File:20221223-092906_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

Anchor ToF: 9.393 ns Dist: 2.815097 m DistRaw: 2.725097 m DistScal: 2.725097 m Bias: -0.090 m ClockOffset: 0.660 ppm

Ra  000000023b4a5ce4 Db 000000023b4a3fa1

Ra1  372.157953 Db1 254.923503  ns

Rb  00000002f9b7c6b4 Da 00000002f9b7e31c

Rb1  49999770.445212 Da1 49999884.252304  ns

21 D3 Rx time = 5.237283723175832e-001 07CAAB29BB

21 D3 Rx time(un) = 5.237286137820513e-001 07CAAB6600

txdly 4044 rxdly 4044
RX DATA: 41ccd3cadeb511070260155611b011070260205611215c5e

RX OK WInd(0735), HLP(0743.6094), PSC(0279), SLP(0000.0000), RC(0007 CAAB29BB), DCR(0), DCI(0), NTH(0497), T(76BC), RSL(-079.6689), FSL(-081.0797), RSMPL(3B)
Accum Len 1016
110, 152
109, 182
75, 98
79, 32
63, -11
-16, -21
-4, 49
-75, 68
165, 91
100, 3
9, 13
-54, -29
-89, 28
-27, 53
18, 62
28, 79
87, -18
131, 159
95, -69
-37, 35
-37, 42
68, 70
-2, -21
0, -22
88, 96
39, 7
31, 38
-8, 159
35, 102
131, 101
154, 47
85, 52
67, 45
-18, 68
15, 104
-17, 54
9, 32
27, 7
107, 6
151, 70
122, 144
35, 121
21, 129
56, 154
42, 65
34, 29
79, 38
104, 98
90, 111
102, 86
59, 102
22, 74
8, 37
70, -27
115, -18
137, 90
193, 137
1, -169
6, -60
86, 201
30, 143
64, 154
58, 75
40, 186
151, 146
-17, -44
7, -76
-97, 130
-13, -64
113, -48
145, 28
42, 151
80, -45
48, -24
89, 16
107, 48
76, 54
11, -1
104, 116
57, 126
117, 201
108, 186
3, 147
-55, -91
-5, -73
17, -53
-5, 20
29, 53
134, 21
-31, -97
-2, -52
109, 214
82, 81
55, 152
101, 73
13, 95
126, 43
93, 23
63, 29
103, 64
113, 59
67, 23
58, 152
66, 163
19, 120
22, 152
-36, 37
15, -7
25, 52
8, 56
-18, 53
0, 56
71, 83
-18, -194
6, -65
83, 150
84, 118
113, 119
119, 144
3, 105
54, 19
15, -119
94, -57
88, 73
144, 105
56, 134
15, 142
108, 105
202, 133
108, 29
50, 37
56, 32
79, -37
31, 60
59, 156
8, 60
39, -14
26, 55
38, 74
128, -48
181, -38
65, 92
13, 59
52, 44
184, 63
-16, -70
-23, -71
5, 231
82, 163
120, -37
155, -20
153, 113
62, 63
-15, 42
49, -1
161, 188
93, 55
36, -25
73, 1
83, -22
101, 90
28, -49
51, -37
4, 49
84, 78
36, 71
42, 77
-47, 113
-18, 14
130, 62
143, 79
58, -75
25, 30
-36, -34
-21, 77
57, 91
77, 120
5, 121
55, 93
130, 124
57, 79
35, 29
10, -57
13, 115
123, 96
52, 58
-9, 22
-13, 50
-22, 18
52, 117
60, 89
114, 84
-2, 23
-24, 34
-23, 31
124, 142
68, 144
38, 121
-6, 85
91, 132
120, 60
112, 149
33, 68
9, -10
83, 20
69, 61
-23, 66
110, 64
-38, 132
10, 72
-2, 29
40, 95
124, 111
38, 127
121, 55
102, 48
-78, 43
83, 193
106, 109
55, -41
36, -49
85, -62
32, 40
56, 103
72, 54
-104, -70
45, 52
149, 148
230, 74
71, 54
23, 12
-40, 162
116, 87
73, -38
52, -15
66, 106
157, 85
50, -28
67, -43
47, 73
-86, -51
44, 82
79, 73
-33, -46
18, -53
45, 111
22, 166
20, 155
-18, 52
3, -113
62, -56
180, 200
46, 256
-27, 164
17, 48
90, -67
3, 42
14, 207
24, 110
35, 34
23, 55
67, 77
44, 22
79, 26
132, 95
-70, -159
-27, -60
131, 38
116, 118
148, 245
76, 99
90, 113
-9, 108
7, 204
0, 137
-86, -60
21, 121
64, 42
84, -17
124, 36
69, 128
-26, 3
-15, -22
116, 116
10, 86
9, 13
167, 80
44, 66
-8, -72
92, -48
76, 21
-57, -24
7, -43
70, -23
14, 48
80, 38
115, 83
51, -21
45, 17
107, -27
124, 46
52, 72
-1, 13
46, -30
-16, -37
104, 233
124, 107
-162, -102
-153, -150
8, 50
-8, 86
-30, 69
28, 123
39, 197
39, 139
-15, 28
19, 73
-4, 70
8, 93
-41, -22
-9, 108
39, 60
121, 47
129, 98
159, 86
86, 60
101, 104
14, 132
223, 95
32, 73
73, 67
168, 227
106, 236
98, 52
-47, 24
90, 60
107, 124
21, -9
-3, -121
102, 19
127, 69
147, 83
120, 50
-60, 64
-71, 2
91, 68
141, 80
86, 86
130, 74
-24, -42
-6, -62
0, 64
166, 49
1, -64
67, -42
73, 174
-68, -4
59, 108
22, 128
-10, 145
55, 170
22, -81
33, -68
72, 140
112, 134
54, 141
99, -8
94, 34
-61, 92
18, 182
127, 205
94, -9
106, 30
-34, -5
-94, -10
-20, -88
-63, -64
-26, 107
3, 138
73, 60
133, -14
-10, 5
-30, 86
-15, 2
32, 92
-83, -83
-25, 66
95, 155
224, 101
170, -57
73, 13
19, 70
66, 161
-63, -11
34, -104
157, 153
191, 161
79, 52
53, -42
16, 97
112, 135
7, 74
31, 98
69, 124
126, 102
72, -100
70, -48
102, 6
59, 63
106, -19
45, -2
87, 148
72, 226
29, 35
90, -51
75, -57
-75, -27
-38, 30
55, -6
-9, 69
-50, 53
-44, 118
24, 42
35, 67
-21, -8
41, -50
113, -44
136, 32
144, 128
96, 154
-7, 106
46, -41
-19, -12
78, 17
48, 85
81, 14
72, 116
-21, 104
-51, 75
-81, -5
87, 44
26, -14
57, -60
-12, 83
0, -36
147, 143
136, 57
47, 63
9, 77
-36, 96
15, 50
162, 73
227, 90
83, 166
-7, 57
-26, 48
-17, 131
-54, 47
-46, 71
130, 105
208, 131
129, 82
64, 15
18, 9
11, 112
4, 94
33, 157
-75, 0
37, 126
69, 30
14, 44
17, 126
2, 80
-13, -6
43, -104
132, 139
79, 71
5, 19
20, 35
-8, 38
35, 120
27, 118
-44, 103
-11, 7
-17, -41
113, 115
60, 31
-32, 120
-82, 136
62, 85
51, 4
14, 93
-11, 92
11, 40
-27, 2
33, 56
99, 74
85, 71
4, 44
46, 85
-41, 10
-32, -45
30, 15
98, 72
11, 39
46, 82
114, 57
64, 61
99, 180
26, 53
25, 7
41, -22
4, 123
-61, -60
-3, 5
132, 91
233, 86
147, 131
76, 47
94, 91
-11, 122
-101, -29
-62, -161
117, 38
156, 83
71, 148
-97, 34
-104, 42
41, 4
72, 122
41, 65
-2, 16
-22, 8
-45, 24
52, 20
81, 60
70, 53
-27, 49
-3, -11
158, 121
188, 97
49, 33
43, 80
47, 37
126, -42
-32, -159
12, -104
49, 126
93, 62
58, 99
131, 48
119, 22
-57, -4
29, 33
17, 116
64, -11
75, 33
19, 87
-10, 27
-26, -33
-52, -6
74, 60
10, 64
-14, 0
46, -11
81, 32
80, 60
45, 83
58, 73
7, 6
38, 39
60, 101
-40, 14
9, 33
17, -34
100, 7
143, 58
-60, -97
-12, -40
170, 116
137, 129
28, 149
8, 108
36, 34
163, 91
-6, -19
14, 18
70, 19
17, -46
-9, -122
30, -53
20, 77
25, 48
44, -132
100, -151
152, -10
132, 128
78, 82
3, 137
75, 46
131, -57
-12, -40
74, 54
-33, 142
-65, 89
31, 42
65, -43
47, 98
132, 132
-10, -64
-7, -27
62, 236
76, 131
1, 39
-6, 91
-56, 39
49, -70
82, -11
8, 41
-3, 159
10, 153
-21, 43
-12, 11
85, 112
176, 95
32, 108
-32, 76
28, 101
90, 94
42, 93
-21, 156
-34, 85
124, 70
129, -41
78, -7
-28, 139
-160, 94
-6, 78
125, -23
9, -80
90, -13
28, 79
25, 47
93, 25
93, -48
75, 29
-22, 78
-57, 116
-23, -13
41, -21
60, 74
170, 99
131, 129
32, 138
22, 65
-16, 55
2, 126
62, 12
70, 33
-21, 35
-93, 46
-44, -11
145, 14
210, 133
95, 139
-57, 15
-35, -56
119, 45
169, 58
135, 108
-61, -1
-12, 10
27, 27
146, 92
73, 102
-82, 14
5, 51
9, 110
-63, 8
26, -48
78, -24
-24, 41
-36, 4
88, 95
75, -16
68, 79
22, 72
97, -9
