File:20221223-093203_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 34 Rx time = 5.296627931659406e+000 4ECCB43BBE

21 34 Rx time(un) = 5.296628173076924e+000 4ECCB47800

txdly 4044 rxdly 4044
RX DATA: 41cc34cadeb511070260155611b01107026020561121cdca

RX OK WInd(0735), HLP(0743.6563), PSC(0297), SLP(0000.0000), RC(004E CCB43BBE), DCR(0), DCI(0), NTH(040D), T(76BE), RSL(-080.0050), FSL(-081.2682), RSMPL(3B)
Accum Len 1016
103, 183
92, 176
17, 73
23, -48
-95, 12
-114, 16
75, -9
-13, 13
81, 96
90, 15
40, -48
-104, 8
-117, 29
64, 25
3, 91
71, 70
112, -40
83, 169
12, 112
-10, 32
-30, -82
-11, 24
-38, 20
47, 29
36, 122
17, -19
57, -18
66, 85
212, 92
106, 117
59, 166
44, 122
22, 130
34, 59
46, 52
-5, 74
93, 18
0, 103
52, 114
115, 127
32, 134
42, 110
75, 112
72, 67
108, 8
33, 20
54, 82
107, 109
40, 179
32, 42
22, 4
50, 31
161, -10
31, 45
23, 128
147, 90
224, 57
-81, -154
-1, -57
181, 61
145, 133
12, 236
13, 71
85, 89
139, 151
-43, 12
44, -37
-23, 151
-38, 97
51, -105
35, 21
-5, 80
58, 103
60, 35
89, -52
6, 47
13, 107
69, 45
25, -1
119, 15
139, 148
123, 205
28, 184
-20, -68
-54, 22
37, -3
119, -35
45, 35
91, 82
-51, -33
-45, -34
45, 149
88, 108
138, 156
25, 88
-28, 79
94, 38
6, -6
41, 74
-17, 142
34, 78
14, -27
9, 22
67, 47
-27, 67
104, 57
76, 47
100, 112
-4, 50
99, 28
43, 0
85, 82
114, 33
-34, -135
15, -66
93, 91
169, 89
100, 193
50, 84
73, 40
113, 23
-77, -5
-36, 95
55, 3
191, 33
125, 154
-13, 93
5, 136
120, 199
67, 96
84, 16
46, 77
16, 55
10, 5
108, 50
60, 112
-15, 163
-28, 77
65, -40
155, 24
236, 31
132, 211
18, 38
106, 16
81, 118
-127, -57
-8, -49
49, 67
91, 28
46, 33
65, 60
