File:20221223-103457_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 A0 Rx time = 1.027765165784004e+001 98E7665DCC

21 A0 Rx time(un) = 1.027765189903846e+001 98E7669A00

txdly 4044 rxdly 4044
RX DATA: 41cca0cadeb511070260155611b01107026020561121b7ff

RX OK WInd(0735), HLP(0744.0000), PSC(0300), SLP(0000.0000), RC(0098 E7665DCC), DCR(0), DCI(0), NTH(04DD), T(77BE), RSL(-080.2406), FSL(-082.3844), RSMPL(3A)
Accum Len 1016
20, 136
-4, 127
69, 51
96, 59
70, 20
23, 51
-111, 27
-78, 17
74, 81
112, 62
8, 55
-143, -46
-136, 24
83, 100
174, 95
36, 64
-8, -127
243, 242
101, 127
-49, 31
-152, 16
-39, 66
-31, 2
54, 21
157, 19
-23, -133
-33, -97
67, 92
144, 115
135, 181
151, 131
83, 85
146, 92
96, 62
-56, 63
32, 41
59, 91
69, 22
127, 10
72, 119
44, 71
16, 159
-19, 109
131, 177
143, 166
87, 66
102, 69
98, 140
55, 23
80, 151
56, 73
45, 34
167, 108
127, 91
68, 114
50, 69
413, 100
-119, -193
-54, -120
92, 184
23, 148
40, 147
202, 173
192, 129
74, 24
34, 34
38, 70
38, 175
60, 27
177, -21
250, 57
218, 222
-2, 92
87, 95
158, 58
111, 57
88, 119
54, 54
155, 103
163, 163
3, 133
72, 262
83, 220
-25, -20
-23, -81
49, -10
55, -43
137, -2
240, 98
-97, -15
-54, -72
143, 134
130, 128
52, 88
-6, 90
69, 30
194, 68
81, -107
49, 7
-22, 152
63, 52
94, -2
159, 49
177, 116
109, 56
43, 124
62, 96
81, 83
82, 79
35, -16
-42, 167
-13, 98
177, 176
-57, -88
1, -78
89, 45
202, 62
45, 211
21, 77
96, 48
251, 113
8, -100
12, 11
53, 108
126, 101
73, 139
-11, 189
71, 130
186, 45
112, 55
-9, 77
116, 104
1, 163
63, 181
114, 86
61, 43
132, 81
11, 10
-18, 14
99, -32
124, 32
85, 157
-60, 124
-54, -41
234, 56
59, -88
-22, -73
41, 180
69, 130
111, 19
191, 110
314, 253
168, 113
-18, 84
-21, 24
122, 20
31, 160
48, 34
53, 16
132, 66
12, 100
-15, -30
38, 44
90, 29
-4, 37
-68, 71
67, 155
79, 213
71, 28
59, 7
33, 107
45, 50
145, -12
95, -137
80, -88
142, 73
139, 161
60, 59
