File:20221223-104845_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 16 Rx time = 1.294782676172501e+001 C0A10317BA

21 16 Rx time(un) = 1.294782700320513e+001 C0A1035400

txdly 4044 rxdly 4044
RX DATA: 41cc16cadeb511070260155611b011070260205611211b4f

RX OK WInd(0735), HLP(0743.4688), PSC(0262), SLP(0000.0000), RC(00C0 A10317BA), DCR(0), DCI(0), NTH(0598), T(77BF), RSL(-079.7355), FSL(-081.1088), RSMPL(3C)
Accum Len 1016
53, -39
137, 52
20, 32
178, 175
128, 108
-16, 25
-61, 31
-75, 18
226, -3
139, 87
20, 170
-97, 40
-119, 41
117, 3
122, -15
42, 24
119, -41
312, 86
57, 39
-121, 43
-154, 107
81, -1
-97, 5
-186, -59
-18, -10
-77, -45
4, -3
120, 4
126, -70
98, 53
91, 53
161, 99
62, 32
40, 20
43, 55
-3, 22
52, -16
66, 43
35, 77
177, 100
86, 6
92, 50
76, 96
52, 57
18, 59
46, 47
21, 15
164, 87
148, 96
148, 88
83, 44
18, -14
61, -3
67, 4
63, 16
124, 91
65, -48
-319, -123
-113, -61
221, 54
212, -24
170, 60
303, 19
204, 90
196, -5
52, 99
-13, 49
26, 189
49, 74
55, -122
107, -79
94, 35
5, -3
94, 40
24, 61
-25, 53
124, 44
75, -51
224, -24
175, 96
228, 103
235, 129
138, 75
-199, -85
-155, 50
55, 55
-53, -58
68, -13
183, 57
-73, -3
-73, -18
243, -29
150, -14
67, 31
80, 26
-35, 61
41, -49
74, 27
93, 94
-74, 58
42, -61
31, -129
81, -62
130, 63
59, 77
129, 32
35, 5
167, 48
87, 89
58, 32
63, 65
128, -17
91, 118
-236, -27
-97, -6
202, -31
252, -74
104, 0
50, 66
-90, 0
29, -28
-102, -102
30, -2
-3, 67
110, 36
115, 49
132, 105
151, 92
126, 96
97, 71
50, 77
33, 124
-11, 124
129, 12
158, -26
-78, 4
51, -17
36, -81
55, -8
201, -38
208, 41
128, 103
-95, 33
10, -25
150, -51
-51, 69
-31, -43
151, 50
151, -23
150, -28
178, -138
156, -41
16, 59
31, 24
25, -8
151, 91
104, 87
24, -54
113, -96
37, 50
-38, 66
-58, -25
-39, -21
76, 114
180, 94
-11, 46
154, 63
141, 92
21, 151
72, 25
100, 72
-26, -4
7, 22
-65, -67
-82, -19
210, 55
119, 50
18, 15
12, -60
267, 38
171, 7
64, 55
30, 60
82, 38
46, -153
7, -27
44, 1
68, 158
80, 117
62, 79
93, 28
182, 52
3, -1
-94, -7
-26, -38
166, 71
157, 94
124, 21
230, 92
118, 44
227, 58
286, 94
97, 71
3, -25
1, 44
30, -41
59, 145
180, 116
33, 102
-9, -51
9, 60
160, 56
81, 118
4, 33
10, -10
50, 13
58, 183
252, 164
130, 97
-105, 17
-152, 45
-7, 6
-13, 57
58, -8
-74, 19
-283, -77
-50, -11
288, -66
273, -111
85, 62
102, 132
153, 46
164, -28
-76, -10
63, 75
139, 85
200, -3
-34, -38
41, -22
9, -2
4, 60
11, 15
28, 10
-68, -30
7, -87
59, -64
121, -21
207, 12
-13, -15
-140, -135
-69, -47
264, 12
246, -18
-6, 50
83, 93
28, 25
235, 141
59, -39
113, 7
-60, -69
83, -27
70, 26
40, -72
3, -55
32, 86
-137, 18
-38, -21
159, 13
83, -63
108, 59
100, 55
61, 42
83, 0
118, 58
155, 88
-125, 55
62, 81
-2, 10
101, 1
203, 85
136, 116
129, 85
28, -37
166, -1
175, -75
-4, -5
97, -76
-82, -19
58, -21
19, -25
98, 78
-167, -6
115, -83
64, -14
-71, 72
14, 82
-105, 86
-82, -114
58, -48
158, 18
57, -18
21, 81
86, 50
46, -1
238, 85
411, 206
101, 39
-209, 46
-186, 153
78, 120
-34, 69
-16, 4
9, 10
102, 44
184, 116
66, 32
-17, 74
12, 86
-146, 52
-69, 56
-34, 116
2, 29
14, 14
-17, 18
30, -3
119, 61
74, -53
95, -11
153, 38
41, 79
43, 42
213, -20
222, 53
105, 139
76, 65
141, 36
127, 105
114, 114
-74, -43
92, 87
57, -30
152, 59
214, -16
51, 47
-144, 47
101, -84
108, -11
121, 70
51, 52
-56, 66
-164, 11
14, -38
168, -54
-28, 19
-38, -70
153, 67
-13, 35
102, 10
282, 73
168, 67
1, 68
-161, -39
-48, -23
234, -16
205, -97
147, 75
139, 110
104, 76
100, 98
194, 101
198, 125
2, -100
22, -1
-9, 58
-132, 120
-45, 18
-23, 37
-82, 35
64, 70
113, -21
134, -86
-26, 19
-12, 154
-17, -38
-49, -15
-266, -36
42, 85
118, -38
139, -145
106, -22
68, -43
143, 41
80, 5
-27, 6
-53, -25
133, 14
232, 32
61, 43
95, 85
177, 40
71, -24
-12, 27
116, 68
152, 52
193, 76
-43, -48
-124, 24
88, -21
-60, 12
-166, -13
-21, 12
205, -12
245, -2
-52, -26
69, 20
59, 70
7, 95
-33, -49
-17, -104
86, 8
152, -81
77, 58
-59, -27
21, 50
-96, 51
-2, -10
1, 41
82, 81
153, 93
74, 61
99, 9
-65, -21
29, 31
40, -38
50, 40
-61, -6
1, 95
62, 106
50, 58
-65, 2
147, -37
191, 40
12, -14
120, 19
-15, 124
105, 96
145, -7
141, -3
34, 138
51, 163
0, 83
247, -55
248, -24
113, 114
39, 110
54, 51
-16, 125
-35, 26
36, -8
84, 20
194, -103
124, -14
204, -90
77, 17
101, 70
53, 118
111, 59
-89, 9
84, -7
-32, -4
30, -56
278, -16
142, 92
119, 81
-37, -41
200, 109
175, 86
59, 0
87, 33
25, 72
122, 159
105, 101
16, 93
-28, 34
-41, -51
102, 21
-5, -22
10, 46
-1, 79
134, 19
92, 42
0, 81
5, 90
41, 117
-25, 61
130, 46
42, -58
190, 92
130, 73
120, 110
-99, 32
3, -112
-22, -85
59, 28
55, 95
-15, -126
-31, -1
94, 104
167, 83
97, -13
6, 102
-15, 92
63, 112
-171, -82
-20, -31
155, 19
297, 26
107, 79
12, 3
120, -68
45, 60
-147, 37
-109, -16
130, 56
153, 49
153, 127
46, 110
30, 53
106, 65
255, 153
85, 104
-131, 45
-109, 75
32, 8
-7, -28
43, 35
-40, -2
46, 14
-43, -44
311, -16
210, 47
19, 65
250, 14
73, -21
27, -136
-64, -5
-60, -18
153, 159
73, 68
95, 43
150, 35
3, 150
-158, 10
-84, -45
25, 42
-17, 47
87, -19
122, 53
-14, 55
-78, 44
83, 47
214, 76
52, 101
-15, 15
-43, -46
22, -64
91, 84
56, 148
56, -20
39, -4
51, -49
120, 140
80, 38
20, 41
24, -12
73, 9
-75, 53
-171, -19
-29, -11
251, 133
187, 37
9, -10
179, -12
109, 38
208, 81
-63, -86
33, 5
-40, -9
-7, -3
15, 59
-28, -17
71, 46
65, 29
-26, -47
-93, -49
265, 25
279, 42
30, 92
51, 3
85, -37
-17, -63
-234, -160
-14, 26
-24, 111
5, -7
117, 50
57, 34
98, 47
40, 32
-21, 28
-42, 25
177, 150
74, 115
19, 68
96, -8
61, 69
-2, 47
169, 69
59, 18
-105, 24
-26, 37
59, 23
106, 8
114, -25
109, 106
-7, -37
-21, 20
155, 121
76, 36
17, -12
30, 51
62, 61
124, 25
104, 94
36, -18
148, 100
-94, 8
54, 82
4, 102
-43, 92
17, 13
46, -17
46, 33
14, 35
-98, -78
75, 18
22, 94
3, 70
-3, 75
-5, -12
85, -48
39, -6
81, -54
26, -53
-24, 17
41, 88
151, -9
101, -75
74, -44
-47, -40
22, -33
49, 40
92, 29
229, -29
76, 79
27, 88
-37, 36
166, 146
97, 139
111, 62
137, 0
85, 9
43, 106
-33, 12
86, 86
50, 89
51, 8
107, 63
-74, 190
-57, 51
22, -54
-28, 26
18, -55
153, 94
21, 106
118, 67
86, -24
52, -39
22, 8
245, 184
94, 72
32, -20
-44, 5
65, 15
37, -11
140, 53
35, -101
-114, -95
-26, 77
97, 39
157, -14
79, -36
15, 14
-69, 83
128, 210
118, 24
85, 52
-13, -26
36, 22
41, 111
-126, 84
83, 33
136, 3
172, -54
67, -32
153, 25
24, 42
-10, 33
9, 11
95, 25
95, -8
-194, -14
-61, 6
190, 109
232, 3
101, 33
222, 93
217, 71
0, 42
-6, -16
-12, -58
251, 86
182, 106
137, 66
114, -64
5, -69
130, -35
-162, -93
-20, -44
-62, 61
75, -100
208, -2
246, -77
2469, -134
14747, -488
16465, 1058
16294, 3790
-51, 121
-12264, -5578
-2936, -3874
4915, 966
2729, 2055
-1828, -744
-1258, -1498
69, 2
-86, 1354
-1383, 874
-1139, -641
15, -357
363, 639
-750, 701
-976, -270
-360, -878
-89, -606
-591, 135
-986, 282
-1640, 344
-1266, 23
-806, -509
-636, -769
-879, -221
-1731, -47
-1304, -761
-876, -1673
-524, -1215
-384, -1022
-354, -1407
-61, -472
101, 927
-138, 1735
-461, 1372
597, 1232
966, 548
-313, -263
-1044, 188
-236, 613
-91, 44
-514, -1256
-396, -857
149, 534
71, 1294
-279, 770
-433, -305
-144, -419
-132, 129
-594, 428
-762, -7
-359, -338
-53, 275
-74, 767
-661, 589
-504, -3
-428, -144
-940, -228
-798, -219
-388, -615
-64, -499
-98, -78
