File:20221223-120844_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 A3 Rx time = 5.643000196877505e-001 08653084EA

21 A3 Rx time(un) = 5.643002564102564e-001 086530C000

txdly 4044 rxdly 4044
RX DATA: 41cca3cadeb511070260155611b011070260205611215c96

RX OK WInd(0735), HLP(0748.5938), PSC(0266), SLP(0000.0000), RC(0008 653084EA), DCR(0), DCI(0), NTH(03AA), T(77BE), RSL(-080.6741), FSL(-082.1923), RSMPL(39)
Accum Len 1016
44, 64
-52, 138
-25, 35
-21, 47
-40, 85
-56, 31
35, 34
55, 24
67, 68
63, 82
-4, -59
51, -2
42, -56
16, 112
-25, 76
45, -44
60, 19
112, 51
106, -19
70, 34
112, -37
15, 12
-98, 103
13, 67
90, -21
125, -70
58, -23
63, 0
50, 49
-43, 61
36, 12
146, -10
100, -56
20, 174
-12, 186
-4, 21
80, 55
88, 217
9, 65
-13, -56
38, -45
90, 183
105, 139
1, 14
13, 78
59, 123
-33, 36
-62, 80
-5, 88
42, 38
93, 56
63, 125
79, 29
-8, -56
-38, 45
67, 143
110, 85
12, 69
69, 90
57, 93
4, 116
-96, 119
76, -2
157, 165
50, 78
-74, 65
-49, 191
52, 182
106, 95
29, 39
-64, -73
-12, 130
-51, 87
101, -38
99, 108
38, 189
43, 118
-26, 86
10, 22
21, 127
59, 107
140, 67
32, 31
-25, 50
19, 46
12, 110
-44, 156
54, -19
127, -71
121, 18
68, 92
15, 55
36, -29
20, 6
104, 34
133, 155
17, 126
-82, 110
35, 72
90, 68
81, 80
41, 55
13, 7
52, -6
82, -21
130, 60
102, 115
57, 100
45, 107
44, -11
67, 10
62, 56
82, 75
48, -14
18, -24
-4, 10
78, -11
29, 13
3, -55
16, 31
56, 104
-2, 219
-126, 67
-4, 43
79, 40
90, 15
79, 46
18, 29
45, 26
-126, 123
11, 128
71, 44
27, -2
22, 93
95, 40
69, 61
-2, 103
61, 72
-16, 10
68, 54
185, 111
54, 84
-76, 36
-27, -9
154, 62
15, 178
-172, 32
-59, -32
65, 58
129, 106
70, -6
2, 115
80, 104
12, 126
-8, 85
-34, 72
-60, 151
7, 82
-67, 59
-49, 90
72, 90
83, 126
17, 78
24, 78
18, 118
24, 44
8, 32
-14, 87
11, -4
120, 8
86, 110
62, 116
-25, -1
-56, -114
-10, 41
88, 82
124, 61
53, 22
-59, 2
-49, 141
29, 191
141, 129
58, 95
24, 87
17, 134
-4, 55
-3, -30
11, 25
-17, 21
69, 33
63, 44
33, 36
15, -16
129, 78
103, 139
94, 74
50, 21
9, 26
119, 39
85, 68
63, 130
89, 63
-17, 82
45, 89
15, -89
-10, 97
-25, 155
94, 18
61, 24
97, 106
21, -22
61, -79
54, 136
-20, -54
17, 20
20, 241
3, 246
140, 29
105, 10
51, 75
47, 4
-7, 6
0, 78
91, 115
177, 71
142, -29
11, -18
31, -7
89, 110
92, -21
121, -62
100, 68
63, -17
50, 62
49, 158
3, 57
-30, 117
79, 31
125, 83
78, 89
33, 59
81, 60
69, 35
-25, 49
-4, 68
-11, -22
11, 42
54, 66
-19, 42
-9, 71
54, -12
-15, 21
44, 173
104, -4
107, -43
-39, 55
25, 166
107, 59
71, 75
1, 83
6, 10
74, 140
52, 85
122, -30
99, -11
-37, 104
23, 72
138, 5
95, 51
83, 10
72, -43
-7, 64
-33, 89
5, 157
34, 154
10, 24
8, 29
54, 82
-4, 46
33, -36
-98, -72
12, 61
138, 119
50, 175
-13, 114
-40, 36
6, -14
43, 119
83, 127
47, 91
77, 90
29, 48
31, 56
48, 95
-22, 81
11, -122
41, -156
72, 36
46, 142
16, 87
74, 104
-11, -19
67, 5
100, 62
27, 36
-53, 98
58, 151
51, 69
14, -70
-29, 164
-49, 156
84, -34
51, -62
50, 5
-23, -31
30, -17
60, 69
86, 13
10, 55
9, -34
9, -66
40, -13
61, 21
37, 3
40, 36
11, 71
84, 36
69, 70
32, 118
-19, 68
64, 69
126, 76
12, 148
-6, 119
30, -33
106, 36
49, 100
48, 10
25, 22
63, 7
96, -2
-41, 21
-4, 44
43, 125
92, 40
73, -16
31, 49
89, 85
4, 57
32, -96
-18, 88
40, 77
88, 77
106, 54
24, -3
25, -46
-1, -68
76, 173
55, 65
47, 42
52, 94
36, 122
-35, 9
9, 107
-6, 100
72, -38
116, -46
27, 25
-53, 84
-2, 155
-11, 82
20, 71
18, 38
47, 72
-17, 116
57, -18
125, 10
157, 72
78, 31
13, -53
-28, 26
98, -24
14, 24
64, -61
37, 3
3, 22
12, 93
47, 11
131, 46
110, 69
123, -48
69, -43
63, -48
-17, 153
-5, 134
35, 34
43, 67
17, -8
-43, -27
-79, 97
35, 104
1, 143
23, 136
-13, 82
29, 93
66, 69
8, 22
-15, 76
18, 56
100, 66
74, -13
15, 18
24, 152
71, -28
105, -75
10, 134
32, 78
-51, 106
92, 165
21, 130
24, -5
52, 25
44, 74
-36, 95
-39, -12
-5, -39
25, -23
21, -121
-28, 28
-2, 48
118, -35
51, 40
25, 19
3, 11
-27, 74
55, 65
70, 71
89, 70
-15, 81
-22, -96
42, -12
78, 79
2, 62
-58, 25
-41, -34
-62, 88
-28, 65
-62, 125
-55, 128
37, 82
15, 67
44, 97
-47, 135
-60, 55
-23, 59
63, 107
131, 98
98, 73
31, 44
51, 115
7, 136
-71, 32
-13, -26
29, -35
77, 49
62, 120
75, 135
61, 119
3, 149
0, 43
123, 15
63, 20
21, 61
104, -21
33, -15
-32, 86
20, 135
-8, 38
0, -2
-35, 98
17, 96
53, -46
70, -1
83, 32
62, -99
-1, 0
-32, 125
28, 65
41, -35
25, -63
21, 5
41, 36
31, 68
14, 18
6, 55
39, -2
41, -12
23, 15
-29, -26
-55, 20
-44, -28
-67, 116
-37, 85
45, 74
33, 104
40, 77
45, 31
33, -33
80, 7
97, 51
17, -10
51, 21
55, 20
20, 38
-2, 99
-12, 71
151, 123
75, -84
18, -74
-62, 48
-2, 19
49, 57
68, 123
69, 2
-10, 80
19, -5
85, -49
46, 78
38, 56
25, 92
56, 69
-32, -60
-101, 4
-36, 148
37, 154
129, 45
74, -25
-33, -19
67, 58
77, 33
14, -8
-60, -13
18, -54
113, 78
103, 119
26, 49
-40, -59
-11, 58
-6, 66
33, -2
-13, -130
-81, 95
-3, 164
-53, 38
-95, 70
-1, 130
-10, 118
-17, -80
-27, 8
113, 44
107, -12
52, 115
72, 34
66, -30
-62, -145
-25, 139
7, 146
-24, 76
54, 21
-53, -5
-64, 39
57, 29
53, 38
47, 76
95, 17
29, 46
-42, 67
21, 150
40, 85
46, 76
-35, 141
22, -45
67, -65
47, 176
15, 194
122, 32
73, 43
110, 105
43, -5
-6, 123
-64, 69
-38, -53
78, -81
55, 44
82, 101
41, 0
-38, -30
-46, -91
60, 8
-14, 93
-69, 60
46, 39
32, 32
18, -21
-2, 55
-1, 36
22, 0
76, 21
-28, 36
-83, 78
-30, 135
40, 130
-11, 37
-64, 16
3, 33
-22, 89
7, 89
122, 29
74, -27
-2, 24
33, 54
126, -32
-38, 49
-129, 94
99, 61
155, 7
19, 16
-21, 20
67, -5
-42, 32
34, 75
16, 39
-6, -31
-68, 41
-5, 25
93, -1
-10, 88
22, 72
55, 60
136, 66
22, 97
25, 83
35, -36
3, 40
106, 52
10, 37
-37, -25
69, 5
72, -38
-52, 21
-112, -20
-61, -120
53, -172
24, -42
-17, 64
-10, -55
57, -37
134, 12
89, 73
-31, -25
27, -48
127, 72
58, 93
45, -55
83, 33
60, 21
35, 16
81, 46
50, 76
-88, -49
-28, -51
44, 4
86, 54
11, 15
27, 7
6, 19
66, 77
37, -38
-15, -25
77, -3
91, 1
73, 31
-11, 17
78, 21
60, 38
52, 46
72, 95
117, 106
100, 82
33, 69
36, 20
81, 51
50, 21
21, 38
-40, 43
25, 36
99, 47
180, 70
174, 46
91, 60
86, 86
31, -36
-27, 0
17, 12
33, 15
93, -60
110, 34
97, 59
34, 30
5, -26
-24, 9
56, -30
124, 15
112, 56
36, 14
45, -70
-16, -18
95, 43
49, 41
101, 42
109, 64
60, -52
-89, -7
-55, 33
62, 51
50, 64
82, 8
167, -21
38, -55
19, 5
96, -20
-13, 107
84, 123
129, 27
64, -68
55, 47
132, 101
49, 67
-52, 33
7, 19
57, 28
19, 128
41, 48
48, -47
10, -53
47, 64
153, 230
229, 401
280, 3300
-1243, 12762
-3688, 16475
-5205, 11589
709, -1382
7464, -4582
6032, 3272
-1606, 5796
-4551, -362
-1503, -3411
1179, -710
974, 2030
-330, 754
-261, -1909
319, -2088
197, -56
-276, 16
-71, -1050
296, -910
433, -334
28, 28
-462, -611
-776, -1608
-237, -1908
653, -1384
1340, -582
1345, -13
782, 59
282, -540
1267, -1240
2870, -552
2552, 681
1221, 523
436, -124
398, 133
343, 1027
-126, 427
-1178, -815
-1973, -753
-877, 344
293, 232
-258, -407
-658, -367
412, 37
1423, 314
615, 225
-924, -91
-841, -181
73, -362
413, -576
162, -233
-185, -349
-271, -515
-37, -722
-20, -395
-350, -37
-580, -329
-371, -799
-48, -720
306, -811
372, -683
303, -480
142, -42
-121, 268
-109, -74
100, -427
135, -632
-33, -886
-34, -632
273, -272
458, -249
-36, -504
-775, -819
-787, -563
-174, -121
231, -138
123, -436
-264, -613
-366, -433
-20, -193
211, -260
141, -414
43, -274
123, -494
130, -325
-251, -297
-590, -502
-222, -638
345, -544
470, -425
262, -241
71, -155
5, 38
-62, -64
-61, -234
7, -465
39, -401
30, -316
-23, -260
-128, -413
-120, -469
32, -402
155, -272
41, -286
26, -201
-29, -328
-78, -298
-244, -189
-118, -282
-10, -372
-167, -328
-213, -229
-154, -334
27, -370
