File:20221223-112526_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 3F Rx time = 1.121760962810810e+001 A6E351632D

21 3F Rx time(un) = 1.121760986378205e+001 A6E3519E00

txdly 4044 rxdly 4044
RX DATA: 41cc3fcadeb511070260155611b01107026020561121f069

RX OK WInd(0735), HLP(0749.3906), PSC(0296), SLP(0000.0000), RC(00A6 E351632D), DCR(0), DCI(0), NTH(05A0), T(77BE), RSL(-079.8654), FSL(-080.8367), RSMPL(3B)
Accum Len 1016
41, -14
-47, 95
-88, 69
75, 21
19, 84
3, 40
-59, 20
-141, 138
-57, 63
2, -23
105, -15
22, -139
148, -113
208, -100
18, 343
22, 36
35, -3
46, -16
28, 63
-38, 118
-65, 129
134, -108
-175, 98
-228, 136
5, 49
139, -98
133, -94
140, -19
121, 16
-22, 174
116, 28
251, -101
147, -16
-98, 105
-194, 119
-28, 99
24, 57
79, 68
23, 134
-22, 6
19, -19
53, -23
-43, 120
-24, 176
-28, 123
-71, 38
-132, 18
-73, 14
-25, 4
-84, 120
-174, 112
-9, 102
76, 87
-6, -29
-147, 97
-80, 64
-24, 94
45, -25
102, 15
6, 36
-62, 45
-62, 224
266, -88
450, -119
123, 148
-76, 148
-161, 19
-115, 120
-135, 130
-45, 119
-30, 33
56, -101
-9, 4
-70, 0
112, -19
94, 222
-82, 298
-28, 93
22, 106
-33, 46
42, 31
-80, 34
-8, 23
32, 139
-23, 225
-52, -14
-162, 84
-120, 181
-114, 76
121, -30
123, -140
41, -11
-1, 88
-48, 120
64, -45
172, -63
62, -10
-144, 56
-174, 63
-27, 21
-63, 98
31, 45
22, -20
-20, 50
5, 59
64, 52
-11, 2
-47, 82
-50, 198
-43, 80
-6, -24
-8, 36
5, -9
56, 18
56, 17
-13, -93
-22, 1
-73, 66
125, -21
250, -74
75, 69
-81, 59
-216, 144
-37, 88
-47, 51
-35, 122
191, 5
226, 7
6, 56
-77, 2
-74, 53
-78, 204
-81, 102
49, 71
-70, 131
51, 72
113, 135
-6, 38
-35, -19
-10, 94
-26, 85
4, 51
-12, -36
39, 89
28, 83
-15, 83
-167, 181
-29, -85
40, -138
-27, 83
-38, 130
108, -82
113, 15
-70, 152
-122, 230
-51, 264
-97, 233
-90, 230
10, 57
63, -1
104, -2
-65, 91
-38, 114
62, 63
-43, 153
-44, 226
81, 81
51, 8
-8, 24
10, -62
35, 46
10, 215
-123, 31
-134, -101
-77, -40
-100, 100
-81, 76
-4, -3
-3, -108
94, 75
161, 113
-81, 37
-132, 96
-71, 29
-13, 88
-28, 60
-38, 47
-83, -2
-93, -46
-90, 84
75, 92
59, 59
59, 132
-2, 69
63, 18
48, 122
4, 214
-57, 127
122, -100
219, -111
110, -76
-69, 76
-102, 65
-167, 34
-192, 97
155, -121
-145, 177
-225, 78
-46, -1
188, -12
90, 33
6, -148
97, -94
-108, 171
-31, 10
109, 78
75, 31
-105, 41
-87, -51
38, 114
128, 46
27, -161
-137, 46
-174, 136
-52, 59
179, -82
264, -23
63, 11
40, 38
-53, 125
227, -158
171, -97
80, 31
-120, 141
-81, 148
-5, 65
29, 0
9, 74
-14, -4
-6, 14
-81, 86
37, 42
-17, -45
-13, 21
85, 99
62, 80
79, -67
62, -7
21, -10
97, 50
57, 107
60, 78
20, 113
-149, 291
171, -99
243, -80
157, 79
-163, 168
-193, 142
26, 37
72, -4
38, -55
19, 74
-51, 79
7, 34
94, 18
-5, 111
17, -66
71, -16
-6, 48
156, -34
217, -151
58, -77
-11, 103
-10, 135
59, 128
34, -14
22, 72
2, 65
-23, 84
-120, -57
-20, -1
-24, 61
51, 130
89, 163
-52, 93
-71, 84
-46, -71
46, 37
-97, 147
-42, 106
-66, 192
-114, 153
75, -17
18, 2
-11, 85
-4, 92
123, -33
-13, 74
61, -111
78, -55
14, 219
112, -35
113, 27
68, 9
-115, 135
-108, 194
35, 155
12, 72
62, -191
-208, 199
-243, 244
-2, 50
212, -139
232, -106
113, -157
157, -42
74, -11
49, 20
-92, 144
-49, 1
-21, -18
20, -78
83, -103
176, -129
84, -42
-73, 84
77, 72
1, 75
52, 24
-8, 161
-33, 178
39, 198
-52, 177
-28, 182
99, -65
103, 39
-10, 81
-18, 175
-7, 55
-36, 4
-2, 6
-140, 33
-49, 28
90, 28
135, 62
132, -17
-13, -2
-55, 81
28, 139
60, 20
-77, 169
-9, 184
-39, 139
-48, 50
20, -49
6, -66
66, -148
11, 137
90, 52
99, 18
-3, 75
45, 28
-32, 59
-160, 64
-50, 165
141, -83
193, -28
18, -27
-72, 41
-104, 168
-1, 111
23, 5
13, -96
-173, -5
-195, 26
-11, 36
138, 59
57, 23
12, -113
227, -124
5, 156
130, 24
89, -45
58, -23
-32, 143
-66, 138
38, 46
100, -30
-23, 44
183, -21
168, -70
16, 61
-42, 61
-100, 197
-29, 134
26, -2
-168, 148
-11, 28
95, -63
67, 7
-45, 80
-55, 18
-43, -15
-44, 58
-93, 214
104, 50
125, -7
89, 44
-4, 118
-90, 239
51, 154
114, 45
-182, 257
112, -101
183, -57
80, 49
-95, 80
-111, 122
3, 90
75, 107
15, 63
-39, -65
-67, -55
85, 79
28, 58
-71, 56
-71, -41
7, -97
7, 49
98, 4
98, 20
185, 78
88, 16
25, 99
-12, 96
-40, 189
-20, 105
-20, 33
42, 124
56, 12
29, -37
42, -48
-23, -17
128, -41
112, -105
-85, 115
-70, 27
16, 111
17, 71
106, 72
-35, 67
-66, 109
-151, 160
-57, 63
-34, 58
35, 85
-42, 145
-100, 213
-34, -29
-3, -48
-20, 135
128, -48
69, -28
-67, 10
30, 81
96, 128
35, 145
-21, 172
45, -21
-83, 43
-71, 12
-56, 22
38, -98
76, -25
114, 17
80, 37
-158, 99
-58, 5
70, 31
94, 1
8, 43
15, 34
-17, 47
-40, 36
98, -100
-17, 32
-25, 26
-77, -32
92, -63
47, -9
70, -27
121, -62
-16, 13
-28, 92
-96, 107
-110, -87
1, -47
155, -29
16, 0
-77, -63
38, -171
-77, 182
-151, 52
-17, 49
-43, -4
58, -19
99, 66
-35, 268
11, 57
-13, -85
146, 38
87, 56
-8, 83
-142, 46
9, -86
152, -116
-7, 129
73, 21
202, -46
107, 24
69, 54
-106, 121
-29, 73
-1, -98
-1, 171
68, -97
190, -140
107, 15
-13, 51
-65, 63
76, 23
108, -40
174, -180
-139, 111
-175, 127
65, -7
177, -52
190, -106
42, 19
32, 18
-44, 176
35, 125
37, 21
160, 97
47, 98
39, 48
-51, 110
-28, 199
102, 55
31, -28
199, -88
166, 60
-1, 23
-22, 64
29, 84
-78, 149
1, 99
126, -121
91, -11
7, 45
24, 54
-10, 141
52, -2
146, -10
92, -225
-70, 74
-148, 53
-35, 104
170, -12
220, -69
44, 100
-64, 107
22, -50
12, 21
144, -42
18, -14
14, 53
-1, 17
49, 45
95, 55
-51, 220
97, -3
203, -92
136, 53
-51, 95
-153, 80
-127, 138
-105, 17
-31, -81
-55, 55
51, 21
59, -5
154, 1
132, 16
10, -27
75, -47
-13, 188
130, 48
132, 51
122, 86
4, 112
-38, 23
56, 22
-30, -51
-53, 121
168, -52
254, -32
60, 20
60, -55
87, -69
52, 18
32, 46
105, -8
125, 9
93, -49
1, -54
-44, 34
-15, 14
-81, -58
-82, -15
-3, -43
-14, -34
-10, 103
22, 71
99, 17
155, 57
8, -51
149, 49
-60, 30
-84, 14
73, -7
1, -88
41, 30
104, 27
15, -168
91, -160
-6, 7
-40, 93
23, 19
12, -40
66, -28
50, 100
-3, -1
-101, -32
-31, -66
80, -105
-10, 5
-24, 25
39, -12
-45, -4
48, -44
76, -42
144, -98
32, -36
-31, 33
-42, 22
-20, 18
107, -14
106, -88
66, -19
-17, 4
-6, 194
12, 174
-20, 108
91, 57
13, 45
25, 56
30, 142
-67, 169
-85, 8
196, -6
119, -75
-3, 19
-41, -64
73, -11
-12, -27
55, 67
120, -11
104, 86
47, 43
137, 32
-7, 19
9, -53
171, -139
101, -11
-2, 23
167, 24
159, 16
19, 49
-56, 33
29, -53
80, 22
47, 61
-155, -33
-172, 38
-53, -63
-47, 0
137, 7
148, 78
123, 46
-21, 64
8, 12
55, -18
44, -38
36, 84
6, 173
108, 124
-18, 88
82, 94
34, 28
-74, 100
-80, 6
138, 20
115, -47
46, -26
171, -156
-56, -50
-192, 66
-175, -14
21, 60
69, 65
66, 52
29, 75
-19, 79
-15, 59
153, -14
182, -122
50, -45
7, 36
-94, 181
28, 104
59, 150
-88, 111
5, 55
47, -104
68, -3
67, 50
57, 44
54, 92
-83, 166
-96, 31
91, -33
251, -98
66, -26
72, -7
-76, 110
-46, 77
