File:20221223-124407_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 32 Rx time = 7.719836065235628e+000 72D9B829E2

21 32 Rx time(un) = 7.719836306089744e+000 72D9B86600

txdly 4044 rxdly 4044
RX DATA: 41cc32cadeb511070260155611b011070260205611211b19

RX OK WInd(0735), HLP(0744.0938), PSC(0313), SLP(0000.0000), RC(0072 D9B829E2), DCR(0), DCI(0), NTH(0441), T(78BD), RSL(-080.6459), FSL(-082.7818), RSMPL(3C)
Accum Len 1016
9, 10
-3, 47
-10, 75
-107, 104
65, 74
122, 8
136, -73
105, -145
16, 88
-84, 128
18, 18
121, -63
66, -82
-39, 110
-35, 134
32, 69
191, -89
-134, -28
46, 22
77, -58
23, -154
-18, -20
128, -14
50, -17
-140, 129
92, 31
64, 76
45, 62
-10, 168
-97, 137
-166, 154
49, 136
44, 188
13, 61
-107, -18
105, -112
47, -26
93, 188
35, 180
-49, 72
-48, 24
30, 53
-9, 11
-30, 1
6, -72
6, 62
-15, 67
-15, 60
112, -92
-4, 42
-34, -1
140, 71
80, 54
66, 102
-42, 45
15, 3
-108, 127
175, -8
92, 17
-57, 107
63, 107
4, 44
-159, 194
-131, 88
40, 62
-28, -20
2, 47
24, 18
20, -92
109, -59
-21, -27
-55, 81
90, 98
11, 106
33, 75
-25, -2
-5, -48
15, -31
-39, 46
-59, -3
-54, 54
-98, 137
-16, 100
15, -39
46, -49
96, 50
160, -1
85, 38
-68, 96
31, -21
53, -42
-42, 97
-66, 189
-19, 48
71, 41
96, -13
75, 71
-47, 85
-8, 3
95, -70
44, -46
-15, -62
-45, 58
-94, 107
-8, 65
-17, 63
27, -9
33, -76
36, 67
57, 109
130, 69
93, 72
-22, 77
107, 56
112, 38
21, 14
-45, 52
-36, 113
56, 89
-40, 66
-41, 207
152, 68
50, 113
12, 58
32, 47
25, 125
51, 148
20, 25
28, 49
36, -45
152, 47
49, 81
-31, 79
-5, 68
-71, -1
-36, 44
-115, 90
110, -42
125, 54
54, 203
-29, 271
-102, 109
34, -20
135, -31
-7, 94
-5, 70
1, 26
35, -11
172, 11
63, 64
-99, 111
-96, 77
86, 151
137, 100
17, 77
-61, -9
-50, -70
109, -6
194, 118
12, 110
67, 57
82, 84
53, 50
67, -28
-17, -7
-30, -68
49, 26
68, -6
105, 76
115, 36
19, 72
39, -33
37, -152
-17, -75
-1, -16
-87, 40
-9, -13
70, 91
59, 26
-2, 238
6, 151
45, 69
40, 87
24, 16
38, 65
20, 10
-18, 47
-59, -129
-102, -123
-36, 35
33, 111
4, 130
9, -42
76, -31
102, 86
54, 207
-5, 162
-44, 92
-92, 119
14, 71
159, -157
-98, 72
30, 119
74, 60
10, 93
-30, 52
17, -39
-34, 36
113, 149
113, 66
-35, 100
-116, 61
10, 77
58, 9
-10, -11
-143, 37
153, -180
-110, -50
14, 42
57, -1
55, -38
1, -49
130, 8
138, 111
-21, 152
200, -94
59, -14
2, 36
41, 114
-6, -15
-122, 107
-1, 190
41, 226
63, 51
-38, 54
-7, 88
98, 114
166, 55
81, 49
-36, 76
69, 5
24, 58
72, 49
45, 99
-37, 41
-64, 52
-4, 55
-81, 134
-222, 230
195, -14
59, 62
-97, 273
-15, 247
71, 68
-6, 18
74, 6
67, 142
121, 44
42, 37
59, 20
14, 25
-67, 186
-52, 69
22, 87
-81, 144
208, -94
86, -34
47, 30
16, 194
-57, 178
-48, 163
14, 33
-19, 135
-16, 85
-7, 116
201, -47
51, -58
-50, 87
92, 151
48, 173
24, 80
-81, 87
-18, 16
170, 18
135, 10
56, 109
-98, 144
-51, 18
37, 8
105, 36
77, 3
100, -44
-20, 82
-21, 183
80, 91
89, -88
-78, 23
93, -25
49, 39
74, 68
6, 80
3, 0
-38, 109
33, 22
248, -148
-109, 83
15, 20
164, -11
153, -152
-57, 157
131, -28
54, -39
-50, 15
-5, -58
-10, 0
209, 48
124, 100
32, 73
84, 25
88, 39
70, 14
88, 78
72, 67
-57, 108
-11, 161
-27, 60
-10, 56
-102, 46
-97, 120
98, 47
125, 39
8, 52
-54, 76
12, 120
103, 54
-25, 102
166, -104
-17, 67
83, 81
5, 88
120, 27
-27, -107
-75, -56
-13, 55
36, -3
65, 45
30, 39
50, 40
-33, 73
59, 90
131, 66
110, 28
21, -5
-66, 95
92, 45
-55, 54
11, 92
-7, -1
54, -67
1, -4
-161, 23
32, -21
6, 121
83, 129
67, 72
-24, -28
-38, 47
-38, 62
28, -4
-30, -47
46, 67
118, 75
58, 47
-88, -60
2, -113
88, -46
46, 120
115, 23
58, 14
48, -47
31, -59
22, 30
35, 54
176, 86
72, 165
208, 29
60, 7
89, 78
51, 105
47, 132
-80, 169
-93, 105
-38, 112
49, 0
51, 17
-40, 190
-20, 187
81, 33
-82, -89
-176, -10
-194, 275
118, 73
132, 168
1, 58
-11, 41
43, 42
65, 76
32, 101
-73, 160
152, 25
-21, -74
-88, 19
12, 148
109, 4
53, 181
36, -34
58, -95
58, -61
13, 74
91, 87
51, -24
35, 75
1, -11
-26, -14
140, -2
195, 1
157, 69
122, 149
0, 89
-94, 4
24, -67
42, -32
35, 41
154, 79
59, 7
3, 38
7, 116
9, 90
68, 9
107, -90
119, -19
4, 118
-15, 7
-39, 31
38, 119
-8, 133
56, 111
-4, 74
-118, -42
-36, 81
13, 17
-85, 157
5, 234
73, -24
59, -107
112, -48
153, -21
27, -44
-59, -12
52, 33
164, 124
33, 154
-58, 94
-32, 103
5, -40
32, 29
34, 9
192, -61
45, -97
-2, 42
-76, 89
-98, 114
162, -68
31, 69
4, 92
-48, 183
7, 88
58, -133
-24, -117
17, 36
127, 32
-12, 46
-21, -65
87, -2
131, 50
32, 203
27, -9
56, -46
52, 76
24, 68
95, 41
98, 25
50, 36
52, 21
10, 51
-6, 71
152, -42
-16, 47
-49, 13
-15, 34
131, 31
127, -30
68, 51
-102, 125
6, 6
119, 50
108, 13
55, 95
-41, 89
-5, -10
90, -107
91, -32
-137, 113
81, -26
40, 26
83, 46
67, 111
-82, 105
-155, 98
-2, 57
-35, 14
19, -22
-6, -21
5, 130
43, 62
20, 57
-44, 87
-18, 46
186, -101
-15, -7
60, -56
-24, 48
31, 87
100, 34
152, -40
13, 33
90, -129
-10, 49
42, -21
-75, 153
48, 242
118, 147
46, 13
10, 92
100, 75
118, 40
106, -31
-27, 79
-105, 33
4, 56
97, 106
158, 36
-61, 30
-16, -33
50, 59
85, 51
38, 38
-15, -21
33, 23
57, 0
171, -140
38, 103
61, 114
50, 59
-22, -22
-16, 82
109, 12
-1, 33
-78, 37
61, 32
25, -15
17, 47
-18, -48
52, 56
76, 57
-82, 19
-7, 1
44, -26
-19, 4
-106, 96
-48, 64
122, -5
52, 21
47, 38
6, 55
-24, 66
-16, 36
46, -54
63, -158
52, -20
107, 28
25, 42
30, 64
115, 57
110, 34
-75, -16
-58, 119
-40, 77
-40, 127
19, 66
46, 146
182, 58
70, 77
103, 58
105, -36
71, 59
20, 93
-64, 69
-17, 52
37, 8
9, -112
-23, 21
4, 55
145, -28
86, 34
67, 12
85, 22
0, 16
46, 43
43, 34
-4, 16
60, 46
135, 53
-1, 39
-38, -81
31, 5
132, 40
108, 20
140, 7
115, -67
68, -79
100, -77
-40, -1
-8, -42
-23, -61
38, -69
77, -6
80, 31
3, 19
73, 2
100, -76
65, -24
77, 97
-49, 136
-19, 126
1, 2
84, 75
54, 46
7, -120
45, -52
34, 47
84, 98
54, 64
56, 38
68, 62
115, 117
54, 193
37, 198
50, 71
91, -16
73, 69
12, 8
-67, -33
-152, 2
45, -72
85, 1
-14, 7
-140, 76
17, 48
-6, -42
5, -89
18, -85
-12, 34
67, -1
108, 53
140, 20
43, 180
24, 12
156, -16
173, -8
97, 98
39, -15
80, -52
1, 27
-2, 15
127, 54
80, 23
-60, 18
130, -89
-77, 26
-28, 74
-1, -28
54, -182
66, -59
88, 55
-28, 58
22, 19
92, -15
71, -8
135, 23
77, 24
79, 55
9, 85
55, 15
71, 20
20, -116
-13, -3
48, 39
34, 0
1, 96
76, 54
83, 26
68, 41
6, 89
151, 44
-27, 178
-57, 86
13, 68
60, 102
29, 67
8, 62
51, -67
-80, -82
23, 185
14, 194
16, 49
-34, 49
-88, 4
122, -134
44, 49
105, 55
-19, 16
-61, 72
2, 18
31, 95
-69, 26
-153, 174
141, -28
5, -17
-24, 15
-19, 70
-18, 10
48, 205
-462, 1055
-6285, 7697
-13596, 15676
-13845, 16432
3232, 1745
13295, -8493
3415, -3450
-5993, 1923
-4042, 1435
3191, -1529
2574, -508
-798, -311
-2270, -964
-254, -1666
1148, -1397
455, -1192
-393, -864
320, -481
694, 86
400, 584
69, 563
287, -210
801, -994
1574, -1114
2010, 88
2335, 1478
1823, 1680
1120, 747
883, -1160
1187, -1568
1769, 99
1088, 1044
-100, 765
241, 722
758, 621
361, 543
-279, 111
-151, -1094
-204, -1974
-36, -1260
529, 196
226, -356
-1130, -1108
-929, -581
265, 1502
354, 1670
-952, -539
-1355, -1847
-457, -1213
483, -390
424, 126
8, -96
-137, -403
328, -431
560, -301
43, -532
-423, -858
176, -1166
583, -404
842, -113
862, -277
718, -347
551, -103
191, 216
-78, 111
543, -424
636, -315
551, -582
-5, -701
-95, -112
708, 539
1134, 70
496, -728
110, -1460
-165, -456
47, 161
266, 112
138, -326
-32, -424
-160, -312
-230, -137
295, -270
390, -139
370, -174
51, -358
-266, -582
-403, -718
-36, -727
335, -486
451, -218
329, -63
235, -33
315, -21
212, 14
-56, -104
9, -144
92, -193
66, -39
54, -216
-37, -233
222, -357
283, -280
255, -145
171, -269
124, -257
263, -221
180, -193
-4, -297
98, -239
389, -86
427, -252
233, -382
130, -315
254, -245
226, -49
212, -187
45, -310
9, -255
60, -152
239, -218
191, -130
2, -240
9, -310
23, -158
102, -1
117, 34
71, -85
75, -197
140, -203
282, -299
-78, -13
-131, -100
116, -194
184, -129
132, -35
147, -96
150, -184
195, -456
-183, -240
25, -135
263, -100
189, -95
61, -162
-1, -344
47, -218
250, -339
-72, 32
-11, -34
81, -226
19, -172
84, -130
127, -202
49, -74
-26, -73
-8, -189
-33, -121
103, -77
163, -27
150, -94
69, -152
54, -62
-76, 17
101, -109
103, -88
38, -24
16, 59
-15, -14
25, -65
-7, -29
-63, 65
169, -61
