File:20221223-124532_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 DB Rx time = 6.348918162247095e+000 5E7473354C

21 DB Rx time(un) = 6.348918397435898e+000 5E74737000

txdly 4044 rxdly 4044
RX DATA: 41ccdbcadeb511070260155611b011070260205611218a94

RX OK WInd(0735), HLP(0749.7500), PSC(0280), SLP(0000.0000), RC(005E 7473354C), DCR(0), DCI(0), NTH(0476), T(77BE), RSL(-079.7286), FSL(-081.4470), RSMPL(3C)
Accum Len 1016
77, 48
125, 136
31, 187
134, 96
50, -45
82, 27
109, 93
7, 185
31, 33
40, 102
70, 30
28, -27
-93, 13
5, 23
216, -18
222, 129
50, 83
-82, -95
-218, -73
39, 18
92, 76
60, 20
-65, -9
105, 191
71, 45
29, -23
-24, 37
143, 157
199, 104
182, 21
181, 32
-17, 25
8, -4
124, 54
132, 92
190, 174
177, 155
118, 202
174, 120
59, 50
40, 22
94, 42
84, 86
215, 164
183, 95
139, 87
94, 86
7, 166
13, 56
67, 26
2, 92
93, 113
191, 44
97, 91
11, 98
81, 145
56, 127
109, 125
172, 130
125, 138
47, 119
99, 34
267, 147
-56, -140
-8, -174
108, 92
135, 138
176, 163
203, 36
197, 87
71, -5
0, 114
-1, 6
-11, 184
-30, 101
-17, 29
126, 17
142, 121
-90, 42
91, 179
95, 86
28, 39
74, 42
-2, 76
108, 71
159, 101
56, 10
121, 177
25, 206
-58, 11
-44, -50
20, -88
8, 58
12, 74
64, 123
-28, 5
-44, -37
153, 112
215, 79
136, 121
85, 40
-25, 21
52, -1
106, 23
64, 84
-21, 166
-13, 124
60, 0
231, 32
169, 85
-70, 133
77, 43
78, -21
108, -16
61, 167
-33, 88
1, 43
70, 22
63, 107
73, -79
19, -7
106, 47
141, 114
228, 241
84, 98
-17, 5
101, 68
-13, -6
44, 3
61, 1
66, 40
71, 219
126, 211
50, 135
95, 53
23, -15
76, -14
163, 155
94, 50
78, 76
65, 99
-9, -15
75, 15
-52, -94
39, -51
162, -48
179, 29
109, 216
-34, 84
-32, -70
177, 30
26, -4
9, 10
-17, 182
66, 117
160, 112
164, 106
215, 228
142, 104
42, 2
-10, 77
71, 86
-22, 165
15, 28
144, -24
162, 50
-6, 81
-66, -21
44, 32
78, 74
56, 31
10, 30
19, 63
19, 75
-15, 150
46, 119
62, 114
80, 17
66, -4
-80, 52
71, 34
144, 75
93, 155
93, 115
114, -9
240, 127
181, 244
28, 156
11, 72
-38, 76
3, -13
20, 91
71, 44
88, 169
20, 103
95, 35
149, 135
106, 135
-91, 97
-103, 51
-1, -6
63, 102
98, 214
103, 158
141, -20
107, 29
-129, 150
128, 301
79, 119
135, 50
95, 125
38, 119
-144, 96
20, 66
-13, 120
-18, 34
34, -13
118, 74
120, 140
60, 88
89, 91
167, 104
-78, 100
75, 171
37, 127
98, 120
-10, 51
-22, 36
-12, 76
7, 39
171, 139
-127, -180
-36, -105
237, 82
224, 151
163, 152
243, 49
158, 77
97, 122
-48, -11
71, 55
143, 128
110, 160
76, 86
69, -36
22, -7
-80, -16
40, 53
73, 34
23, 86
71, 53
101, -1
133, 63
70, 124
199, 193
-127, -142
-17, -130
202, 128
158, 169
104, 131
147, 93
55, 54
96, 97
18, -37
112, 12
124, 82
49, 22
102, 66
33, 71
7, -27
135, 96
-82, -39
-52, 0
178, 148
187, 105
277, 182
131, 172
27, 156
75, 117
50, 124
67, 46
43, -1
-7, 73
40, -17
84, 133
139, 141
27, 121
153, 96
108, 133
44, 133
95, 109
90, 108
215, 119
90, 104
69, 96
-8, -23
46, 83
8, -53
112, -48
132, 95
59, 95
-26, 67
82, 110
-132, 44
-13, 56
76, 63
96, 33
174, 37
204, -5
-23, -40
-110, -66
168, 289
49, 191
-98, 41
-197, -1
-51, -25
-110, 3
-58, 24
116, 77
8, 65
97, 83
52, 23
8, 3
-7, -6
47, 28
10, -46
-17, 63
65, 44
81, 34
49, -71
214, -73
172, 205
90, 115
52, 105
91, 124
-54, 96
45, 0
280, 161
245, 163
91, 146
37, 34
136, 60
-46, 61
194, 129
27, 35
202, 38
194, 105
86, 71
77, 146
0, 163
-45, 109
-52, 13
74, 50
110, 16
111, 90
87, 99
33, 32
39, 37
52, 39
115, 82
-15, -11
85, 179
128, 176
41, 128
-84, 119
25, 26
75, 142
-54, 15
9, 94
84, 39
187, -14
154, 110
142, 135
128, 113
17, 35
43, 114
104, 113
64, 53
42, 102
104, -14
24, -44
-40, -14
22, 69
-32, -61
-14, -30
36, -2
-49, 39
45, 75
126, 119
13, 30
82, 100
-71, -77
-42, -17
66, -10
114, -56
160, 108
76, 143
138, 108
132, 64
42, -16
34, -60
91, 98
141, 95
105, 106
104, 13
97, -6
256, 91
-41, 27
43, -7
63, 79
70, 111
123, 0
63, 70
49, 27
87, 146
-89, -128
-12, -10
176, 154
195, 12
19, -18
123, 15
48, 18
-71, 17
-17, 51
42, 62
21, 49
105, 76
129, 139
14, 54
35, -39
-40, -19
-34, -65
77, -75
208, 87
148, 145
106, 224
41, 86
-2, 29
156, 87
81, 53
10, -4
29, -35
-39, -75
25, 43
-38, 81
-46, -2
