File:20221223-124601_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

Anchor ToF: 9.393 ns Dist: 2.815097 m DistRaw: 2.725097 m DistScal: 2.725097 m Bias: -0.090 m ClockOffset: 0.556 ppm

Ra  000000023b4a57e6 Db 000000023b4a3e8d

Ra1  352.157202 Db1 250.604092  ns

Rb  00000002f9b7d0e8 Da 00000002f9b7e81a

Rb1  49999811.323117 Da1 49999904.253055  ns

21 15 Rx time = 9.911152405880659e-001 0EBEC15C0D

21 15 Rx time(un) = 9.911154807692308e-001 0EBEC19800

txdly 4044 rxdly 4044
RX DATA: 41cc15cadeb511070260155611b01107026020561121f026

RX OK WInd(0735), HLP(0744.7656), PSC(0267), SLP(0000.0000), RC(000E BEC15C0D), DCR(0), DCI(0), NTH(0438), T(78BE), RSL(-079.6702), FSL(-081.2959), RSMPL(3C)
Accum Len 1016
112, 198
33, 195
-66, 123
67, -16
36, 80
-31, 127
-52, 38
-113, -71
45, -5
153, 90
3, 170
-49, 91
-145, 4
-147, 14
118, 106
96, 79
72, 63
23, 4
6, 206
-21, -10
-105, -26
-165, 6
-11, 74
18, -61
38, -15
218, 236
-25, 35
-31, 100
20, 82
107, 66
109, 90
71, 108
-4, 12
218, 233
2, 35
-1, 103
33, 39
57, 69
99, 24
102, 95
12, 28
214, 226
-18, 49
-27, 111
1, 133
69, 53
85, 30
109, 104
25, 54
173, 208
-4, 65
1, 107
36, 68
74, 38
62, 47
69, 115
70, 49
85, 242
6, -200
52, -73
66, 163
-6, 77
12, 96
92, 168
-11, 139
38, 18
-18, 112
57, 37
-144, 76
-115, 77
5, 9
104, 105
19, 228
-156, -75
24, 82
112, -15
48, 28
-83, 80
-70, -2
-10, 46
109, 82
80, 3
-23, 197
-26, 85
-41, -11
-7, -50
26, -40
39, 32
20, 138
-23, 65
-48, -41
61, -85
156, 94
211, 54
32, 103
-52, 68
-13, -54
41, 40
70, 83
38, 51
-131, 98
-7, 96
55, -25
87, 24
120, 26
-36, 75
48, 142
8, 61
151, 112
40, -10
-75, 48
11, 74
91, 102
55, 134
111, -136
0, 27
61, 84
136, 152
47, 167
89, 168
112, 29
19, 22
-73, -80
-28, 91
73, 24
157, -27
46, 149
116, 184
6, 112
91, 135
0, -22
61, -10
26, 125
-48, 13
53, 18
39, 70
15, 2
26, 119
54, -133
52, -12
124, 52
79, 90
52, 128
12, 15
40, -13
142, 171
-40, -21
0, 21
-45, 46
39, 37
24, 76
91, 151
195, 335
200, 76
35, 119
71, 92
63, 163
-70, 53
-59, 7
95, -25
45, 81
52, 78
91, 46
59, -26
35, 0
-97, 101
21, 41
133, 77
12, 59
-37, 74
-14, 88
86, 130
66, 95
56, 118
-30, 47
-60, -24
44, 133
90, 193
40, 65
15, 70
25, 286
-52, 171
5, 108
-23, 93
22, -42
-11, 21
2, 75
68, 88
-25, 70
-28, 48
8, 93
24, 93
136, 86
-74, -61
-41, 29
35, 37
22, 124
30, 130
72, -17
95, 59
21, 137
-58, 82
62, 240
75, -29
178, 110
22, 182
39, 117
-119, -68
48, 4
112, 96
-3, -26
-8, 50
46, 114
32, 84
56, 1
29, 90
32, 111
-90, -51
53, 195
30, 37
40, 33
25, -113
-59, 55
6, 51
105, 79
4, 59
-27, -213
95, 59
111, 129
103, 62
137, 165
146, 193
145, 156
112, 196
-36, -28
-11, 86
13, 79
40, 20
89, 67
63, 129
-24, 75
55, -13
115, 24
52, -22
-71, -39
44, -6
76, 82
113, 68
107, 52
152, 144
-16, -174
131, 2
141, 123
109, 71
-100, -27
-59, 55
-37, 2
128, 138
93, -62
107, 61
24, 4
44, -10
140, 185
38, 62
19, -19
8, 101
-15, -204
51, 18
80, 83
93, 88
74, 226
63, 140
12, 138
146, 163
5, 21
19, 77
-132, -63
-9, 68
59, 82
51, 40
141, 177
-75, 46
69, 113
82, 66
28, 179
21, 163
41, 33
105, 25
66, 78
88, 120
-27, 51
-48, 57
10, -63
80, 31
79, 76
-21, 26
-87, -47
78, 55
4, -71
1, 32
102, 9
127, 86
56, 30
84, 104
-69, -29
15, -68
28, 351
-5, 84
-51, -48
-127, -90
66, 8
-5, -56
-2, 26
134, 164
-2, -13
46, 50
15, -68
-22, 26
-18, 79
55, -48
84, -164
20, 13
80, 8
-23, 18
66, 51
74, 36
-44, 105
-5, 120
-19, 121
123, 267
-5, -73
32, -15
159, 90
98, 194
40, 114
25, 7
125, 93
15, -47
29, 116
7, -34
148, 68
108, 27
-12, 69
-43, 84
3, 76
-36, -44
68, -13
39, -27
103, 21
23, 193
-28, 112
36, 44
43, -29
54, 14
9, 76
22, -78
8, 28
-47, 42
-104, 104
-80, 54
14, 147
1, 283
-17, -29
30, 15
154, 126
183, 36
63, 97
4, 209
39, 149
-9, 57
-46, 76
-1, 87
75, 71
18, 77
-21, 77
-71, -61
-62, -60
82, 19
35, -134
29, 10
3, -84
-46, -104
14, 107
15, 45
10, -137
70, 96
-38, -116
6, 28
70, -44
113, 75
97, 111
52, 110
28, 56
31, 57
6, 6
62, -8
173, 27
151, 146
9, 42
-13, 29
13, 103
194, 245
-15, -32
53, 56
-8, 114
9, 135
48, -42
65, -22
42, 55
162, 166
-18, -72
-55, 43
-31, 72
83, 80
36, 86
44, 214
-98, 49
4, -84
56, -44
62, 45
-22, 61
-40, 37
61, -30
11, 25
-3, 100
-44, 93
112, -147
94, -80
47, 92
14, 111
39, 80
12, 35
57, -6
-13, 136
19, 8
95, 21
107, -19
12, 70
-11, 71
10, 81
-22, -32
91, -38
73, 58
53, -45
46, -39
-33, -3
6, 116
-7, 50
62, 57
15, 120
-49, 117
40, 0
195, 82
53, 145
12, 75
30, -31
9, -11
-24, 137
-38, 96
-23, 72
75, 60
89, 77
84, 107
60, 105
-32, 31
22, 12
6, -9
-18, 134
-177, 52
90, -7
138, 6
-10, 107
-11, 217
-18, 145
88, 13
51, -32
88, 178
-10, 201
-129, -3
51, 24
44, -37
-61, 149
9, 113
72, 52
61, 6
14, 60
28, 146
-3, 54
41, 25
75, 93
72, -19
36, 77
58, 188
11, 116
-98, -69
-64, 12
47, 134
-51, 27
10, 159
11, 68
69, 137
35, 29
26, -103
-45, -9
40, 100
4, 114
24, -94
15, 44
93, 102
123, 99
23, 171
33, 84
-1, -95
-11, 91
13, -117
31, 10
88, 108
101, 227
32, 149
67, 96
29, -3
-75, 25
-77, -55
33, -47
14, 103
-12, 69
1, 127
33, 102
-7, 122
-58, 39
94, 253
71, 26
97, 52
-17, -20
-3, 21
-87, 103
55, 91
-42, 1
-8, 51
-4, -28
165, 214
90, 149
-73, 36
