File:20221223-102443_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 D8 Rx time = 1.654125553260217e+001 F616EC24F0

21 D8 Rx time(un) = 1.654125576923077e+001 F616EC6000

txdly 4044 rxdly 4044
RX DATA: 41ccd8cadeb511070260155611b0110702602056112161fd

RX OK WInd(0735), HLP(0748.5625), PSC(0264), SLP(0000.0000), RC(00F6 16EC24F0), DCR(0), DCI(0), NTH(0343), T(77BE), RSL(-079.7605), FSL(-081.1778), RSMPL(3A)
Accum Len 1016
-55, 132
-36, 53
20, 39
36, 24
-39, 80
-41, 60
11, 65
38, 65
0, 110
48, -19
-13, -10
-6, 102
21, 56
154, 153
-30, 115
-62, 56
75, -17
4, -10
58, 25
34, 10
65, 29
53, 38
-150, 155
-43, 45
128, -75
-27, -39
22, 26
58, 0
2, -7
-32, 25
95, 11
62, 34
118, 42
-45, 7
-13, 14
-8, -20
-55, 39
-105, 61
38, -8
58, -20
147, -4
17, 21
78, -22
23, -5
5, 56
-70, 40
38, 37
42, 19
70, 56
-16, 27
49, 27
17, -25
1, 49
-64, 66
-3, 49
43, 19
93, 112
115, 107
12, 76
-69, 53
31, 74
60, 134
102, -201
86, -44
-26, 106
17, 171
-47, 137
32, 85
-20, 86
-78, 112
-84, -21
75, 74
-26, 10
2, 2
59, 80
28, 121
-6, 105
53, 72
78, 69
-7, 89
60, 85
35, -2
27, 65
41, 75
-99, 27
-33, 5
-110, 145
-2, 121
77, 61
8, -22
26, -4
-38, -3
0, 32
70, 129
52, -138
2, 0
-67, 83
27, 58
-14, 164
-6, 101
-74, 42
-65, 11
4, 35
139, 73
76, 107
-9, 8
-69, -25
-8, 13
16, 184
-16, 136
-30, 85
-45, 12
-36, 88
13, 61
62, 26
3, 43
40, 29
56, 100
135, -130
156, 14
78, 80
64, 104
-124, 96
-39, 75
166, 38
36, 8
49, -15
16, 51
-82, 39
60, 106
6, 107
23, 85
-34, 41
-17, 86
-13, 102
35, 38
30, 26
26, 110
41, 149
72, 121
122, 5
-21, 69
-4, 51
57, 44
65, 84
67, 197
-3, 129
-88, -3
-3, 18
135, 93
109, -59
29, 34
-50, 84
30, 104
116, 124
-37, 178
-47, 187
-49, 103
-56, 11
22, 57
-10, 65
-98, 109
-17, -23
38, 32
66, 40
24, 20
72, -7
4, -20
-57, 107
85, 38
95, -3
71, 81
-20, 103
-44, -68
45, 101
69, 60
95, 65
38, 68
37, 17
82, 34
23, 103
-5, 82
49, 52
45, 32
94, 92
-47, 94
-20, -6
97, 64
43, 44
29, 78
17, 100
22, 31
-2, -3
-17, -128
36, 72
-33, -1
2, 55
17, 55
85, -105
41, -19
1, 138
-3, 94
-25, 171
-3, 42
-47, -36
-67, -51
-58, 117
-2, 54
74, -57
40, 5
35, 20
42, 43
-22, 90
-105, 12
73, -8
58, -8
70, 161
-19, 57
-86, 69
19, 29
127, 29
71, -92
-75, 128
-20, 54
45, 5
29, -76
135, -24
120, 35
12, 98
-38, 70
121, -160
218, 22
101, 140
31, 204
4, 70
-69, 18
34, 91
35, 126
8, -45
-5, 57
-11, 112
33, 73
58, 38
65, 28
108, -38
100, -28
-4, 28
53, 49
61, -32
17, -4
-68, 47
-2, 100
5, 101
-15, 124
108, -106
57, -19
3, 167
20, 112
-69, 13
-31, -14
16, -23
-119, -15
23, 12
55, -14
128, 26
-4, 49
-20, 49
7, 90
76, 3
-37, 118
144, -84
119, -19
80, 35
12, 56
-30, 212
-32, 126
-59, 59
-129, 36
-57, 20
94, -1
120, -47
26, -21
64, -114
51, 51
69, 85
-26, 100
-45, 53
-44, 45
101, 54
134, 50
47, 13
-58, 75
-68, 58
-66, 38
45, 51
-18, -10
170, -37
128, 10
49, 12
-23, 26
52, 7
18, 65
142, -51
99, 10
