File:20221223-113415_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

Anchor ToF: 9.565 ns Dist: 2.866691 m DistRaw: 2.776691 m DistScal: 2.776691 m Bias: -0.090 m ClockOffset: 0.594 ppm

Ra  000000023b4a5986 Db 000000023b4a3eac

Ra1  358.667618 Db1 251.089243  ns

Rb  00000002f9b7cd79 Da 00000002f9b7e67a

Rb1  49999797.566732 Da1 49999897.742638  ns

21 60 Rx time = 7.326926420303736e+000 6D01494282

21 60 Rx time(un) = 7.326926658653846e+000 6D01497E00

txdly 4044 rxdly 4044
RX DATA: 41cc60cadeb511070260155611b01107026020561121cd54

RX OK WInd(0735), HLP(0747.2188), PSC(0259), SLP(0000.0000), RC(006D 01494282), DCR(0), DCI(0), NTH(0561), T(78BE), RSL(-079.9486), FSL(-081.4519), RSMPL(37)
Accum Len 1016
58, 48
65, 71
33, 83
85, 62
56, 6
53, -29
70, 51
42, 37
154, 118
127, 115
55, 47
2, 141
-20, 110
21, 24
117, 144
155, 180
90, 141
32, 80
74, 13
154, 122
51, -41
54, -118
133, 78
180, 241
231, 242
165, 115
36, 72
-22, -17
40, 91
29, 145
-25, 64
-45, -52
-155, -101
-15, -40
63, 28
35, 76
31, 24
53, 22
19, 134
-20, 158
-26, 59
29, 46
56, 33
119, 69
113, -46
74, -86
53, 44
-16, 11
-94, 140
4, 149
59, -20
28, 59
106, 28
121, -27
100, 99
-4, 169
-1, 135
-10, -14
39, -33
-38, -152
-43, 163
-104, 278
-64, 21
65, -117
87, -102
127, -26
55, -33
-36, 5
73, 42
104, 24
69, -53
103, 72
104, 87
65, 0
37, -62
52, 36
53, 70
13, 10
49, -13
144, 10
112, -15
-21, -21
-49, 33
61, 113
147, -57
110, -116
108, 120
54, 191
69, 193
49, 95
18, 49
-9, -59
45, 41
-5, 133
-14, 0
79, -69
36, 3
17, 3
1, 82
62, 68
-32, -9
-45, 21
53, 137
113, 233
242, 148
106, 57
44, 89
91, 70
56, 45
27, -53
89, 127
101, 68
112, 99
13, 104
15, 59
-58, -49
54, 81
87, 128
-20, 72
-61, 42
-73, -46
34, -79
27, -20
-4, -39
26, 55
56, 103
52, 21
-14, -48
-98, -46
18, -9
46, 29
50, 31
24, 50
16, 57
15, 130
21, 168
44, 142
61, 26
121, 23
64, 42
76, 68
87, 62
-2, 69
-117, -41
-77, -94
14, -80
20, 29
-79, -80
-61, 24
37, 113
24, 2
20, -3
-34, 23
16, -34
19, -38
-32, -7
49, 16
-47, 73
24, 47
98, -97
89, -31
-10, 94
10, 52
-51, -9
55, 45
19, 97
-16, 76
50, 62
96, -5
8, 120
-35, 47
146, 151
157, 7
0, -68
-7, 155
-44, 241
26, 148
102, 109
56, 74
-6, 14
17, 43
63, 36
55, -23
36, -100
88, 21
62, 162
59, 84
113, 63
168, 17
51, 28
88, 130
204, 126
191, 64
-24, 11
-40, 64
-61, -92
-5, 66
-36, 199
-69, 61
-31, -79
17, -51
76, 4
30, 47
78, 105
85, -33
62, -107
12, 119
137, 198
121, 78
28, 108
23, 54
6, 19
31, 46
45, 76
69, 23
65, -62
88, -102
113, 26
112, 41
201, 169
122, 50
70, -33
116, 108
126, 189
130, 157
36, 96
8, 39
14, -9
-33, 113
17, 188
14, 95
-45, -107
30, -91
40, -36
75, 0
100, -29
45, 24
30, 25
45, 69
28, -33
58, -12
15, 71
86, 20
84, 34
56, 90
55, 49
118, 22
80, 122
64, 141
66, 81
0, 15
-27, -161
-3, 33
-11, 127
-36, 28
-97, -154
-50, -159
67, -32
53, 57
117, 116
91, 42
83, -31
105, 136
-71, 152
-76, 52
-4, 54
50, 14
46, -95
94, 84
-16, 186
-52, 65
-45, 133
-49, 28
-44, 9
11, 2
45, 20
58, 7
87, 5
77, 225
106, 232
122, 94
88, 90
41, 97
50, 63
69, -32
61, -37
45, 52
-6, 38
3, 63
15, 48
48, 48
36, 113
86, 56
118, -31
86, 78
-7, 119
-72, 31
41, 14
55, 32
9, -26
-7, 94
-14, 71
19, 27
-50, -120
-84, -50
-7, 40
15, 33
167, 175
85, -39
23, -134
158, 220
339, 357
307, 219
68, 65
61, 84
66, 71
39, 34
89, -65
78, 115
140, 142
74, 51
45, 9
109, 43
57, 53
33, 25
7, 70
36, -28
-18, -15
-104, -25
-14, 11
-19, -26
-96, -22
-38, -26
55, 47
28, 52
146, -22
50, -4
69, 66
77, 44
1, -94
99, -35
62, 35
81, 119
-3, 117
74, 37
29, -7
38, 15
48, -15
29, 16
14, -60
7, 8
-19, -34
12, -17
42, 13
18, 7
-52, -19
-28, 78
41, 129
29, -118
68, -50
76, 27
23, -39
12, -25
-31, -35
-24, 78
-28, 114
63, 148
29, -4
20, -70
66, 49
82, 31
155, 174
112, -29
68, -99
82, 110
-61, 86
-21, 105
70, 61
31, 46
125, 97
123, 122
90, 59
15, 41
38, -74
-19, 32
33, 78
81, 50
46, -57
83, 118
98, 132
69, 43
-83, -16
-93, -99
-31, 9
107, 27
25, -46
90, -3
75, 65
-7, 24
-52, -6
-11, -50
-1, -5
-12, 86
7, 89
4, 40
7, -35
-7, -46
-64, -72
6, -78
22, 64
2, 32
30, 12
49, 81
-33, 114
-39, 48
-39, -114
-1, -102
-51, 37
-5, 64
103, 68
103, 85
57, 7
90, 45
34, 76
-44, -10
-38, 95
2, 113
98, 18
69, 44
11, 123
-49, 182
-121, 182
-62, 12
-23, -47
41, -59
88, 60
-18, 89
-23, 78
36, 109
-13, 108
-73, 49
-78, 89
20, 101
52, -15
57, -16
50, 49
-50, -1
71, 33
93, 98
61, 2
-12, 14
39, 22
85, 59
82, 86
44, 11
-111, -96
-105, -22
94, 5
37, 25
59, 23
81, 37
95, 23
125, 126
63, 143
13, 69
-25, 113
-41, 73
152, 209
62, 39
115, -58
102, 73
3, 280
59, 193
52, -29
90, -25
-59, 6
2, 90
9, 77
-1, 34
3, 6
78, 103
68, 60
96, 71
176, 39
100, 66
89, 65
102, 143
28, 209
98, 22
95, -27
68, -60
98, 65
88, 52
76, 36
97, 180
26, 208
6, 104
-12, 115
63, 68
114, 63
67, -45
25, -66
8, -11
33, -14
119, 89
124, 78
-12, 51
71, 50
110, 79
19, 77
20, 124
-6, 41
63, -6
12, 97
80, 104
56, -69
24, 68
-17, 204
-3, 83
-16, -58
7, -71
35, -15
7, 46
27, -44
51, 101
-16, 188
-60, 17
12, -2
124, 10
64, 28
37, 62
186, 159
169, 57
86, -51
41, 154
12, 328
20, 219
56, 8
42, -65
-15, 38
70, 79
135, 86
95, 51
83, -4
50, 33
2, 93
58, 32
-11, 7
29, 67
13, 152
-20, -22
91, 8
80, 69
50, 31
72, -7
110, 10
52, 85
25, 71
54, 184
-13, 140
20, -22
24, -2
32, 35
38, 180
30, 78
51, -53
25, 11
124, 194
74, 80
-1, -47
3, -40
-2, 73
40, 53
98, 42
1, 4
15, 64
117, 44
90, -1
50, 16
-19, -89
30, 54
37, 131
78, 3
35, -96
81, -63
183, -32
118, 3
73, 67
103, 17
146, -4
157, 142
33, 168
66, 95
109, 56
-31, 52
-69, -4
17, 76
32, 105
-19, 2
14, -101
-40, -45
-11, 33
37, 78
69, -3
29, 109
31, 51
131, 169
129, 188
136, 75
30, 44
-45, 85
-45, 47
74, 53
106, 96
102, 116
39, 99
92, 46
62, -28
92, 20
42, 86
0, 36
17, -37
66, 127
58, 242
160, 185
62, 66
5, 7
25, -18
74, 39
16, 38
25, 97
85, 79
64, 111
98, 75
33, 48
9, 27
35, -5
68, -39
56, -65
99, 13
71, 48
6, 22
32, 27
101, -2
15, 8
58, -20
108, 192
-5, 146
17, 62
-1, 3
36, 53
131, 190
96, 109
64, 39
-28, 94
-68, 111
45, 77
60, 49
42, 33
40, 70
-60, 42
-74, 76
36, 54
80, 3
60, -33
23, 42
3, 47
-49, -51
21, 32
88, 85
96, 131
79, 15
89, 29
15, 63
23, 83
56, -10
33, 25
46, 48
59, 160
42, 156
20, 58
30, 54
57, 108
45, 18
19, 42
79, 49
131, 76
126, 38
60, 104
14, 62
17, 79
123, 134
157, -30
107, -51
87, 96
46, 173
31, 97
79, 40
38, 0
84, 24
54, 61
14, 75
45, 100
88, 8
38, 12
-53, 110
23, 109
142, 84
132, -74
31, -33
-12, 176
-41, 232
72, 101
96, 83
8, 95
37, 150
83, 38
99, 29
45, 56
-83, 57
-19, 112
70, 77
94, 15
115, -18
100, 65
102, 104
78, 5
24, -29
-23, -3
0, 63
25, 42
-19, -67
2, 109
21, 156
49, 63
68, 27
55, 68
3, 48
69, 5
36, -43
56, 95
6, 164
32, 33
33, 56
52, -9
99, -100
-135, -284
-2724, -5623
-5551, -13939
-4129, -16464
1144, -12859
3260, 2727
1174, 12609
-405, 5791
1098, -526
1229, 48
-722, 1073
-1306, 620
-181, 141
1090, 766
831, 1251
-212, 487
-623, -222
47, 320
395, 800
46, 737
-247, 468
25, 40
632, 182
863, 510
829, 792
916, 1376
247, 1094
-211, 608
76, 476
389, 723
-530, 1591
-1739, 1603
-1824, 462
-1313, -339
-576, -93
294, -98
1062, -480
1517, -173
1727, 6
1277, -528
244, -265
28, 517
652, 162
594, -139
-800, 527
-2233, 1132
-1666, 825
-146, 75
681, -130
552, 214
-66, 254
-255, 271
-89, 576
78, 720
43, 552
29, 92
379, -274
932, 142
686, 431
136, 522
-29, 973
-192, 978
-277, 667
-435, 395
-407, 89
150, 315
456, 397
339, 365
62, 707
-220, 795
-169, 745
47, 525
424, 109
648, 177
197, 136
-194, 146
-238, 519
48, 601
375, 286
314, 45
92, 51
187, 354
133, 284
37, 129
106, 251
256, 121
526, 21
441, 36
186, 161
26, 687
-50, 607
-90, 311
-105, 312
-247, 212
-154, 131
85, 185
206, 198
143, 277
31, 265
73, 230
177, 332
287, 393
256, 355
66, 330
-2, 242
-40, 208
101, 216
237, 200
139, 141
38, 288
46, 274
116, 161
202, 169
256, 325
191, 188
184, 101
181, 266
193, 314
179, 272
67, 271
-35, 246
52, 206
122, 146
120, 192
53, 242
-2, 226
-36, 153
103, 170
103, 222
144, 293
77, 139
42, 21
13, 195
40, 416
97, 289
110, 193
88, 198
95, 297
63, 167
101, 2
204, 307
187, 518
143, 438
89, 234
87, 188
165, 268
123, 55
116, -112
118, 234
79, 372
136, 263
81, 156
18, 80
52, -19
146, 90
128, 131
166, 234
145, 208
21, 170
-12, 209
22, 170
103, -29
156, 77
38, 206
23, 242
10, 173
56, 64
88, 11
61, 119
-117, 169
-23, 163
41, 114
161, 72
74, 25
-32, 83
-41, 137
15, 129
48, 129
106, 68
74, 101
41, 96
72, 54
24, 135
35, 142
-26, 78
-7, 13
86, 120
57, 183
51, 122
39, -11
103, 47
62, 79
68, 78
61, -42
47, 228
-22, 274
-23, 24
-142, -77
-74, -42
-16, 2
69, 33
93, 57
96, 8
100, 3
60, 133
87, 94
136, 74
9, 134
-24, 103
81, 11
141, 51
72, 43
9, 60
38, 62
64, 23
21, 118
-7, 91
-24, 60
17, 95
100, 80
131, 122
119, 89
30, 52
83, 51
70, 92
-32, 157
2, 119
67, 83
13, 168
-35, 232
104, 170
61, 121
37, 116
74, 107
117, -1
36, -70
51, 49
-40, 181
-7, 116
53, 27
23, 51
29, 28
63, 73
56, 4
4, 5
-2, -22
7, 3
-7, 129
0, 59
40, -48
99, 55
63, 163
26, 143
-13, 64
-5, 14
121, 18
118, 2
75, 39
77, 101
82, 27
24, 30
79, 44
160, 73
143, 55
124, 67
16, 4
58, 3
119, 36
144, 70
72, -21

TX Frame TimeStamp Raw  = 6F 3C938244
   Adding Antenna Delay = 006F 3C938244
60 Tx time = 7.476926675743690e+000

29 60 Rx time = 7.676926468052009e+000 72364B4E6D

29 60 Rx time(un) = 7.676926706730770e+000 72364B8A00

txdly 4044 rxdly 4044
RX DATA: 41cc60cadeb511070260155611b011070260205611294402518766eb5c9bc268444253bc6bc03a

RX OK WInd(0735), HLP(0746.5156), PSC(0275), SLP(0000.0000), RC(0072 364B4E6D), DCR(0), DCI(0), NTH(049C), T(77BE), RSL(-080.0229), FSL(-080.8571), RSMPL(3A)
Accum Len 1016
61, -95
43, -24
54, -3
-55, -94
-72, 35
53, 13
67, 86
-5, -46
38, -16
127, -82
95, -137
-83, 58
-111, 71
10, -130
-45, -132
22, 55
24, -23
-22, -24
37, 76
-114, 167
-164, 85
31, -48
144, -40
182, -46
80, 36
68, 15
-26, 58
3, 7
24, -96
34, -75
-96, 156
11, 145
63, -18
51, 41
24, 24
-71, -28
-64, -86
57, -94
51, 58
76, 67
69, 54
61, 73
5, 22
-128, -70
-69, -39
-5, -33
-49, 118
46, 115
80, 79
63, 28
-38, -26
-104, -17
-87, -8
34, -106
-34, 56
41, 58
2, 18
7, 19
-133, 41
179, -80
331, 28
40, 57
-151, -7
-150, 69
35, -6
30, -106
-37, 27
-17, -74
29, -89
-33, 2
-44, -62
-12, -57
43, 0
34, 63
-28, -82
-54, 30
19, 33
7, 72
26, -38
2, -13
-40, 10
-1, 15
36, -78
-144, -24
-205, -58
-48, -64
4, -43
107, -34
51, -59
2, 4
-106, -20
0, -82
148, -80
28, -14
-162, 67
-184, 95
-95, 0
-81, 30
78, -26
16, -29
-12, 35
16, -28
46, -146
103, -100
67, -16
19, 90
-129, 28
-39, -163
-24, 7
92, 61
-79, 11
-43, -66
31, 9
59, 40
-73, 16
-2, -51
200, -67
79, 8
-28, 61
-167, 157
-63, 8
-37, -46
-85, 57
56, -60
140, -37
47, -29
-64, -25
-127, 41
5, 15
40, -42
-27, 21
-83, -40
14, -14
13, 86
-16, 58
18, 18
44, 36
14, 28
-35, 72
-19, 45
55, 2
-30, -63
14, 59
-137, 130
-78, 16
83, -17
-31, 98
-29, -34
37, -107
5, 88
47, 46
-8, 57
-61, -12
-15, 136
-103, 129
69, 60
167, -6
44, -29
-169, 7
-50, 31
87, 6
-27, 18
-45, 40
50, 19
112, 48
39, -64
-37, -96
-34, 3
79, 39
15, 57
44, -98
-35, -124
-85, -72
10, -58
105, -19
61, -8
-15, 31
74, 78
-89, 26
-58, 1
-7, 7
0, 1
-53, 57
-18, -35
38, -76
-42, -105
-29, 0
20, -31
13, -65
