File:20221223-104555_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

Anchor ToF: 9.346 ns Dist: 2.801026 m DistRaw: 2.711026 m DistScal: 2.711026 m Bias: -0.090 m ClockOffset: 0.630 ppm

Ra  000000023b4a5ad3 Db 000000023b4a3eb4

Ra1  363.879082 Db1 251.214443  ns

Rb  00000002f9b7ca38 Da 00000002f9b7e52d

Rb1  49999784.530248 Da1 49999892.531175  ns

21 C2 Rx time = 1.468771017456055e+001 DA83856B92

21 C2 Rx time(un) = 1.468771040865385e+001 DA8385A600

txdly 4044 rxdly 4044
RX DATA: 41ccc2cadeb511070260155611b01107026020561121b71c

RX OK WInd(0735), HLP(0751.3438), PSC(0285), SLP(0000.0000), RC(00DA 83856B92), DCR(0), DCI(0), NTH(0564), T(77BE), RSL(-080.5589), FSL(-081.5872), RSMPL(38)
Accum Len 1016
15, 103
50, 8
91, 80
67, 172
47, 169
-11, 91
0, 153
83, 149
141, 109
95, 81
15, 40
88, 113
39, 33
-17, -21
-113, 23
-7, 105
84, 209
145, 129
-35, -126
-42, -155
35, 35
68, 137
96, 95
131, 65
190, 164
103, 122
64, 56
-9, -51
81, 16
-14, 11
44, 34
90, 87
12, -185
14, -191
110, 82
141, 205
122, 215
72, 42
57, 3
76, 224
82, 12
52, -1
73, 57
95, 83
115, 158
66, 23
41, 51
17, 153
-20, 173
17, 228
-94, 39
-30, 13
10, 90
27, 102
71, 172
15, 60
97, 145
81, 114
155, 91
67, 87
57, 61
12, 58
6, 94
246, 193
19, -99
-46, -181
216, 200
231, 294
157, 227
157, 70
112, -19
122, 119
-29, 113
-13, 17
52, -17
-39, 52
16, 54
110, 99
138, 138
120, -34
33, 77
17, 106
116, 142
104, 108
85, 45
48, 138
112, 205
46, 220
119, 205
122, 231
-55, 5
-83, -53
28, -5
16, -32
23, 30
85, 125
34, 20
-21, -33
56, 138
190, 132
200, 174
79, 125
79, 120
111, 98
111, 54
88, 51
-33, 120
-136, 75
2, 42
177, 9
160, 66
60, 75
69, 102
77, 82
32, 23
181, 25
57, -3
30, 47
-65, 33
53, 105
-6, -57
1, -159
167, 85
190, 257
141, 297
88, 130
70, 30
14, 136
-21, -4
2, -27
119, 36
149, 48
123, 125
77, 201
40, 140
105, 162
92, 161
130, 33
132, 24
24, 36
75, 94
115, 104
125, 122
102, 79
30, 34
108, -27
164, 36
249, 80
126, 174
-12, 159
-15, 42
185, 100
71, -69
-31, -46
98, 91
151, 142
120, 203
123, 130
163, 158
270, 231
23, 89
27, 85
67, 67
160, 217
102, 178
41, 130
128, 98
118, 25
53, -15
74, 10
28, 14
68, 79
103, -16
155, 40
127, 137
-20, 170
69, -9
92, 90
56, 14
42, -48
51, -61
72, -9
92, 102
137, 191
186, 51
78, 46
148, 159
281, 263
64, 163
-24, 6
-7, 57
116, 120
80, 89
25, 82
28, 109
-11, 73
59, 131
55, 85
103, 113
131, 133
-39, 32
13, -33
39, 197
92, 311
116, 179
30, 58
23, 61
-22, 90
111, 248
83, 243
49, 7
111, -63
167, -12
-24, 23
-6, 186
83, 296
79, 89
86, -47
81, 135
90, 132
43, 28
48, 5
64, 73
48, 11
164, 188
149, 177
46, 57
-65, 29
-7, 51
27, 49
77, 98
92, 163
-70, -121
-43, -152
168, 124
166, 212
76, 300
24, 232
23, 96
94, 156
3, 23
-14, 37
-15, 78
145, 132
75, 110
45, 42
79, 56
84, 137
76, 119
-43, 99
6, 30
-23, -15
44, 1
94, 104
95, 183
188, 200
33, -88
5, -139
142, 157
184, 302
86, 259
-16, 80
-23, 74
18, 0
53, 30
100, 88
22, -20
87, -67
130, 104
85, 2
82, -10
97, 201
-38, -47
-23, -113
142, 191
104, 185
158, 211
45, 143
7, 78
73, 74
107, 57
95, 186
-35, -53
-142, -22
-77, 157
22, 98
40, 93
87, 198
76, 135
56, 45
18, 52
56, 210
72, 94
109, 42
135, 68
32, -7
59, 31
64, 104
76, -63
-2, -95
64, 40
-10, 41
-17, 2
89, 156
11, 67
1, -8
97, 98
167, 100
156, 152
70, 129
32, 6
-13, -100
143, 210
114, 286
-109, 100
-133, 84
-22, -11
46, -91
-2, -42
-35, 188
87, 207
103, 164
33, 28
3, 10
-7, 111
-22, 35
11, 42
25, 66
72, 7
44, 19
86, 65
128, 54
95, 67
64, 90
132, 103
144, 98
93, 31
61, -18
164, 115
236, 292
116, 243
43, 74
169, 23
170, 129
116, 154
62, 15
67, 48
18, 146
55, 72
60, -45
73, 22
40, 93
99, 88
82, 64
151, 144
111, 146
-9, 128
-103, 66
-18, -61
134, 34
138, 116
-19, -50
83, 102
89, 152
75, 156
21, 94
18, 66
49, 127
0, -37
-64, -24
34, 67
192, 127
142, 157
97, 55
71, 102
-61, 21
85, 169
116, 234
128, 6
134, 33
74, 32
-54, 32
-26, 5
-15, 4
-35, -97
-50, 58
8, 93
29, 7
86, 59
64, 57
-34, 33
-2, 130
-52, -166
