File:20221223-102626_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 A5 Rx time = 1.599831270756648e+001 EE0312E3CF

21 A5 Rx time(un) = 1.599831294871795e+001 EE03132000

txdly 4044 rxdly 4044
RX DATA: 41cca5cadeb511070260155611b011070260205611218a45

RX OK WInd(0735), HLP(0744.2969), PSC(0260), SLP(0000.0000), RC(00EE 0312E3CF), DCR(0), DCI(0), NTH(03CD), T(77BD), RSL(-080.4509), FSL(-081.6247), RSMPL(38)
Accum Len 1016
48, 7
72, -104
33, -45
87, 77
-29, 59
33, 66
74, 113
-54, 82
-24, 72
18, 78
-12, 26
69, 134
117, 168
11, 40
-28, 17
30, 38
84, 95
107, -89
76, -80
53, 7
56, 97
119, 126
94, 65
41, 39
-41, 26
82, 70
69, 107
39, 65
-70, -41
-25, -107
91, -48
120, 84
67, 91
61, 94
58, 54
108, 104
32, 70
23, 9
52, 60
31, 38
27, 35
80, -50
33, -63
94, 41
4, -17
22, -22
65, 49
89, 75
56, 72
72, -13
42, -12
121, 83
63, 43
94, -36
101, 24
69, 107
-64, -48
-11, 160
45, 215
1, -50
61, -165
-9, -99
7, -18
-34, 15
5, -38
36, -12
52, 69
46, 27
136, 32
39, 77
13, -41
39, -49
52, 0
40, 34
-62, 145
-4, 13
37, -20
20, 18
-11, -31
-38, -37
19, 50
31, -87
62, -167
59, 0
58, 69
35, 103
-34, 39
-34, 10
3, -33
82, 20
-10, 153
-40, 35
-49, -43
-13, -97
46, -21
47, 74
21, 33
34, -23
53, 17
191, 87
204, 72
115, 41
51, 46
-59, 83
-43, 15
29, -68
102, -36
32, 110
32, 33
79, -30
89, -30
89, 52
-6, 38
-81, 83
-25, 153
22, 18
17, -74
-11, -87
-48, -23
68, -11
119, -85
141, -18
93, 54
-39, 18
-84, 37
-71, -154
35, -100
107, -77
76, -103
52, -88
57, 19
16, 114
13, 74
33, 40
3, 17
118, 16
41, 82
-15, 92
-31, 56
-2, -16
-18, -27
-72, -62
-106, 23
30, 87
49, -53
137, 29
40, 191
-37, 23
-4, -53
87, -137
116, -60
24, 42
-81, 34
77, 46
118, 30
58, 12
36, -67
22, -14
-26, 87
-12, 32
35, -16
38, 54
-51, 21
49, 33
151, 35
94, -19
28, -23
42, -9
140, 59
120, -19
51, -67
40, 144
10, 153
-7, 133
14, 12
47, -68
-1, 35
26, 84
80, 74
69, 114
27, -10
26, 32
19, 29
27, 75
-32, 69
19, 55
28, 20
105, 58
