File:20221223-102506_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

Anchor ToF: 9.471 ns Dist: 2.838549 m DistRaw: 2.748549 m DistScal: 2.748549 m Bias: -0.090 m ClockOffset: 0.663 ppm

Ra  000000023b4a5c66 Db 000000023b4a3efe

Ra1  370.186048 Db1 252.372546  ns

Rb  00000002f9b7c716 Da 00000002f9b7e39a

Rb1  49999771.978916 Da1 49999886.224209  ns

21 06 Rx time = 5.171662094507462e+000 4CF0C28ACA

21 06 Rx time(un) = 5.171662331730770e+000 4CF0C2C600

txdly 4044 rxdly 4044
RX DATA: 41cc06cadeb511070260155611b01107026020561121a6d2

RX OK WInd(0735), HLP(0747.7188), PSC(0261), SLP(0000.0000), RC(004C F0C28ACA), DCR(0), DCI(0), NTH(0430), T(77BE), RSL(-079.5751), FSL(-081.4151), RSMPL(3C)
Accum Len 1016
50, -114
-23, -80
68, -29
74, -20
-1, -42
-115, 33
20, 13
20, 6
85, 14
49, 20
25, 56
29, -89
-10, 39
-100, -22
-113, -4
144, -41
201, -36
-13, -12
37, -42
39, -42
212, -5
-165, -23
-54, -26
154, 5
-27, 130
-96, 4
-4, -88
-29, -29
1, 35
77, 43
4, 84
160, 58
-27, 85
-80, -9
4, -9
3, 38
46, -21
39, -25
-38, 16
120, 14
10, 89
-95, -4
-69, -91
-14, 21
81, 31
61, 31
-34, 80
103, 76
-23, 107
-56, -4
-37, -38
6, 78
37, 19
16, -23
-22, 37
114, -11
31, 25
-48, 41
-3, -15
-73, -11
-74, 141
178, -64
137, -18
-106, -94
-11, -103
-167, -34
26, 17
97, 52
-101, 52
-67, -41
-51, -52
-37, -132
-2, -48
61, 67
36, 27
65, 9
83, 69
-44, 3
8, -3
18, -51
13, -25
-79, 29
12, -11
-2, 42
35, 0
-165, -14
-141, -117
140, 38
155, 28
56, -43
7, 1
62, 53
74, 93
9, -101
75, 5
-33, 62
-69, -26
-102, -23
27, 11
19, -9
45, 8
9, -15
-61, 54
30, -70
12, -141
73, -54
59, 58
52, 87
50, -110
-105, 0
-7, 53
143, 77
26, 46
37, 3
46, -76
-79, 16
-154, 110
170, 36
126, 68
-71, -37
-2, -36
-171, 57
-38, 51
20, 30
-3, 1
163, -27
119, 53
-16, 39
-8, 18
-52, -65
-51, -33
-50, 47
72, -72
37, -60
50, -75
-19, -57
1, -40
-1, 44
52, 54
69, -58
-42, -85
123, 41
97, 34
-36, 140
50, 109
-136, -5
-35, -13
43, 27
-166, 69
-6, -46
-1, -47
12, -46
34, -8
-132, 52
19, 100
57, 27
-17, -13
-14, -43
-32, 61
-121, -75
-120, -113
83, -36
55, 13
22, 10
-47, -30
36, -64
76, 20
53, 5
39, -18
7, -52
90, -11
49, -69
76, -129
-39, -5
-48, -1
205, 43
93, 53
64, 11
-31, -4
25, 33
53, 5
17, 33
44, -19
23, 3
-37, -43
40, -78
-23, -42
-82, 66
67, 11
35, -86
-3, -88
104, -34
69, -87
-42, 79
24, 40
18, 51
3, 132
70, -58
91, 61
1, 37
-80, -20
-68, -6
34, 23
8, 5
23, -80
-208, -21
-69, -2
147, -15
0, 10
54, -50
38, -66
-9, -15
-118, 53
-2, 11
109, -30
-26, -29
-54, -66
33, -18
39, 46
7, 20
207, -62
-97, -58
-74, -92
95, -45
80, -8
151, 41
38, 1
46, -12
-27, -123
249, -3
79, 49
-67, 94
-126, 78
-59, 81
88, -25
42, -59
13, -149
-78, -118
-36, -31
110, 61
6, 80
135, 26
35, 112
43, 55
-4, 134
55, 81
-7, 101
6, 53
-17, -39
-59, 25
-8, 77
44, -17
-77, -22
223, 81
147, 54
-138, -18
-220, 20
78, -27
76, -41
33, -41
50, 12
88, 38
21, 33
112, 36
68, 38
18, 10
-35, 17
42, 26
-35, 48
207, 9
80, -80
-14, -55
-37, 49
-162, 95
31, 6
-21, -62
-68, -22
-30, 50
-22, -20
118, -9
-8, -67
42, 21
54, 91
-85, 46
-215, 25
-64, -14
5, 21
64, 40
53, -21
34, -57
-32, -44
-74, -54
-21, -112
5, 44
20, 12
181, 125
130, 185
93, 60
2, 26
13, 27
-76, -21
62, 28
113, 131
-61, 82
-3, 91
-47, 80
55, 100
42, 58
246, -73
-197, -27
-99, -96
277, -22
179, -80
93, 32
1, 27
53, -25
120, -62
34, 96
-32, 22
40, -44
17, -130
