File:20221223-122653_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 21 Rx time = 5.634494860119943e+000 53D3807D16

21 21 Rx time(un) = 5.634495096153846e+000 53D380B800

txdly 4044 rxdly 4044
RX DATA: 41cc21cadeb511070260155611b011070260205611214ded

RX OK WInd(0735), HLP(0748.9063), PSC(0286), SLP(0000.0000), RC(0053 D3807D16), DCR(0), DCI(0), NTH(0537), T(78BF), RSL(-079.9606), FSL(-081.6264), RSMPL(3C)
Accum Len 1016
36, 67
28, 35
23, 21
60, 17
4, 92
-52, 35
-56, 35
23, 149
138, 10
-7, -85
63, -17
4, -191
53, -48
22, 50
-196, 135
-48, 48
-37, -19
-53, -70
-39, 81
-29, 74
-37, 8
131, -63
-272, 95
-78, -22
129, 62
138, 65
-63, 129
-115, 188
-158, 107
32, 22
7, 18
-51, 22
25, 70
130, 133
-57, 175
-165, 206
-202, 98
16, 23
-11, 39
-57, 35
112, 56
122, 97
-17, 145
-103, 221
-129, 102
-30, 16
-89, 72
-52, 80
95, 91
146, 114
-48, 158
-138, 228
-195, 117
39, -16
-127, 70
-65, 56
76, -40
33, 131
-135, 121
-76, 32
-41, 81
-94, 189
219, -155
152, -37
37, 157
65, 209
-106, -15
-145, 93
-85, 159
12, 96
-132, 70
1, 14
-60, 44
42, -63
59, 3
12, 250
21, 119
149, -32
-82, 93
5, 3
-80, -76
-24, 11
-23, 0
-83, 38
-102, 99
36, 54
-132, 23
-27, 4
24, -44
18, -76
2, 25
6, -33
22, 16
-75, 65
30, 20
-30, -74
-88, -46
-56, 171
59, 101
-12, -45
-40, -66
38, 162
-61, 38
-110, 26
-56, -54
104, -37
106, -14
42, 143
-73, 200
-30, -39
-102, 18
-3, -38
121, 28
4, -4
0, -1
-10, 40
46, 33
-99, 70
94, -22
10, 9
6, 136
61, 169
-173, 199
-128, 122
-154, 70
-64, 102
241, -68
42, -32
-90, 21
38, 105
-59, 141
-36, 92
-18, 22
-6, 141
17, 41
102, -18
79, -39
-53, -39
-69, 3
10, 105
115, 40
-155, 94
73, -79
36, -29
52, 100
197, 197
-23, 93
-16, -64
95, -4
-49, 96
82, -21
36, 11
-128, 22
6, 38
71, 169
-56, 242
-124, 150
42, 43
9, 20
9, 59
-57, 59
-130, -48
-8, -6
22, 168
-10, 146
-50, -63
-26, 94
-20, 5
1, 93
-60, 48
23, 84
51, 61
22, -27
-70, -38
83, 48
70, 117
-22, 18
-26, -31
-29, -48
44, 46
-9, 151
-100, 115
-37, 20
-35, 9
5, 113
-26, 185
-8, 37
109, -92
40, 25
41, 48
-26, -16
-1, 6
47, 64
35, -40
51, 67
-40, 15
2, 82
-28, -27
51, 35
90, 97
26, 70
39, 23
-47, 20
5, 75
30, 70
16, -241
-301, 146
-96, 30
162, 79
55, 88
8, 113
8, -133
69, 14
33, 33
69, -14
49, -9
-23, 95
11, 186
107, -26
39, 55
-69, 64
169, -92
-168, 89
-99, 32
45, -17
-49, -106
108, -28
61, 13
83, 73
-19, 30
254, -235
69, -27
-86, 159
-27, 130
-86, 84
-98, 243
-113, 113
-103, 159
169, -22
-23, -18
-5, 139
40, 81
117, 33
2, -50
66, -17
-29, -38
-97, 39
-62, 67
25, -6
-21, 48
13, 42
14, 64
-130, 77
-152, 275
277, -112
227, 58
65, 148
15, 177
-39, 53
-25, 26
48, 45
-45, 97
179, -20
53, 22
45, 33
57, -102
-31, 201
3, 112
61, -8
-9, 75
228, -132
10, -25
-29, 69
43, 97
-15, 163
-113, 163
-60, 69
131, 112
8, 8
9, 18
44, -29
116, -36
152, 42
8, 104
-51, 149
-17, -3
-81, 63
-56, 8
15, -33
-148, -2
-18, 65
-12, 181
-48, 130
-197, 85
60, -66
11, 15
138, 17
55, 79
-114, 132
5, -14
96, 76
43, 206
81, -142
8, 30
23, 116
82, 89
43, -90
24, 175
80, 47
197, -200
-334, 134
-108, 55
172, -56
154, -104
109, 186
69, -61
76, -29
-24, 114
204, -92
94, -7
51, 53
12, -37
11, 30
85, -47
61, 19
-113, 17
29, -6
-20, 3
34, 55
101, 179
-131, 153
-64, 185
5, 128
-24, 162
2, -40
49, 11
-40, 64
-40, 73
-26, 69
20, 19
62, 218
94, -142
-166, 106
35, 44
60, 75
23, 63
-30, 12
-13, 78
14, 89
50, -25
15, 116
20, 98
-3, 24
-12, 148
91, 35
69, -75
51, -11
-9, -66
-93, 136
76, 24
56, 83
-83, 16
-17, 70
-10, -41
63, 35
-134, 136
71, -8
23, -16
-29, 141
-20, 101
-63, 49
-78, 90
9, 111
24, 82
-89, -4
-33, 15
73, 104
110, 58
-19, -14
-59, -4
-57, -27
-32, 152
178, -46
27, -105
-36, -33
69, -45
37, 85
-52, 97
3, -1
-37, 160
279, -66
82, -44
99, 80
22, 141
-101, 147
-19, 77
-37, 124
10, 30
103, -4
112, 13
1, 63
-19, 91
19, 2
-106, 92
-87, 130
-225, 315
162, -29
70, -24
43, 78
8, 105
29, 26
128, 14
23, 38
-74, 267
221, -5
72, 15
-15, 41
6, 42
-7, 4
7, 152
-32, 0
-73, -18
24, -92
-8, 60
50, 35
19, -29
-61, 100
18, 45
40, -9
54, -56
133, 2
100, 86
54, 151
65, 55
-47, 97
-55, 80
76, 67
52, 63
120, -69
117, 30
58, 0
32, 72
-74, 100
3, 11
47, -171
-41, -100
-131, 76
2, -21
46, -33
71, -4
25, 124
41, 32
54, 112
-36, -62
-24, 23
-106, -119
18, 90
71, 241
-16, -8
15, -46
