File:20221223-122717_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

Anchor ToF: 9.487 ns Dist: 2.843239 m DistRaw: 2.753239 m DistScal: 2.753239 m Bias: -0.090 m ClockOffset: 0.557 ppm

Ra  000000023b4a598e Db 000000023b4a4020

Ra1  358.792819 Db1 256.911058  ns

Rb  00000002f9b7cf40 Da 00000002f9b7e672

Rb1  49999804.687500 Da1 49999897.617438  ns

21 51 Rx time = 1.247426742470766e+001 B9956ABD35

21 51 Rx time(un) = 1.247426766025641e+001 B9956AF800

txdly 4044 rxdly 4044
RX DATA: 41cc51cadeb511070260155611b011070260205611214d25

RX OK WInd(0735), HLP(0749.6406), PSC(0321), SLP(0000.0000), RC(00B9 956ABD35), DCR(0), DCI(0), NTH(04A5), T(78BE), RSL(-080.3879), FSL(-081.9004), RSMPL(3A)
Accum Len 1016
67, -20
110, -104
112, 86
-19, 4
-20, 93
76, -3
5, 59
140, 29
87, -79
152, -49
139, 78
72, 103
-4, 244
-70, 165
85, -155
222, -43
-55, 90
-33, 324
-83, 253
-11, 28
146, -75
8, 57
48, 195
295, 143
46, 69
32, 130
119, 111
63, 9
12, -91
-34, 3
107, -21
-129, 43
-46, -37
60, -18
189, -126
88, -40
177, -115
73, -66
25, -77
16, 74
127, 74
69, 166
59, -87
87, -26
121, -105
59, -28
84, -72
98, 30
48, 52
6, -15
102, -55
146, -34
148, -61
66, 42
68, 61
209, 23
110, -54
1, -94
38, 13
83, 57
95, 30
75, -34
69, 4
-228, 92
11, -69
30, -105
139, -38
70, 1
144, -109
34, -4
-23, -52
89, 4
169, 16
118, 192
-38, 172
93, -13
150, -57
55, 0
-147, 91
123, 46
138, -43
120, 10
127, 60
9, 40
10, 1
7, -91
96, -33
267, 97
69, 204
-67, 216
-84, 79
2, 3
-8, 76
-7, 14
107, 49
-10, 71
95, -13
149, -122
61, -100
-65, -55
-25, 28
58, 25
-10, -52
67, -59
136, 71
91, 196
97, -120
3, -64
4, -71
66, -19
14, 119
149, 1
161, 75
103, -32
85, 47
60, 126
30, 139
61, 145
180, 109
-83, 22
-49, 8
62, -80
135, -90
87, -44
110, -62
101, 32
48, 1
-133, 60
107, 25
149, -1
197, -101
163, -19
73, 32
14, -8
49, 26
38, 85
134, 4
144, 104
123, 82
48, 14
5, -57
39, 17
224, 35
-34, 111
7, 25
61, -178
-36, -132
67, 92
84, 125
81, -9
51, -112
-24, 59
134, 55
51, 10
45, -13
90, 27
263, -113
173, -68
87, 111
122, 75
63, -3
52, -14
28, 54
127, 5
-23, -12
56, 3
9, 44
16, -69
66, 54
110, 91
23, 40
107, 44
112, 63
24, 126
-49, 202
-71, 58
72, 21
-64, 74
32, 71
132, 30
71, -39
59, -131
92, 134
114, 92
72, 59
154, -122
78, 71
44, 46
-3, 83
23, 15
64, 94
64, 19
92, 67
48, 42
85, 4
60, 18
96, -29
69, -28
-34, 110
-72, -24
63, -55
168, -150
107, -54
23, 91
-10, 52
54, 56
216, 96
379, -7
77, 86
-58, 49
24, -5
13, 21
-37, 176
70, 36
-52, 128
-58, 69
82, -20
132, -28
74, 45
40, -56
44, 26
-5, 42
20, 96
232, -32
170, -22
-45, 137
29, 162
103, 55
119, 145
29, 126
-124, 144
-193, 91
28, -6
145, 17
196, -107
80, 47
150, -146
82, -30
22, 6
-66, -8
62, 41
106, 43
119, 6
6, -34
30, 9
-57, -2
78, -4
142, -38
58, 58
53, 15
-2, -138
97, -76
109, 10
173, -51
71, -62
-322, 26
131, -35
242, -105
132, -73
58, 95
62, 119
41, 28
122, -68
-25, -1
-36, 43
48, 73
83, 39
80, 81
30, 52
38, 63
16, 96
-221, 126
27, 108
8, -6
150, -233
178, -73
189, 8
117, 40
138, 112
48, 1
-14, 56
-61, 226
5, 91
50, 10
65, 43
147, 63
110, 78
174, 82
135, 62
122, -18
156, -133
93, 16
132, -62
52, 60
114, -56
-18, 18
0, 179
-92, 96
16, -131
27, 44
25, 141
118, 22
-23, 39
-66, 73
103, 13
80, 2
75, -97
-24, -70
4, -123
-84, 63
131, 63
409, -41
39, 59
-21, 195
-90, 246
46, 42
-139, 88
-49, 60
7, 15
10, 88
41, 80
-110, 21
-103, 8
6, 101
6, 54
-37, 103
-1, 86
-47, 63
2, 51
112, -4
105, -78
77, 9
57, -2
60, 60
38, 61
-19, 96
44, -55
68, -76
90, 50
38, 80
15, 86
68, 20
-10, 158
161, 124
98, 60
-3, -21
71, 72
-14, 48
26, 105
42, 63
8, 27
-58, -19
10, -49
87, 48
70, 31
-29, 35
-78, 123
101, 103
245, -63
162, -18
23, -13
87, 47
72, 208
50, 124
2, 141
50, 2
159, 178
10, 117
33, 49
43, -64
108, -87
92, 64
207, -25
136, 22
48, 37
53, -8
96, 97
82, 22
106, -62
51, 22
-95, 23
-37, 15
129, -59
-16, 147
122, 152
84, 135
-22, 50
32, -17
90, 3
-44, 97
-31, 28
-122, 77
73, 145
-29, -7
59, -80
57, -12
161, -45
172, -78
-81, 93
-131, 52
-42, -11
114, -50
78, -115
75, 24
45, 71
115, -48
77, -126
-189, 63
17, 70
102, 85
76, 9
67, 62
167, 73
48, -17
-36, -59
-234, 3
-33, 40
26, -39
51, -85
80, -53
120, -65
54, 54
101, 184
31, 123
42, 7
-5, 80
29, -104
58, -7
-61, 91
60, 71
-20, 71
-158, -44
-20, -41
58, 75
84, 81
27, -16
-16, -50
17, 32
-10, -81
-180, -3
-97, 59
-18, 24
115, 9
14, 36
-45, 59
-70, 49
52, -63
101, 9
15, -4
36, -5
114, 130
85, 67
21, -45
10, -5
-31, 129
70, 51
105, -35
112, -107
100, 51
63, 94
29, 65
177, 66
138, 207
151, 113
101, 188
91, 58
144, -146
66, -1
130, -65
61, 115
23, 70
92, 91
177, 79
91, 181
28, 104
-37, -6
49, -27
152, 8
56, 187
178, 98
163, -4
80, -53
-11, 126
52, 101
93, 78
60, 119
139, -9
115, -1
70, 25
39, 78
30, 46
10, 92
-54, 60
-25, -29
52, 213
25, 138
40, 62
-85, -3
74, 55
112, 47
95, 112
80, 46
-33, 1
116, 17
185, 55
191, 2
73, 134
-72, 233
2, 11
82, -74
-13, 8
-5, 76
64, 64
50, -5
189, -46
72, 98
-46, 91
6, 82
75, 17
-128, 64
58, 83
18, -72
29, -164
45, 14
135, 59
27, -74
-9, 83
-47, 42
166, -39
118, -121
54, -37
57, 94
59, 99
56, 119
34, 67
311, -78
69, 13
10, 104
39, 118
53, 37
6, 67
27, 18
-39, 202
144, 57
130, 48
164, -72
-12, -73
-39, 43
39, 119
62, 70
42, 21
61, 46
91, -12
182, 19
66, 96
-8, 41
54, -17
-4, 38
-72, 137
-72, 72
-40, 43
-14, 85
55, 9
142, 48
49, 35
-43, 97
-24, 63
129, -31
79, 11
-14, 48
-35, 59
-17, 11
75, 3
72, 34
9, -35
-100, 12
86, 13
110, -13
25, 82
67, 73
44, -6
139, 3
-90, 171
-149, -2
16, -17
92, -129
63, -29
23, 4
103, 41
131, 103
69, -81
68, 80
-10, 252
47, 236
112, 31
-4, -47
33, 49
90, 50
100, 34
25, 51
49, -29
67, -56
7, -69
-9, 4
118, 50
167, 4
18, 157
-46, 81
18, 27
46, 64
103, 22
83, -77
72, -91
53, 101
29, 113
-4, 67
46, 78
78, 152
154, -37
3, 9
-42, 104
16, 15
-35, -106
94, -90
154, -27
68, 88
-5, 119
120, 5
95, 45
117, 102
66, 195
57, 16
65, -41
22, -18
87, 127
20, 159
-22, 108
-25, -25
21, -23
44, 39
40, -37
-16, 94
-50, 96
65, 46
1, 46
-30, 48
79, 140
76, -13
162, 33
81, -3
65, -52
34, -107
-38, 190
28, 195
-25, 155
-31, 3
52, 34
68, -94
75, -34
39, 134
17, 90
43, 103
-9, -80
60, -40
64, 62
16, 128
50, -16
-1, 7
83, 46
145, 88
25, 253
-2, 31
-82, 36
93, -68
109, 104
86, 47
-47, 120
-39, 110
-48, 0
-89, -1
44, 20
9, 143
84, 140
-45, 38
-57, 47
27, 59
45, 125
-17, 60
6, -98
96, -55
62, 84
-34, 157
15, 164
65, 102
-1, 49
241, 19
179, 36
90, 56
54, 193
30, 101
63, 54
44, -12
31, 42
-71, 101
50, 111
12, -35
58, -135
31, -33
125, 32
-20, 14
90, 145
-1, 98
-5, 60
73, 10
28, 47
-8, 32
-122, 45
-46, 70
105, 36
117, 33
49, -4
66, -94
157, -20
82, 2
74, 79
27, -1
86, -31
-17, 106
34, 95
49, -24
74, -66
5, 79
161, -41
131, 26
-103, 172
1, 15
70, -34
8, -21
44, -30
51, -36
124, -10
71, 47
69, 3
-295, 14
-12, 64
92, 117
161, -57
126, 10
223, -255
1865, -2452
10599, -12169
16038, -16216
16478, -10416
-781, 3981
-12520, 9220
-3301, -434
5456, -4127
2963, 22
-2983, 2062
-3333, -667
-862, -1469
1500, 322
838, 2372
-503, 1807
-690, 913
-420, 204
-565, 124
-430, -70
-209, -668
-583, -434
-907, 669
-1001, 1397
-1552, 1237
-1968, -373
-2146, -1869
-1438, -1457
-333, 470
326, 2531
-419, 1934
-1182, -638
-619, -1655
-975, -940
-1960, -530
-1193, -555
652, -564
1409, 541
711, 2318
427, 2112
-210, 862
-649, 265
242, 1270
1136, 1088
37, -474
-1126, -1944
-468, -988
966, 999
824, 1463
-91, 710
-555, 150
-232, -122
369, 328
125, 756
-564, 571
-304, 385
355, 916
385, 1249
-366, 1150
-511, 398
-637, 429
-635, 446
-729, 377
-512, 88
2, -243
-111, -59
-771, 351
-635, 386
-471, 767
-35, 547
-341, -21
-949, -292
-767, 429
160, 1133
441, 1259
341, 317
-105, -138
-356, 174
-285, 500
23, 415
82, 296
36, 305
-203, 355
-295, 82
-137, 310
98, 387
425, 627
424, 644
-39, 622
-409, 265
-460, 177
-404, 84
-302, -12
-28, -72
-16, 20
-73, 132
-213, 269
-252, 227
-19, 99
-115, 314
-97, 510
-298, 491
-185, 207
53, 161
48, 222
-140, 202
-140, 270
3, 308
60, 394
-233, 222
-274, 233
-146, 364
-47, 472
-105, 355
-151, 363
-121, 269
-14, 240
31, 193
-95, 191
-232, 224
-238, 341
-82, 298
-11, 283
-75, 207
-107, 64
-8, -15
20, 45
43, 233
-118, 272
-190, 125
41, 143
235, 93
-58, 115
-208, 220
-119, 139
-5, 166
-176, 246
-166, 152
-65, 204
312, 108
33, 261
-270, 199
-218, 262
-108, 286
-97, 419
-51, 350
16, 156
152, -39
-15, 176
-37, 279
-46, 145
-76, 160
-39, 309
140, 141
85, 207
22, 118
11, 183
-30, 160
38, 174
28, 119
12, 100
-70, 105
-29, 36
-85, 155
88, 64
-35, 46
-3, 53
87, 139
123, 132
-6, 38
-135, -35
-227, 157
1, 121
28, 150
35, 92
-93, 49
72, -55
-45, -65
2, 111
-48, 166
-38, 54
82, -20
37, 183
76, 163
37, 85
-5, -3
-43, 182
-197, 186
-33, -57
188, -163
86, 77
-89, 103
3, 94
41, -63
85, 25
-295, 153
-112, 113
62, -47
74, -141
9, 19
51, 88
135, 95
8, 86
8, 62
78, 42
44, 8
8, 90
40, 171
-33, 101
55, -25
78, 15
-137, 64
-6, 149
86, 75
81, 57
-30, 1
38, 61
-73, 18
4, -89
-19, 173
-23, 178
-31, 217
-58, 119
15, 57
86, -37
26, 75
-12, 281
186, 156
33, 34
6, 74
130, 81
73, 90
-26, 8
-86, -30
119, -28
-32, 45
-45, 88
-70, 105
-2, 36
10, 105
-6, 141
60, 25
-99, 205
-70, 96
83, 116
146, 43
151, -72
38, 7
40, 4
-17, -44
42, 92
19, 66
-19, 136
108, -22
175, -215
48, -40
64, -68
-3, -20
-79, 102
116, 51
-30, -19
-25, 31
46, 210
51, 148
8, 120
125, -30
67, 124
39, 58

TX Frame TimeStamp Raw  = BB D0B4FC44
   Adding Antenna Delay = 00BB D0B4FC44
2E Tx time = 1.262426767734626e+001

29 51 Rx time = 1.282426748373961e+001 BECA6CCBF1

29 51 Rx time(un) = 1.282426772435898e+001 BECA6D0800

txdly 4044 rxdly 4044
RX DATA: 41cc51cadeb511070260155611b0110702602056112944e6c541b2103f107db44426c876b7cbba

RX OK WInd(0735), HLP(0744.3281), PSC(0265), SLP(0000.0000), RC(00BE CA6CCBF1), DCR(0), DCI(0), NTH(0473), T(77BE), RSL(-080.0929), FSL(-082.0609), RSMPL(3C)
Accum Len 1016
176, 21
68, -1
41, -32
189, 113
112, 23
-43, 9
-12, 7
-27, 72
-78, -93
247, 52
146, 20
-93, -32
-171, 79
26, 10
83, 32
60, -27
-86, -34
134, 107
91, 162
31, 13
-228, 98
-83, 40
51, 35
87, -4
77, -18
119, -9
22, 69
-56, -3
-83, -13
65, 27
154, 21
148, 53
71, -56
127, -2
38, 66
-53, -4
-109, 4
56, -12
145, -1
139, 21
81, -2
142, 16
32, 71
-29, -11
-90, 4
22, -4
105, 38
134, 39
86, -33
152, 32
28, 69
-52, -14
-57, 6
59, 8
138, 10
114, 26
229, 57
-31, -79
-109, -100
207, 109
153, -3
73, -31
112, 35
151, 50
102, -22
86, -48
88, -15
172, 61
-116, 140
-111, 59
89, 21
190, -3
-3, -66
28, 12
106, -21
109, -32
162, 81
-44, 65
43, -44
137, -74
117, 9
206, 120
127, 55
-56, -79
-50, -56
52, -19
37, 45
38, -36
75, -33
14, 29
-4, -23
158, -16
251, -41
68, 34
5, -38
-26, -35
60, -29
111, 55
97, 51
-53, 131
-57, 12
69, 5
122, -35
186, 163
-16, -6
57, 24
60, 10
12, 25
191, 99
134, -62
-48, 20
29, 5
42, 73
17, -123
25, -46
18, -35
156, 94
313, 102
79, 17
4, 23
99, 48
-40, -130
-37, -84
84, 107
170, -4
175, 51
50, 19
55, 100
104, 11
76, -59
-9, -45
205, 22
59, 0
-142, 40
63, 44
60, 48
110, 37
-21, -63
-54, -106
55, -96
173, -177
205, -71
3, 20
-67, -53
-11, -15
99, -53
7, 79
65, 12
-46, 30
198, 117
94, -30
253, 6
230, -12
48, -32
0, 0
34, -26
14, 214
-53, 96
-13, -81
87, 16
194, 13
57, -39
-1, 46
19, 58
186, -7
142, -33
-25, 2
25, 103
86, -36
-27, -27
60, -9
66, 62
-34, -42
-144, -13
69, 52
125, 69
80, -24
0, 116
46, 61
175, 72
263, 59
-65, 84
18, 44
-63, 52
118, -30
98, -20
-10, 51
-14, 51
-46, 37
32, -54
127, 39
172, 125
112, 56
-82, 92
22, 81
123, 77
94, 36
60, -28
94, 36
103, 146
-82, 78
242, 192
56, 141
16, 53
67, 72
-2, 7
-67, -14
-41, -36
95, 85
-78, 37
15, -83
190, 126
84, 204
-63, 54
89, -49
94, -34
-58, 7
166, 140
118, 174
95, 105
-26, 64
-114, 51
22, 2
18, 55
170, 129
-273, -125
-96, -149
230, 15
207, -11
169, 58
116, 78
253, 9
143, 40
28, -180
-22, -93
133, 100
252, 49
95, 1
84, -4
114, -13
-31, -93
135, 82
85, -59
-70, -136
0, -12
138, 1
-3, 7
15, -145
349, 35
-94, -42
-151, -136
163, -37
238, -106
148, -35
-24, 119
-5, 52
25, -78
91, -89
84, -22
31, -27
147, -76
256, 31
11, 52
54, 33
101, -25
-168, -108
-79, -73
41, 30
109, 23
305, 111
144, 26
155, 28
193, -91
47, 27
30, 129
-103, -3
-40, -43
61, 1
57, 129
124, 53
192, 23
52, 49
75, 38
-27, -10
32, 17
30, 14
140, 3
149, 68
25, -1
107, -29
20, 0
-186, -30
12, -111
280, -71
59, -7
-16, 96
180, -59
-150, 56
-27, 1
3, -50
23, -55
130, -6
97, 68
63, -77
-176, -102
344, 220
153, 215
-93, -53
-194, 36
-143, -34
-79, 96
-128, 3
112, 43
-58, -28
-60, 24
105, 37
-32, -34
31, -15
-22, 12
-59, -23
-21, 165
-33, -80
23, 3
0, 71
97, 20
158, 40
104, 3
154, 37
179, -35
72, 29
17, -82
264, 29
295, 13
41, 91
-36, 13
53, -41
49, 46
113, 44
104, 86
190, 99
171, 27
14, -72
69, -10
112, 49
1, 38
11, -1
115, -130
22, -69
103, -58
91, -14
33, -56
-61, -99
-92, -5
199, 65
35, -39
115, -103
92, 37
-42, 47
26, 25
-36, 36
183, 47
7, 28
31, -73
106, 28
155, -9
226, 60
187, 129
110, 124
35, -10
42, 90
20, 33
117, 41
27, 64
-13, -73
31, -30
-12, -61
59, -16
-30, -53
-55, -56
86, -32
-65, -59
42, -74
2, -76
20, -32
90, -27
-131, -103
-36, -54
22, 48
44, -79
253, -11
101, -92
74, -19
138, 96
-32, -38
-56, 10
190, -45
236, -90
104, -27
-10, 36
49, 7
348, 15
8, 49
-88, 6
88, 65
12, 29
61, -105
3, -49
36, 0
177, 17
-28, -21
-21, -67
78, 93
66, -83
52, -8
40, -23
78, -55
13, 34
-2, 65
47, -7
-11, -41
33, -70
190, -14
-55, -1
2, -71
108, 83
-29, -186
-10, -148
213, 1
44, 44
56, 100
40, 15
84, -53
128, -87
-64, -173
-68, -37
-8, 129
20, -72
105, -103
-61, 35
-44, 53
-128, 16
63, 38
64, 53
119, -25
2, 61
14, 20
4, 12
119, 2
152, 94
-42, 33
69, 47
107, 60
327, -109
70, -38
-24, -36
-30, 58
156, 94
55, 66
66, 33
-23, -6
97, -4
157, -73
36, 15
102, 44
-28, 21
2, -11
39, 105
17, 121
-95, 76
-15, -73
65, -92
94, 3
58, 91
35, 25
71, 46
269, 11
209, -82
-28, 54
92, 86
38, 73
-56, 7
108, 4
14, -11
-42, 93
9, -36
47, -77
-24, 41
56, 103
141, 89
-4, -19
-4, 27
84, 73
107, -64
-43, 11
11, 59
-13, 57
-36, 35
115, 4
111, 44
7, 60
-75, 123
-62, -45
-15, -106
115, -14
96, 31
-45, 16
45, -17
100, 17
135, 22
99, 73
29, 60
-20, 70
110, -38
-37, 42
9, 25
-7, 19
189, -81
173, -49
58, 125
32, 58
152, -40
-43, 71
-3, 39
141, 67
230, 50
8, 73
-19, -4
-43, -78
3, 56
193, 139
106, 58
85, 20
39, -5
-61, 87
138, 35
113, -2
-11, 80
27, 74
42, 100
229, 66
289, -69
9, -5
-4, -38
61, 91
52, 66
159, 60
56, -32
100, -33
180, 145
77, 12
-36, -103
79, -107
