File:20221223-122046_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 44 Rx time = 1.697696805648413e+001 FC925FDAE6

21 44 Rx time(un) = 1.697696829326923e+001 FC92601600

txdly 4044 rxdly 4044
RX DATA: 41cc44cadeb511070260155611b01107026020561121cd02

RX OK WInd(0735), HLP(0748.1563), PSC(0300), SLP(0000.0000), RC(00FC 925FDAE6), DCR(0), DCI(0), NTH(059E), T(77BE), RSL(-080.2518), FSL(-082.2030), RSMPL(3C)
Accum Len 1016
-7, 20
13, 0
48, -25
62, 28
21, -18
20, -46
-21, -48
-43, 95
49, -32
124, 147
160, 54
126, 90
65, 128
-56, -216
-35, -44
112, 123
99, 83
47, -60
-49, 68
13, 81
116, 168
-20, -216
2, -21
76, 151
-61, 112
-46, -71
-31, -41
12, -32
-44, 20
79, 41
-41, 89
-4, 35
-47, 73
-88, -138
-81, -22
-11, -41
-9, -53
70, -21
-64, 42
-18, 29
-76, 120
-138, -113
-80, -43
-1, -15
31, -11
65, -38
-30, 70
-8, 50
-95, 71
-42, -69
-57, -59
-23, -39
33, 17
51, -44
-37, 40
-33, 51
7, 36
0, -2
32, 18
18, 6
-162, -181
70, 256
143, 260
-86, -126
-75, -14
-71, -100
-47, -20
-64, -22
-37, -75
64, -118
115, -34
50, 19
208, -3
155, 38
46, 113
72, -6
119, 69
16, -133
60, -14
80, -11
22, -61
39, 63
3, 56
-47, 37
101, -11
-21, -44
-51, -58
178, 35
109, 63
35, 185
32, 68
24, 35
17, -14
82, -21
62, 63
-83, 45
-59, -34
135, -20
0, -55
-32, 52
109, 138
54, -36
-100, -44
109, 120
109, -3
56, -29
-17, 87
-51, -20
66, -48
47, -16
-57, 71
57, 179
12, -50
1, 46
54, 126
211, -1
20, -72
38, 65
17, 79
65, 84
-51, -59
-168, -212
14, -21
28, -7
-58, -16
122, 176
82, 67
-112, 11
-48, 170
13, -22
15, -109
10, 54
34, 155
25, 47
33, 74
-70, -21
59, -119
181, -24
42, 45
-43, 97
3, -88
85, 108
116, 139
-11, -26
-66, 150
-138, -31
74, 52
165, 53
-55, -42
42, 84
69, 72
18, -67
103, -34
-171, -137
-15, -81
-121, -142
-76, 23
-5, 44
2, 35
-18, -9
7, -96
