File:20221223-115837_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 C4 Rx time = 5.563540917061048e+000 52C54464E6

21 C4 Rx time(un) = 5.563541153846154e+000 52C544A000

txdly 4044 rxdly 4044
RX DATA: 41ccc4cadeb511070260155611b0110702602056112161cf

RX OK WInd(0735), HLP(0748.5313), PSC(0261), SLP(0000.0000), RC(0052 C54464E6), DCR(0), DCI(0), NTH(03AC), T(77BE), RSL(-080.2480), FSL(-081.2135), RSMPL(39)
Accum Len 1016
-87, 28
-53, 66
-31, 9
31, -29
17, 11
-2, 99
7, -70
102, -26
126, -41
102, 101
-8, 51
13, 65
10, 111
-4, 45
-27, 24
-16, 95
9, 110
-1, 35
12, 111
10, 23
78, 39
53, -39
102, -198
76, 66
123, 207
133, 137
6, 68
-20, 117
-7, 108
20, 13
-70, 262
-3, 124
36, -42
71, -139
88, 4
121, 94
59, 49
9, -34
-57, -21
56, -31
101, 37
45, -29
-37, 83
-24, 78
126, -68
160, -36
86, -4
40, 41
97, -80
-64, -51
-11, 51
97, 81
124, -63
120, -58
44, -97
135, 92
31, 131
4, 62
-8, 22
85, -2
91, -29
95, 58
72, 276
45, 38
56, 30
95, -71
66, 45
41, -45
69, -97
-11, 13
22, 21
53, -14
71, 26
64, 150
-30, 115
-81, 48
-72, -27
-19, -25
15, 17
80, 78
89, 150
36, 34
45, -9
57, -4
88, 49
40, -52
41, -138
131, 18
40, 28
19, 225
57, 141
39, 77
-10, 36
-124, 17
0, 172
12, 39
75, -55
-8, -39
-25, 26
75, 3
82, 24
55, -13
23, -20
22, 42
20, 44
26, -41
-8, 15
6, 51
46, -105
101, 78
124, 24
143, 79
-8, 20
-12, 31
59, 80
180, 13
95, -67
-88, -54
-82, 180
-48, 135
9, -15
40, -121
25, -59
91, -47
111, 19
105, 70
14, 162
89, -2
99, -39
-14, -76
-25, 23
87, 62
50, 20
63, -46
1, 101
71, 126
105, 83
70, 8
60, 2
27, 14
18, 122
-37, -8
17, 74
16, 90
75, 81
40, -54
32, -9
68, 38
21, 16
73, -41
92, 82
30, 3
48, -36
46, -80
69, 51
4, 15
-19, -105
80, 56
13, 95
-4, 44
-5, -27
56, -70
