File:20221223-102900_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 D8 Rx time = 1.493339702592899e+001 DE2B3E19AC

21 D8 Rx time(un) = 1.493339725961539e+001 DE2B3E5400

txdly 4044 rxdly 4044
RX DATA: 41ccd8cadeb511070260155611b0110702602056112161fd

RX OK WInd(0735), HLP(0751.6250), PSC(0290), SLP(0000.0000), RC(00DE 2B3E19AC), DCR(0), DCI(0), NTH(0493), T(76BE), RSL(-079.7844), FSL(-081.3297), RSMPL(39)
Accum Len 1016
53, -8
21, 28
101, 155
97, 26
40, -18
77, 72
88, 60
72, 47
220, 114
182, 7
90, 19
39, 58
42, 65
75, 19
50, 110
76, 221
74, -1
108, -31
112, 65
34, 129
47, 63
1, 63
17, 22
-16, 6
-12, -72
77, -31
99, 87
74, 159
3, 77
-9, -28
-21, -9
-59, 53
-32, 40
-22, 91
14, 37
16, -37
64, -103
66, -48
46, 20
6, 98
-45, 28
36, 11
101, 114
61, 118
63, -80
-79, -56
-45, -1
42, 20
-6, 0
77, 0
28, 48
17, 42
-19, -53
-62, -8
-47, -44
39, 18
47, 159
117, 69
38, 8
-12, -22
146, 25
105, -5
64, 29
41, -46
87, 28
-77, 186
-92, 13
116, 0
137, -13
194, -24
134, -77
95, -37
109, 16
-2, 78
28, -7
62, 11
24, 46
-66, -103
-25, -117
-33, 69
-58, 69
7, -40
65, -58
76, 34
66, 61
-2, -1
42, -16
134, 78
132, 29
125, -41
66, 24
-54, 81
-44, 54
-105, -17
-50, 81
-17, 44
77, 19
16, 75
3, 61
119, 1
99, 43
52, 40
6, 13
-53, 44
103, 98
104, -18
25, -36
99, -1
107, 58
49, 63
-27, 7
80, -70
136, 153
149, 123
70, 54
85, -18
100, 10
80, 87
68, 26
-5, 2
57, -23
-52, 46
-98, -9
-26, -113
115, -60
197, 5
103, 11
-53, 19
-17, -17
-84, 13
17, -30
64, -13
84, -100
-37, -47
102, -17
163, -13
71, 16
76, 59
-11, 42
-20, 79
22, 109
88, 9
-7, -32
-47, 57
63, 30
45, 41
42, 26
12, -20
10, -89
80, -46
28, 19
46, -39
86, -47
50, 98
7, 61
83, 64
58, 65
-15, -61
21, -59
70, -46
142, 77
56, 84
44, 45
197, -37
97, -11
-17, 24
-21, -28
86, -87
78, 45
-72, 103
-62, 85
37, 9
50, -96
65, 13
147, 30
129, 69
48, 119
101, 14
136, 70
-61, 48
36, 67
-9, 88
45, 62
95, 68
99, -8
65, 35
40, -47
115, -80
60, -27
100, 29
155, 103
157, 76
81, 62
25, 6
68, 56
112, 85
161, 76
70, 19
-29, -59
12, -48
25, 42
-50, 53
-3, -44
149, -69
38, 22
76, 31
5, 23
18, 154
139, 116
169, -24
95, -40
32, 60
46, 79
54, 118
33, 36
52, -46
70, 113
39, 76
111, 30
69, 5
25, 64
19, 82
57, -18
42, 61
15, 112
165, -5
20, -40
-124, 47
14, 121
47, 162
85, 47
53, -16
57, 132
-105, 143
-47, 45
119, -19
