File:20221223-111629_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

Anchor ToF: 9.518 ns Dist: 2.852620 m DistRaw: 2.762620 m DistScal: 2.762620 m Bias: -0.090 m ClockOffset: 0.631 ppm

Ra  000000023b4a5adb Db 000000023b4a3ea2

Ra1  364.004282 Db1 250.932742  ns

Rb  00000002f9b7ca43 Da 00000002f9b7e525

Rb1  49999784.702399 Da1 49999892.405975  ns

21 10 Rx time = 8.094566831946739e+000 786CEAA941

21 10 Rx time(un) = 8.094567067307693e+000 786CEAE400

txdly 4044 rxdly 4044
RX DATA: 41cc10cadeb511070260155611b01107026020561121cd9c

RX OK WInd(0735), HLP(0749.8281), PSC(0299), SLP(0000.0000), RC(0078 6CEAA941), DCR(0), DCI(0), NTH(03E7), T(77BE), RSL(-080.8918), FSL(-082.1379), RSMPL(3A)
Accum Len 1016
39, -4
-9, 2
1, 48
-27, 80
-77, 55
5, 52
72, 74
59, 50
-17, -44
-47, 38
146, -9
114, -4
36, 45
-5, -20
4, 66
39, 41
73, 64
95, 29
39, -42
-42, 5
79, 33
71, -5
-42, -36
-205, 185
86, 84
59, -72
71, 15
32, 141
49, -4
44, 16
14, 80
197, 31
75, 48
-85, -29
57, 119
44, 135
-73, 64
-15, 26
12, 102
16, 113
96, -36
-48, -66
94, -14
2, -21
-89, 84
-66, 155
51, -6
16, 35
20, 81
-69, 99
51, 87
28, 29
16, -21
-20, 63
61, -8
36, 37
114, 31
24, -2
-28, 83
123, 113
13, 130
-3, 8
21, 186
315, -141
178, -20
-30, 33
-38, 98
9, 60
-38, 89
-12, 43
17, 110
30, 44
-30, 25
-82, 58
41, 16
136, 22
37, 89
-28, 136
75, 157
-3, 114
32, 136
-4, 59
61, 91
-23, 89
-122, 73
3, 62
-46, 25
-123, 131
-63, 81
98, -40
-3, -72
25, 34
168, -4
60, 48
-98, 62
-9, 41
39, -17
56, 93
18, 84
23, 109
30, 93
8, 40
49, 74
52, -17
-21, 44
-14, 31
46, -9
108, 92
-4, 101
-35, 194
41, 1
20, -51
107, -38
-15, 159
-16, 34
-43, 31
56, 27
47, 40
102, 104
51, -62
68, 26
57, 72
-5, 170
16, 65
13, 81
35, 11
-4, 76
73, -38
-55, 60
27, 78
-17, 148
-31, 120
-24, 131
28, 62
-118, 65
29, 73
91, 22
17, 53
-52, 39
70, 41
5, 42
-16, 49
-81, 65
18, 30
5, -27
10, 52
-4, 132
-10, 30
-61, -5
-8, 55
-22, 165
56, -73
35, -1
1, 135
-12, 135
12, 80
-47, 134
7, 41
30, -44
31, -52
110, 37
43, 107
-77, 58
-28, 82
56, 108
42, -30
29, -1
204, -4
54, 104
-58, 76
-30, 78
17, 31
117, 61
28, 44
34, -16
23, 26
-17, -54
-11, -73
101, -50
73, -43
111, -15
26, 89
20, -5
7, 0
-11, 8
42, 110
91, 0
121, 15
73, 50
76, 59
-17, 8
19, 38
66, 138
141, 0
-2, 64
-18, 63
63, 1
41, 11
43, 56
183, 14
134, -29
-70, 43
-83, 113
-20, 104
-78, 95
-71, 97
4, -80
-176, 152
84, 15
96, 54
74, -23
44, 53
49, 42
27, 84
55, 34
175, 49
59, 118
8, 95
1, -2
32, 23
141, 89
30, 24
103, -5
-97, 41
13, 36
149, 60
200, -16
-18, -51
52, 32
152, 74
56, -19
151, -82
123, -39
124, 14
-131, 57
6, 81
89, 57
-116, -1
-96, 80
109, 20
154, -24
-41, -55
-32, -31
97, 26
71, 150
24, 123
75, 68
41, 72
33, -4
46, 97
160, 70
22, 12
-12, 83
-30, 159
-28, 33
137, -61
88, 62
7, 58
-33, 70
-8, 16
63, 32
70, -8
17, 20
68, 94
14, -9
79, 31
52, 44
-14, 23
79, 5
195, 35
-9, 56
88, -73
59, -22
55, 42
57, 43
-33, 58
1, 88
20, 39
-57, 23
122, 11
130, -26
-65, 37
15, 90
78, 77
-55, 60
-53, 81
-3, 98
-23, 37
-14, 47
56, 111
-25, 29
26, -54
35, 117
67, 49
48, 48
-34, 176
58, 39
70, -41
84, 91
39, 93
18, 26
11, -5
-4, 56
92, -24
94, 75
53, 49
-57, -5
28, 66
74, 136
103, -27
15, -62
-125, 206
118, 138
42, -6
9, -98
-64, 48
60, -2
-49, -73
-37, 31
54, 19
56, 5
24, 77
-5, -17
66, -49
5, 30
-5, 76
87, -40
99, -20
48, 126
36, 27
36, 47
3, 38
21, 97
38, 95
-32, 61
-35, 25
81, 18
-6, -63
-85, 97
-54, 55
89, 39
80, 52
74, 56
-84, 28
117, 19
17, 41
83, 107
37, 46
18, 119
-42, 98
-18, 10
-11, 71
47, 72
82, -23
-71, 13
-40, 30
-48, -52
18, -9
27, 190
0, 157
53, 83
13, 52
-26, -7
40, 12
19, 121
-77, 118
-138, 116
239, -38
107, 8
23, 94
21, 46
39, 52
45, 17
73, 47
-86, 14
-231, 127
2, 23
99, -22
-30, 107
83, 71
105, -79
15, 14
4, -45
192, -23
-52, 65
-23, 83
67, 36
18, 116
-2, -77
75, 11
128, 2
119, 37
75, 92
96, -1
-52, -22
-18, 4
-73, 17
-11, -2
35, 98
49, 34
-17, 23
69, 49
61, 135
-75, 4
-115, -58
-108, 7
-1, 42
77, 47
15, 135
23, 91
45, 97
122, 3
128, 55
38, 106
23, 25
179, -37
152, 44
69, 34
-16, 82
97, -2
-41, 50
-4, 26
72, 2
75, 27
22, 83
46, -7
18, 128
-28, 95
31, -16
-11, 28
61, -31
67, -41
75, 14
59, 22
52, 62
-25, 17
-105, 89
-27, 104
7, 32
-10, 24
55, -60
-43, 56
-88, 8
-41, -2
1, 48
172, 64
51, -15
-112, 88
76, 131
28, -59
-60, -8
91, 84
33, 33
-94, -11
5, 87
85, 87
-8, -28
-21, 15
10, 181
21, -86
-133, -92
-105, 108
214, -51
81, -132
-20, 59
57, 71
47, -80
-67, -14
39, 178
73, 27
-9, -78
-63, 18
45, 9
86, -83
76, -29
97, 82
171, 23
-37, 21
-27, 94
-48, 92
164, 6
10, 56
1, 69
55, -38
105, -5
-35, 80
34, 39
1, 102
29, -31
171, -5
95, 44
-9, 9
-68, -8
-7, 30
31, -7
-74, -23
-78, 82
52, 101
3, -47
-1, -57
51, 34
136, 30
85, -33
-124, 176
73, 154
28, 26
25, 6
118, 109
91, 101
-20, 67
-17, 32
87, -12
64, -46
-81, 15
-16, 70
-30, 3
24, 44
28, 28
-70, 97
115, -60
2, -67
1, 52
21, 233
-34, 131
-80, 83
-20, 112
26, 197
177, 6
-34, 80
112, 51
89, 43
-70, 28
-66, 19
38, -12
79, -69
-100, 81
-60, 45
51, 0
61, -128
31, -1
89, 91
22, 35
43, -75
-14, -94
63, -19
-16, -18
