File:20221223-124831_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 40 Rx time = 1.312575062625200e+001 C346A6DC50

21 40 Rx time(un) = 1.312575086538462e+001 C346A71800

txdly 4044 rxdly 4044
RX DATA: 41cc40cadeb511070260155611b01107026020561121a667

RX OK WInd(0735), HLP(0745.9375), PSC(0271), SLP(0000.0000), RC(00C3 46A6DC50), DCR(0), DCI(0), NTH(0380), T(77BE), RSL(-080.6276), FSL(-082.0895), RSMPL(3B)
Accum Len 1016
141, 97
-11, 14
-60, 3
33, 76
-7, 59
105, 23
86, -6
0, 49
65, 83
56, -38
-7, -70
125, -7
62, 56
57, 104
31, 103
-25, -9
94, 42
30, 67
32, 148
127, -5
-29, 145
-16, 201
84, 88
98, 23
51, 95
82, 35
-30, -164
-24, 102
41, 117
-61, -18
-83, -150
98, 5
57, 5
117, 73
90, -88
115, -23
36, 69
49, 86
76, -14
91, 41
43, -8
79, -73
90, -154
105, -71
150, 4
53, 47
-45, -3
27, -15
66, -19
95, 29
170, 64
146, -106
31, 50
-29, 75
64, 56
92, 133
65, 9
117, 33
62, -70
-143, 180
-102, 77
36, -32
-12, 8
-6, 57
95, -86
61, -19
-2, 52
45, 53
39, -10
68, 44
-47, 43
31, 48
73, -62
65, -46
-134, 114
-32, -6
52, 18
128, -60
50, -60
26, 52
64, 47
78, 0
119, 73
66, -54
50, 32
29, 92
38, 64
1, -2
50, 29
-18, 40
22, 19
41, 117
47, 124
14, 80
11, -96
-28, -76
-62, 14
10, 79
-77, 117
31, 24
98, 42
182, 52
64, -13
-113, 145
38, 129
133, -50
51, 58
97, -32
86, 12
25, 33
38, 23
107, 25
141, 22
58, 52
95, -22
-36, -17
-36, 10
-12, -9
45, 1
8, -42
8, -52
32, 39
87, 43
-3, 97
18, 14
57, -9
49, -86
56, -59
63, 66
109, 56
99, 34
-24, 66
-23, 47
-18, 48
-60, 83
75, 84
73, -57
101, -12
77, -79
44, 116
92, 79
25, -40
-55, -117
-5, -1
52, 80
96, 124
28, 64
51, 65
56, -16
38, -38
-4, -12
82, 0
93, -146
8, -56
-86, 16
-53, 14
-82, -37
47, 41
90, 31
78, 35
13, 47
69, 20
5, 33
-65, 23
-63, 74
15, 34
41, 53
-6, 95
51, 39
115, -25
36, 129
-59, 102
-6, 14
37, 39
88, 26
135, 3
-6, 30
-6, 18
95, 9
145, -36
90, 81
-48, 18
12, 29
68, 106
174, 79
64, 84
-30, 24
90, 23
131, 89
1, 184
18, 42
-24, -8
89, -68
45, -32
11, 16
-46, 49
22, 18
2, -65
92, -164
86, 85
100, 100
64, 46
85, 98
104, -31
31, 45
77, 120
41, -4
56, 58
119, 119
-49, 61
38, -1
83, 114
90, -71
-5, -59
27, 8
22, 137
47, 51
51, 20
104, 220
105, -71
22, 37
103, 142
91, 5
1, 45
23, 113
65, 119
22, 64
-38, 182
40, 28
68, -26
17, -91
47, 34
10, 37
21, -95
-74, -112
-42, 10
5, 26
61, 1
36, 53
-29, 117
25, -86
-4, 74
7, 86
54, 15
-63, 30
7, 90
55, 132
43, 32
108, 10
83, -3
89, -88
-104, 141
3, -34
46, -138
112, -81
59, 59
2, 74
54, 58
62, 11
-9, 129
76, 68
-21, 63
-109, 13
-13, -14
74, 58
13, 85
85, 21
63, 150
136, 43
42, 115
-95, -1
-49, -40
55, -71
82, 33
10, 23
89, 68
81, 18
