File:20221223-143030_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 F7 Rx time = 6.795245994153145e+000 651854D824

21 F7 Rx time(un) = 6.795246233974360e+000 6518551400

txdly 4044 rxdly 4044
RX DATA: 41ccf7cadeb511070260155611b011070260205611215c08

RX OK WInd(0735), HLP(0745.2500), PSC(0280), SLP(0000.0000), RC(0065 1854D824), DCR(0), DCI(0), NTH(0436), T(77BF), RSL(-079.7104), FSL(-082.1246), RSMPL(3B)
Accum Len 1016
49, -12
-35, 22
-21, -105
62, -58
120, -63
116, 42
102, 292
101, 194
149, 89
-23, 126
-13, -1
-15, -17
98, -15
144, 21
-55, -77
5, -43
19, 37
175, 214
-11, -173
41, 20
91, 176
202, 139
141, 91
88, 97
80, -46
-87, -161
33, 128
-16, 54
37, 22
-51, 14
-63, -78
-4, -42
53, -81
-55, -35
30, 55
-44, 21
77, 11
17, -23
-72, -66
-121, -66
-20, -128
-19, -91
71, -27
-13, 50
95, -8
42, -19
15, 46
36, 26
1, -96
50, -48
86, -84
-21, 8
-2, -2
32, 31
2, -11
5, -36
44, 1
-201, -47
34, 249
-76, 91
-22, -85
-12, -11
117, -34
26, 50
-71, 0
-61, -56
119, -48
73, 95
-120, -24
-47, 47
37, -8
-6, -28
-49, -121
-47, 157
14, 31
10, 62
-22, 27
-7, 23
30, -65
5, -38
36, -86
46, 20
-87, -68
8, 5
26, 100
9, 47
-6, 34
16, -51
61, -58
19, 5
-6, -7
8, 1
4, -64
61, 26
84, 122
56, 74
33, -10
-31, 22
-1, 27
-21, 2
155, 178
143, 97
-31, -41
2, -21
-73, -12
71, 44
55, 18
-29, 44
74, 167
36, 34
44, 14
30, 48
31, 5
-32, -91
67, 192
-48, -33
-37, 91
-30, 12
25, -152
45, -124
-11, -6
-113, -70
3, 242
53, 88
51, 45
-67, 76
-131, -90
23, -24
55, -116
47, -43
70, 12
102, 109
-10, 18
-11, 21
66, 71
22, -52
5, -47
-30, -37
-44, 14
57, -14
56, -12
-14, 18
-50, -52
42, 120
62, 87
16, -108
21, 47
-62, 78
-111, 52
-56, -11
1, -55
-15, -64
-43, -52
-80, -59
-4, -31
55, -52
34, -7
0, -53
10, 73
-46, 12
-61, -21
-151, 32
57, 36
-47, 18
-34, -27
-16, 2
-84, -18
-72, 44
43, 42
113, 21
110, 100
4, 51
54, 121
-49, 44
-30, -69
82, 4
-95, -43
-73, -140
-87, -70
6, -1
54, 6
1, -27
173, 53
66, 24
57, 42
-15, 18
-64, -42
0, -75
14, 111
12, -41
-89, -112
-54, 46
-78, 28
5, -71
78, 34
41, 75
-53, 4
47, 67
25, 88
22, -23
-31, 2
231, 314
-24, -155
109, -21
-5, 40
51, -1
57, 47
69, -108
57, 1
-71, -40
87, 13
-5, -11
-71, -158
38, -74
140, -11
-32, -34
-171, -20
120, 289
-19, -115
40, 55
132, 35
76, 48
126, 40
25, -35
53, -45
21, -53
111, 203
48, 26
14, -56
-72, -10
-167, -30
-69, 50
15, -98
6, -58
15, 53
-33, -55
81, -33
45, -56
-45, -17
-120, 90
10, 43
-18, 114
-18, -77
42, 50
-24, 116
84, 29
22, -122
25, -57
29, -22
-88, -81
40, 126
1, 21
-41, -44
-122, 34
55, 84
-19, 70
35, 19
74, 117
46, 158
35, -4
61, 99
53, 36
-44, -12
25, -22
37, 63
-32, -48
-3, 291
15, 78
69, 154
43, 103
-76, -83
-23, -39
-33, -47
-31, 50
4, -61
-17, -2
57, 152
15, 43
-113, -14
-47, -52
-19, 38
3, 21
73, 43
-23, -22
74, 41
119, 35
49, -22
-110, -39
-79, 10
63, 11
6, 108
-8, -8
-22, 103
-112, -69
-60, -6
129, 87
164, 78
-158, -88
101, 99
21, -15
-15, 15
-118, 61
-148, 41
-124, 17
36, 10
264, 321
-91, -241
11, -16
136, 181
126, 103
119, 250
99, 159
62, 116
67, 11
10, -34
5, -90
-5, 130
136, 54
188, 26
-14, 21
18, -48
-62, -28
65, 182
40, 61
30, -76
-61, -49
-184, -106
-71, -77
34, -183
27, -122
30, -5
41, 104
-44, -57
-140, -134
2, -48
63, 107
-143, 10
81, 42
38, -46
96, 11
104, 50
-36, 55
177, 156
49, 11
51, -36
81, 2
-1, 55
-22, -24
-15, 16
-54, 82
-96, 22
91, 5
122, -7
129, 79
-86, 0
-20, 158
-76, -12
50, 93
94, 134
42, -28
64, -40
-217, -150
42, 116
79, 13
88, 0
-31, -90
-67, -98
-17, -22
5, -99
54, -38
-15, 73
-65, 80
55, 101
47, 8
4, 34
-35, -20
91, -17
-60, 2
31, 102
0, 81
-51, 77
-39, -18
-79, -39
-45, 118
0, 29
-31, -135
-11, 222
75, -69
43, 46
-68, 66
-227, -130
-113, -67
-29, -27
-12, -61
3, 15
29, -4
1, 15
-23, -14
59, 71
179, 40
59, -96
-142, -204
86, 174
38, 61
-78, 69
-64, -93
-30, -16
-22, -52
-5, -28
-47, -122
38, 103
-12, -43
-43, 8
14, 27
35, -120
-10, -30
30, 55
136, 114
60, 46
-39, -22
60, 42
60, 87
36, 58
11, 133
15, 54
108, -21
88, 71
85, 86
-37, 22
23, 31
-20, -119
19, -76
39, -32
-43, 18
-59, 108
4, -61
65, 45
22, -10
-71, 2
59, 138
234, 98
242, 16
-16, -69
25, 42
12, 29
12, 80
10, 24
34, -62
-100, 4
-35, -6
43, 8
114, 31
53, -68
-190, -37
4, 112
106, 150
142, 44
55, -192
52, 75
39, -62
84, 156
-94, -29
-205, -68
-39, -5
38, -91
171, 5
163, 144
2, -2
27, 72
-3, 59
-166, -129
23, 44
73, 22
-6, 119
-16, -60
-15, 130
37, 79
-8, 94
126, 228
16, 98
110, 52
168, 117
-20, 22
-33, 62
64, 60
77, 78
116, 85
84, -58
39, -89
12, -43
73, 51
-5, 57
19, 17
-7, 22
169, 114
139, 82
57, -9
104, -80
-99, 4
-8, 45
-30, 29
-42, 12
-28, 0
7, 18
-31, -21
43, -55
51, 74
28, -12
124, 93
50, -8
-17, 22
55, 48
107, 43
-34, -82
63, 131
21, -54
-64, 154
-60, 79
-102, -86
17, 19
16, 21
-56, -51
127, 43
50, -5
-17, 171
-25, 40
127, 95
89, 44
-2, -21
39, 96
-11, -29
44, 146
50, 44
48, 23
30, -6
-40, -95
-1, 11
68, 72
33, -48
46, 99
44, 56
-8, -36
193, 35
151, 19
103, 28
-127, 76
-55, 28
31, 81
-18, -126
111, 35
-16, 18
-3, 50
-1, 14
1, -7
93, 21
31, -60
127, 73
60, 61
50, 68
81, 51
134, -46
176, 82
-102, 64
18, 66
77, -16
