File:20221223-135257_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 65 Rx time = 7.544466369175055e+000 703DCEB5BF

21 65 Rx time(un) = 7.544466610576923e+000 703DCEF200

txdly 4044 rxdly 4044
RX DATA: 41cc65cadeb511070260155611b01107026020561121f0ee

RX OK WInd(0735), HLP(0743.7969), PSC(0268), SLP(0000.0000), RC(0070 3DCEB5BF), DCR(0), DCI(0), NTH(0471), T(77BE), RSL(-079.3163), FSL(-081.6539), RSMPL(3A)
Accum Len 1016
66, 55
77, 28
73, 30
153, 141
24, 127
-58, 82
-206, 148
-99, 86
103, -43
179, 83
89, 50
-88, 53
-27, 39
162, 84
238, -38
67, -33
-52, 29
145, 74
68, 49
-64, 136
-109, 152
-26, 76
121, -37
155, -38
227, -63
-56, -119
9, -36
143, -19
201, -14
178, 69
201, 102
112, 45
290, -21
87, -164
53, 6
-41, 126
173, 98
271, 10
353, -51
239, 19
118, 42
40, 62
26, 69
154, 54
105, 9
77, -86
229, -9
157, 32
13, 123
95, 149
102, 17
182, -33
56, 5
59, 66
48, 79
72, -8
252, -32
-33, -54
64, -79
85, -4
45, 114
101, 55
137, 128
153, 80
52, 103
88, 113
85, -11
13, 82
8, 81
45, 30
227, -76
125, 75
-55, 80
61, 9
95, -90
28, 40
43, 21
84, 19
150, -28
93, -43
162, 19
131, 96
27, 62
-85, -9
41, 35
72, -38
172, -41
33, 11
45, -26
-20, 4
-3, 59
205, 107
145, 20
8, 114
-25, 32
0, -12
104, 43
105, 57
89, 59
-9, 17
40, 5
158, 58
212, -22
200, 3
111, 77
82, 69
53, 6
94, 59
102, 36
6, 156
51, 70
0, -37
115, 135
-28, 25
69, 108
8, 4
90, -65
139, 116
74, 100
91, 48
121, -39
-16, -70
88, 14
-7, -25
84, -12
147, 41
107, 93
140, 58
142, -50
88, 35
68, -2
195, 132
77, 99
133, 110
170, 21
-4, 93
126, 30
16, -91
-10, -55
67, -47
92, -36
83, 68
-27, 107
-13, 33
204, -83
64, 61
103, 91
-8, 58
21, -78
62, 27
254, 12
313, 42
228, 8
60, 55
19, 41
144, 61
44, 64
12, 71
67, 4
104, 10
46, 41
-5, 33
47, -9
52, -79
