File:20221223-135409_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 F5 Rx time = 1.085637613542606e+001 A18386BB67

21 F5 Rx time(un) = 1.085637637019231e+001 A18386F600

txdly 4044 rxdly 4044
RX DATA: 41ccf5cadeb511070260155611b01107026020561121e1be

RX OK WInd(0735), HLP(0750.5469), PSC(0265), SLP(0000.0000), RC(00A1 8386BB67), DCR(0), DCI(0), NTH(0475), T(77BE), RSL(-079.8659), FSL(-082.1290), RSMPL(39)
Accum Len 1016
7, 66
89, 95
176, 63
44, -29
16, 122
-15, 108
59, 124
21, 137
41, 108
159, 166
143, 45
-4, -31
-44, 148
-187, 124
-286, 71
91, 15
148, 91
36, 51
-173, 58
-62, -40
91, 12
213, 75
-67, 54
61, 24
118, 50
14, 78
-34, 188
-48, 154
62, 88
20, -65
78, -146
34, -95
-22, -22
28, 5
97, -89
225, -17
238, -56
223, 109
171, 101
259, -74
121, -25
80, 30
63, -34
238, -30
313, -70
256, 34
184, -20
156, 66
36, 143
26, 159
94, 20
121, 18
104, -96
187, -79
142, 31
73, 183
150, 162
130, 73
229, 53
70, 55
68, 56
64, 75
231, 17
42, -18
-119, -87
121, 26
111, 19
96, 24
178, 29
201, 123
233, 148
79, 134
52, 95
186, 71
155, 62
33, 114
143, 15
245, -32
58, 105
39, 114
133, 60
64, -50
97, -16
27, 113
67, 115
173, 10
67, 31
109, 49
90, 90
34, 31
-36, 6
77, -58
133, -55
193, 26
133, 92
82, 72
10, 6
16, 53
87, 78
0, 56
66, 93
70, 78
41, 30
34, 24
71, 109
37, 156
4, 58
180, -41
237, -68
181, -53
153, -34
88, 93
95, 105
55, 63
96, 108
89, 80
119, 43
71, 66
-2, 125
23, 46
26, -10
54, -8
81, -57
150, -60
133, 78
64, 33
125, -27
38, -12
3, -53
45, -31
-24, 22
90, 64
207, 64
182, -6
81, -2
128, 84
-9, 53
233, 104
217, 81
66, 80
97, 74
132, 13
43, 28
60, 29
22, -14
87, -25
107, -13
207, -57
150, 29
-40, 66
95, -23
180, -8
88, 2
134, 69
56, 32
123, -59
229, -30
341, -83
342, -55
102, 15
75, 60
86, 90
76, 86
68, 19
140, -23
139, -51
163, 4
1, 99
13, 59
110, -9
163, 49
168, 53
211, -21
142, 33
55, 74
28, 59
96, -3
114, 32
52, 51
76, 90
84, 35
173, -23
224, 3
232, 35
96, 71
76, 73
232, 78
115, 81
74, 69
22, 19
128, 31
62, 52
22, 28
112, 58
133, 56
96, 26
124, 1
178, 9
262, 36
32, 82
-2, 73
10, 45
98, 66
54, 44
29, 96
52, 20
-155, 128
48, 169
147, 133
145, 89
156, 53
44, 57
-69, 135
-91, 92
181, -65
-85, 66
-48, 24
161, 28
229, 77
95, 44
108, 9
165, -28
-21, 6
109, 90
123, 116
153, 169
145, 64
56, 65
30, 133
