File:20221223-100456_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 96 Rx time = 1.652291920108111e+001 F5D1163897

21 96 Rx time(un) = 1.652291943910257e+001 F5D1167400

txdly 4044 rxdly 4044
RX DATA: 41cc96cadeb511070260155611b01107026020561121b782

RX OK WInd(0735), HLP(0747.4219), PSC(0264), SLP(0000.0000), RC(00F5 D1163897), DCR(0), DCI(0), NTH(03C7), T(76BE), RSL(-080.0667), FSL(-081.3055), RSMPL(38)
Accum Len 1016
180, 37
121, -7
86, 28
38, 67
61, -68
23, -112
79, -45
60, 74
162, 34
117, 62
130, 47
21, 7
-20, 65
26, 62
104, 28
187, 3
159, -1
62, 56
32, 155
34, 52
33, 6
-79, -145
31, 15
215, 89
169, -31
54, -8
56, -13
143, 52
126, 53
136, 110
6, 66
-32, -4
-85, 24
-21, 12
36, 20
45, 10
80, 51
16, 82
62, 58
173, 84
39, -54
3, 13
61, 148
24, -10
4, -95
12, -30
100, 51
-38, 132
11, 52
45, 9
25, 35
20, 95
65, -91
-6, -49
64, 38
134, 118
60, 92
-6, 53
-18, 76
15, 60
44, 151
234, 194
-92, 70
-23, 29
45, 48
25, 73
80, 50
-5, -49
19, 29
55, 105
-52, 75
-41, -48
78, -49
117, 9
3, 39
8, 72
9, 36
-6, 15
-41, 47
-58, 69
-32, 49
-58, -7
-14, 75
106, 0
-28, -66
-79, -76
77, 23
155, -28
88, -33
49, 25
97, 66
-80, 70
37, 96
77, 25
27, -7
-31, 121
26, 90
53, -48
21, -62
81, -5
32, 61
1, 54
33, 13
89, 9
42, -4
7, 57
46, 42
41, 46
12, 81
-28, 29
138, 1
78, 28
30, 117
68, 56
64, 17
-44, 91
-25, 72
88, 119
41, 69
16, 4
-26, 12
-9, 9
40, 65
103, 21
87, 42
79, 139
9, 36
1, -8
-9, 7
-54, 78
16, 4
-14, -68
53, 73
89, 57
32, 69
70, 61
75, -13
-7, 72
-36, 67
75, 3
42, -51
32, 47
-29, 113
-18, 52
-37, -33
1, -86
49, 54
-60, 17
-34, 41
115, 129
-6, 9
-11, 19
48, 48
2, -78
-69, -43
-185, 62
77, 113
27, -48
-40, -67
-62, -82
41, -92
105, 82
39, 120
-3, 28
86, 51
60, 91
26, 53
-8, -30
-9, 6
46, 44
80, -66
164, -53
94, -31
-21, 25
150, 7
175, 76
77, 52
69, 12
6, 81
-30, 22
68, 0
17, -17
-49, 8
0, 21
0, -23
38, -8
30, 52
-26, -16
-6, 59
13, 53
120, 25
215, -21
121, 47
36, 66
-48, 19
-112, 57
50, 51
151, 80
23, 7
-56, 25
20, 25
30, -86
-19, 80
13, 68
-35, -95
-112, -63
92, 65
165, 123
75, 55
63, 60
57, 30
-28, 139
46, 110
34, 80
13, 109
14, 177
51, 58
107, 12
28, 28
86, 10
90, -109
-102, -84
16, 26
111, 110
87, 49
51, 39
48, 12
-1, 14
168, 101
210, 89
93, -13
-28, -117
-52, -31
30, -2
28, 56
130, 6
24, 25
47, 22
102, 30
40, 11
52, 11
88, 20
51, 36
67, 84
116, 70
61, 63
34, 118
50, 41
-2, -7
-5, 66
20, 94
-50, 61
10, 26
174, 78
27, -17
-89, -24
2, 57
73, 103
72, 20
116, 53
96, 27
79, 16
98, 60
45, 58
69, 40
-1, 40
105, 33
-23, 114
63, 97
201, 93
88, 52
113, 123
-22, 81
-52, -23
26, -12
34, -30
56, -28
45, -31
139, 19
189, -35
74, 86
78, 163
17, 58
27, -29
-6, 15
9, -81
116, -64
-29, -36
-6, 92
76, 11
41, -2
186, -41
117, 64
26, 26
122, 86
148, 56
28, -20
-52, 39
102, 107
-28, -4
66, 73
64, 104
37, 73
-57, -60
-94, 39
21, 63
-2, -1
13, -37
57, -42
-150, -104
72, 39
325, 89
224, -60
62, 29
51, 63
61, 54
38, -64
1, -26
68, 94
223, 19
206, -40
91, -44
93, 50
54, -8
36, 41
4, 43
-17, -46
-70, 27
-42, 82
-7, 59
6, 26
81, 88
30, 80
51, 51
25, -32
-46, -85
30, -125
55, 16
113, 25
42, 27
22, 23
-12, 68
71, 42
126, 79
84, 151
71, 71
58, 29
-12, 0
2, -12
-61, -52
72, 110
120, 172
82, 80
32, -51
32, 52
-60, 98
-9, 86
28, 83
-13, 24
25, -90
28, -96
-15, 17
66, 27
61, 12
53, 74
77, 93
162, 39
86, 23
-9, 54
102, 21
36, -45
74, 57
95, -28
-31, -107
76, 76
107, 227
42, 12
84, -10
106, 67
107, 58
125, 55
127, 69
3, 88
-42, -10
15, -14
35, 1
71, 37
55, 49
83, 63
165, 138
106, -5
-20, 14
-56, 103
-22, 88
33, 2
6, 25
49, -104
56, -43
-48, 60
-96, 74
-101, 72
15, 28
85, -19
17, -114
39, -41
68, 116
2, -41
-73, -31
13, 46
89, -24
71, -17
14, 52
97, 38
178, -23
-38, 53
-100, 112
-79, 40
-41, -22
24, 80
176, -61
129, -5
-34, 70
80, 125
29, 19
33, -65
105, 44
71, 21
83, 53
66, 70
51, 42
8, 44
62, 110
13, 99
-12, 28
62, -23
96, 87
36, 0
26, -3
93, 62
24, 30
39, 38
52, 24
71, 95
72, 35
47, 22
14, -19
-62, -42
32, -31
65, 20
13, 73
-36, 72
-42, 11
-10, 5
43, -19
-37, 26
-168, 105
-93, 57
45, -23
73, 68
88, 38
60, -86
12, -13
137, 36
140, 24
54, 24
12, 76
-1, 39
48, -8
32, 76
0, -21
76, -60
167, 106
73, 111
28, 25
-28, 49
-93, 81
-28, 15
60, 13
68, 32
16, 108
83, 100
104, 53
99, 89
102, 9
90, -7
60, -7
121, 69
191, 58
24, 79
24, 96
47, 92
44, 20
23, -37
11, -54
81, -34
114, 55
74, 2
84, 56
41, 39
76, -7
-13, 43
-47, 5
43, -25
-35, -42
35, -48
57, 50
0, 39
7, -17
79, -79
44, -16
28, 39
53, 46
114, 45
127, 14
83, 1
110, 36
52, 18
106, 69
49, 74
25, -5
-83, 18
29, 1
31, -13
-15, -16
73, 5
161, 47
22, 45
21, 41
42, 33
-1, 3
69, -9
163, 113
64, 120
-114, -8
-5, 28
101, 117
113, 54
69, 54
57, 86
34, -46
53, 63
28, 13
44, 48
-15, 85
-18, 75
12, 38
25, -37
-2, 68
117, 84
143, 120
-39, 70
-29, -42
-19, -77
-27, 20
23, -3
119, 45
125, 63
24, 73
87, 43
130, 80
84, 17
56, 64
-25, 58
83, 69
13, 72
-51, -15
22, 38
105, 115
37, 52
22, -19
42, 32
51, 32
107, 2
144, 52
-4, 92
93, 9
71, 37
2, -19
24, -4
-55, -25
49, 88
188, 112
8, 82
-81, 16
-29, 70
77, 41
-10, 34
58, 18
