File:20221223-114100_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 87 Rx time = 1.584975939191769e+001 EBCD4B6839

21 87 Rx time(un) = 1.584975963141026e+001 EBCD4BA400

txdly 4044 rxdly 4044
RX DATA: 41cc87cadeb511070260155611b011070260205611215cc0

RX OK WInd(0735), HLP(0745.7031), PSC(0266), SLP(0000.0000), RC(00EB CD4B6839), DCR(0), DCI(0), NTH(0436), T(78BE), RSL(-080.0743), FSL(-081.3616), RSMPL(3A)
Accum Len 1016
124, -6
88, 77
43, 5
108, -53
200, 48
78, 122
12, 110
51, -24
101, -37
89, 136
-67, -6
-65, -38
87, 83
46, 189
99, 110
15, -16
34, -23
56, 97
14, 71
24, -134
26, 72
129, 147
199, 90
-20, -14
44, 57
118, 76
22, 21
27, 144
53, 36
29, -83
-50, -112
-16, 13
-4, 83
122, 94
38, -23
16, -10
96, 63
108, 164
26, 113
28, 71
40, -38
26, 7
37, -4
23, -63
-38, -10
-9, -5
62, 100
70, 76
-73, 85
25, 44
45, -70
81, -78
41, 74
-16, 153
1, 49
39, 42
51, -9
65, 15
-64, 42
-12, 307
-34, 86
41, -37
-17, -14
40, 48
6, -25
30, -21
46, -24
106, 69
112, -59
153, 7
71, 113
76, 54
26, 14
-6, 12
-111, 43
-1, 36
-26, 66
85, 32
72, -7
4, 1
23, -4
116, 74
52, -55
68, -175
78, -27
-1, 106
17, 115
6, 26
4, 92
106, 79
-45, 6
-12, 159
11, 67
58, -95
46, -84
-3, 30
3, -44
38, -50
22, 49
-18, 39
14, 35
166, 70
42, 37
13, 66
29, -5
101, -77
174, 71
59, 29
81, 40
-68, 6
-44, 21
103, 15
14, 54
113, 64
46, -44
75, 184
-15, 144
6, -7
-75, -64
72, -21
9, 49
37, 59
68, 65
28, 143
-25, 25
-11, 114
-45, -51
56, 26
118, -8
71, -9
73, -39
118, 6
125, -19
123, 107
20, 150
34, 46
25, 31
26, -32
74, -83
-35, 14
-45, 15
-101, 94
-6, -31
60, -60
74, 34
-7, 52
-52, -53
78, 86
93, 82
59, -43
-36, -9
-35, -5
28, -65
3, -94
-60, 53
55, 113
47, 84
-26, -41
-14, 43
28, 71
56, 65
-26, -43
13, 134
-20, 115
90, 83
81, -17
24, 75
-5, -7
-74, -79
25, 38
92, 158
-24, -22
-28, -4
-45, 72
-42, 54
65, 12
-11, 56
46, -15
27, -47
68, 15
54, 25
5, -132
15, -37
27, 70
99, 20
88, -26
-17, 58
-69, 68
74, 13
176, -14
41, 72
14, 56
12, -23
-2, -45
-64, 124
102, 212
107, 14
-10, -38
31, 24
125, 6
71, -19
-53, 104
88, 16
122, -152
95, 53
120, 228
108, 47
34, -32
29, 77
56, -83
150, 62
-24, 114
-5, 16
64, -74
126, -108
94, 40
34, 65
80, 116
74, 133
43, -135
72, 25
111, 202
48, 214
6, 96
25, 13
-31, 29
87, 235
93, 174
-16, 52
-125, -9
-80, -4
70, 109
110, 31
-16, 18
20, 43
-5, 47
23, 47
17, 18
-17, 45
10, 138
-49, 87
95, -29
6, -22
-57, 36
-37, 140
47, 106
58, 74
59, 104
64, 63
-34, 25
-68, -23
16, 175
73, -1
-59, -143
-127, -26
20, 124
180, 69
81, 5
135, 111
-4, 49
33, 36
-24, 146
-68, 164
35, 32
87, -44
-15, 82
25, 103
131, 173
87, 82
36, 207
26, 62
-3, -7
-16, 8
0, 50
71, 63
20, -39
90, 63
76, 136
-57, 54
-37, 14
69, 48
78, -29
-10, -65
75, -7
115, 21
-3, -130
-65, 0
30, 83
77, -2
21, 56
-54, 40
-3, 4
102, 55
25, 151
-49, 23
-53, 41
49, -1
34, -31
66, 27
63, 63
37, 42
-45, -8
-31, -38
59, 13
23, 160
87, 81
126, 5
48, -199
43, 77
137, 220
158, 201
29, -37
-11, 3
38, -14
31, 91
56, -49
109, -27
71, 2
7, -43
-11, 22
166, 134
28, 53
-27, 128
-49, 104
-16, 6
-34, 27
8, 68
13, 60
-25, 10
30, 6
36, 67
17, 67
-62, 53
-5, 60
17, -126
-9, 2
23, 62
113, 26
-19, 36
-23, 17
4, 104
122, 7
34, 61
-13, 75
34, 18
-1, 32
-36, 53
-12, -30
-50, -24
-80, 10
-2, -100
21, 26
46, 138
12, 188
15, -49
73, 47
-108, 119
27, 112
175, 81
46, 20
-32, -1
-11, -36
40, 161
-11, 214
122, 90
82, -8
-52, -140
-6, 100
4, 121
92, 64
106, 51
-9, -129
93, -37
48, 25
-6, 61
31, 72
98, 32
15, -22
7, 190
69, 116
88, 18
-16, 20
-25, -69
41, 1
12, 87
31, 180
24, 113
-16, 195
7, 56
-93, 0
-96, -50
-58, 51
-28, 148
11, -18
52, -39
24, 113
22, 22
4, -96
-25, -48
-6, 37
115, 39
48, -80
2, -42
-37, 71
-6, 11
-46, -51
-51, -29
8, 145
-22, 107
-17, -49
67, 135
73, 159
73, 55
-77, -70
-66, -52
48, -10
13, -110
25, -53
83, 182
30, 114
-112, 66
24, 8
65, -103
85, 51
-8, 62
20, 36
42, 79
51, 112
62, 92
65, 65
12, -62
-20, -8
64, -22
35, -26
27, 39
-104, 8
38, 16
0, -14
-86, 14
-10, 38
71, 54
-3, 65
36, -22
101, -38
-19, 9
81, 127
124, 102
24, 22
-49, -61
-8, -10
21, 18
6, 61
74, 60
-31, -80
-66, -51
62, 46
80, 51
61, 9
155, 224
-16, 97
36, 71
98, -63
37, -87
34, 53
-11, 40
65, -16
93, 23
103, -44
134, 20
159, 75
7, 101
0, 120
28, 17
23, -153
-5, -11
92, 64
4, 111
-76, 53
97, 88
129, 69
54, 42
13, 112
-2, 21
13, 30
-28, 106
85, 233
122, 89
70, 41
100, 101
112, 13
87, -3
94, -139
98, 7
76, 155
4, 96
32, 58
163, 92
121, 106
-18, -48
-16, -69
-18, 76
-42, -20
23, 107
72, -5
-56, -13
-23, -9
118, 118
76, 49
45, 79
22, 68
68, -66
91, 6
70, 36
61, 69
94, 127
41, 182
5, -11
65, -77
-34, -107
6, -1
-1, 37
33, -44
72, -41
113, 197
48, 83
80, 36
53, 2
45, -1
146, 67
-47, 118
18, 105
91, -104
37, 18
44, 145
75, 73
55, 37
-12, 15
-5, -1
94, 84
141, 71
-4, 88
-58, -73
-4, 8
-28, 120
13, 10
3, 23
-18, 12
79, 130
35, 102
26, -99
-38, -16
-77, 81
-19, 66
13, 1
95, 170
-12, 39
76, -23
44, 141
-30, -55
115, -77
115, -35
14, 90
-17, -8
3, -119
-14, 11
71, 137
-16, 77
-2, 18
-4, 51
17, 54
61, 20
107, 34
-8, 8
-32, 67
44, 58
35, 35
-32, 25
50, 5
11, 124
25, 161
-23, 33
9, -129
-28, -82
-71, 62
26, 41
93, 65
21, -34
8, 32
92, 49
82, 108
-5, 78
61, 53
73, 109
35, -11
70, 93
10, 165
-125, 129
-166, -2
-187, -6
-11, 146
77, 41
10, 20
9, 102
-41, 138
88, 124
147, 158
42, 37
41, 70
-13, 93
20, 44
-18, 12
69, 72
131, 108
152, -6
92, 70
53, 74
65, 51
4, 53
8, 175
-22, 40
54, 39
5, 149
-30, 171
57, 44
68, -6
7, -5
18, -2
90, 73
64, 51
28, 111
20, 132
75, 101
58, 106
69, 65
-95, -115
-30, -2
-37, 46
114, 43
171, 36
122, -11
70, 65
55, 66
60, 109
