File:20221223-100922_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 A8 Rx time = 6.725334963410207e+000 640E1196DE

21 A8 Rx time(un) = 6.725335200320513e+000 640E11D200

txdly 4044 rxdly 4044
RX DATA: 41cca8cadeb511070260155611b011070260205611216135

RX OK WInd(0735), HLP(0748.0313), PSC(0289), SLP(0000.0000), RC(0064 0E1196DE), DCR(0), DCI(0), NTH(049C), T(77BE), RSL(-079.6715), FSL(-082.1622), RSMPL(3C)
Accum Len 1016
32, -26
148, 23
74, -5
-73, 36
-11, -12
103, -122
18, -101
124, 0
54, 34
44, 103
103, -18
110, 35
42, -38
55, 23
-29, -16
128, 119
218, 80
21, -11
-17, 18
71, 89
89, 128
-16, -69
-6, -25
101, 93
-84, -49
-104, -96
-6, -1
2, 93
101, -31
93, -2
-4, 43
57, 172
-74, -39
-84, -80
-9, 10
-3, 96
88, -41
99, 3
-16, 25
56, 139
-78, -28
-102, -103
-29, -5
-8, 84
102, -62
104, -14
-9, 30
73, 177
-95, -15
-73, -90
-3, 5
-15, 88
104, -54
100, -14
-11, 23
72, 153
35, 73
-136, 104
-43, 42
84, -59
-134, -174
102, 100
67, 236
-71, -50
54, -94
-84, -107
-63, 32
-48, 81
-86, -56
81, 50
101, 98
8, -63
208, 5
92, 105
-73, 29
-101, 39
-57, 60
-35, -1
-35, -17
-96, 23
63, -57
-28, -46
-72, 61
-56, 98
197, -4
-100, -130
-19, -143
63, 112
75, 86
67, 4
-6, 36
28, -38
-99, 48
92, 39
33, 109
-182, -80
-41, -79
-37, -12
-17, -35
32, 29
26, -86
-24, -23
51, 40
98, 12
44, 64
-2, -27
-37, 78
-7, -8
46, -55
71, -50
-41, 7
23, 125
-60, -36
66, 35
134, -32
122, -15
-73, 37
28, 149
116, 65
-34, 29
-50, 24
-99, -46
-19, -94
31, 33
53, 149
58, 82
60, 28
-146, -59
-104, -41
-76, -23
-15, -15
35, -26
89, -89
57, -49
9, 116
-40, 25
122, 28
-39, -37
-52, 39
-2, 30
-31, 188
-64, 116
30, 67
-49, -24
-121, 81
-161, 72
-34, -10
129, 13
-120, -150
92, 37
31, 49
-110, -29
7, 7
-57, -39
-49, 55
-26, -44
-93, -83
49, 54
-24, 53
-106, -114
-7, -157
124, -7
-6, 130
-25, 93
-86, -47
55, 43
-34, 100
-10, 33
-6, 47
36, 47
20, 33
5, -19
227, 6
-10, -8
23, -33
152, 200
38, 64
-60, -9
-37, 2
-5, -57
74, -85
3, 31
54, 40
72, -1
2, 2
22, 39
24, 64
42, 27
-22, -69
2, 19
46, 30
56, 28
198, -33
-12, 53
