File:20221223-134524_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 DD Rx time = 2.048500664391151e+000 1E79E825D5

21 DD Rx time(un) = 2.048500905448718e+000 1E79E86200

txdly 4044 rxdly 4044
RX DATA: 41ccddcadeb511070260155611b011070260205611215c47

RX OK WInd(0735), HLP(0744.1406), PSC(0287), SLP(0000.0000), RC(001E 79E825D5), DCR(0), DCI(0), NTH(03CE), T(77BE), RSL(-080.1156), FSL(-082.5338), RSMPL(3A)
Accum Len 1016
-40, 124
-79, -3
82, 25
21, 139
43, 136
135, 13
127, -38
119, -14
10, 136
2, 78
54, 29
30, -110
32, -37
124, 105
73, 64
34, -10
174, -54
-105, -42
55, 63
238, 32
122, -20
112, -55
124, -45
161, 59
-19, 119
158, 16
66, 19
-10, 88
-75, 155
-76, 95
-2, 124
24, 109
-129, 172
-57, 62
26, 25
209, -73
113, 15
81, 103
63, 197
39, 58
-8, -5
-84, -68
-35, -47
20, 123
49, 137
110, 61
63, 90
-54, 116
107, 14
6, 1
-2, -10
104, -16
70, 92
2, 87
81, 99
47, 29
-141, 190
170, 24
102, 41
-54, 82
88, 98
48, 88
4, 126
-44, 114
25, 54
60, -72
40, 50
32, -24
-38, -81
83, -39
31, 142
-5, 106
102, 4
22, 13
-16, 28
19, 86
49, -32
28, -38
-51, -9
-37, 103
-30, 50
29, 42
19, 41
20, 54
17, 54
108, 80
31, 66
-34, -22
-52, -39
32, -10
106, 133
27, 165
38, 91
-62, 16
46, 17
109, 66
21, 82
-48, -39
54, 40
114, -61
4, -28
8, 11
-32, 62
-43, 78
85, 34
11, 45
5, 51
-57, 87
31, 27
35, 8
3, 37
53, 47
14, 77
103, 38
36, -1
79, 19
48, 42
-216, 112
-109, 70
23, -17
-17, 80
138, 110
77, 6
34, -23
5, -15
-70, 121
-22, 129
28, 103
-11, 85
6, 0
56, 17
-8, 114
10, 6
48, -23
26, 43
66, 92
46, -1
44, -28
10, 4
-44, 96
-19, 215
-64, 114
95, -9
122, 0
-23, 163
45, 34
65, -16
116, 25
88, 111
-79, 102
-113, 117
-91, 100
-42, 112
13, 86
-3, 55
41, -17
67, 31
89, 5
32, 15
45, 75
92, 55
179, 84
60, 83
-12, -9
-10, -22
34, 68
-41, 70
-84, 50
94, 44
97, 98
16, 74
113, 74
53, 91
113, 62
79, 84
-15, 93
-63, 13
-44, -4
42, 7
-72, 183
-9, 53
1, -4
94, -17
67, 45
51, 95
11, 9
-2, -23
56, 61
59, 18
81, 91
47, 92
-21, 50
30, -59
129, -20
62, 8
25, 80
-30, 105
-35, 97
-87, 99
56, 41
130, -128
-73, 16
-22, 102
41, 53
13, 85
112, 8
91, -53
-8, -10
-17, 65
36, 44
49, 124
-66, 129
49, 95
118, 24
115, 111
11, 88
69, -127
-118, -35
9, 95
153, 34
66, -13
-23, -97
53, -14
87, 104
58, 100
150, -82
17, -57
47, 115
69, 92
-6, 73
5, 3
-26, 29
16, 92
184, 116
79, 35
19, 62
49, 39
118, 104
-42, 92
6, 56
121, 22
22, 39
26, 56
45, 52
30, 35
-71, 2
1, 5
161, 100
-117, 218
124, 38
63, -39
59, 165
97, 180
19, 48
-22, -4
-24, -27
115, 1
163, 90
62, 123
52, 86
69, 88
66, 91
60, 70
5, 61
-58, 121
206, 22
115, 42
43, 35
115, 7
-129, 78
-116, 38
-12, 45
37, 134
49, 69
57, 50
25, 45
-20, 54
35, 64
121, 119
79, 163
75, 93
-108, 26
-97, -10
74, 26
115, 45
66, 21
-53, 91
58, 54
28, 34
67, 53
26, 29
184, 33
58, 70
-31, 128
120, 60
168, 82
-72, 131
84, 41
40, 15
-74, 92
-83, 118
-7, 91
105, 149
59, 32
105, 6
-125, 69
1, 37
88, -65
56, -124
10, -38
68, 24
156, 54
20, 58
96, -56
99, 91
232, 88
119, 37
92, 51
55, -25
62, 35
-46, -76
63, -25
46, 33
107, 70
52, 155
-76, 177
-69, 119
-54, 1
-71, 117
70, 4
75, 81
16, 107
54, 102
114, 139
194, 75
-21, 3
34, -20
-3, 12
76, -17
59, 28
47, -46
25, 57
-16, 155
-14, 84
4, -29
-7, 36
64, 91
94, 120
52, 71
-15, 49
18, 146
34, 150
102, 86
11, 68
52, 63
2, 85
65, -76
14, -94
-25, -24
-39, 77
-169, 30
64, 36
30, 12
-27, 51
52, 74
-66, 85
-63, -30
-28, 36
35, -25
-34, -39
26, 30
36, 140
-18, 100
-43, 20
23, -20
127, 42
48, 169
102, 30
89, 13
31, 27
-13, 81
-57, 67
-76, 28
63, 77
11, 128
184, 1
-1, -75
55, -76
50, -63
-32, 169
13, 116
-65, -25
-140, 28
4, 26
82, 83
39, 162
47, 112
-12, 31
35, -5
53, 53
-180, 158
128, 54
62, -3
-11, 7
-38, 62
110, 11
64, 36
-10, 13
-27, 49
125, 25
29, -15
6, 66
79, 88
85, 47
10, 25
-17, -23
53, -112
68, -48
107, 77
101, -5
12, 65
-38, 170
52, 100
45, 74
63, -61
57, 15
116, 85
129, 88
60, 2
-30, -3
-6, 6
43, 77
-37, 84
80, 67
6, 6
-29, 59
-6, 81
57, 78
81, 28
107, -4
134, 18
3, 57
63, 85
66, 73
61, 101
-17, 158
40, 114
46, 69
35, -73
-36, -34
14, 18
73, 156
50, 189
3, 131
-50, 28
-35, -1
21, -26
4, -2
-9, 77
115, 19
39, 24
-44, 137
4, 75
43, 16
50, 74
19, -20
83, -64
143, -49
55, 91
136, 149
118, 125
-72, 57
-68, -27
-75, 48
33, 33
72, -4
27, -16
59, -27
93, 45
47, -5
28, -71
-28, 21
65, 23
40, 69
-15, 25
-49, 45
54, 60
-17, 50
-40, 24
104, 75
58, 103
19, 26
-33, 23
86, 22
32, 55
1, 32
-19, 2
-29, -38
-43, 14
-8, -48
-38, 27
16, -30
32, -2
28, 44
-8, -9
68, -3
96, 50
82, 92
-72, -60
63, 7
216, 50
116, 34
-64, 66
110, 1
98, 65
87, 56
67, 114
-147, 111
-89, 73
-21, 23
6, 21
47, -5
47, 1
87, 110
110, 155
-2, 62
52, 9
94, 54
175, 21
-43, 51
45, 8
50, 49
80, 67
71, 6
77, -6
-56, -17
140, -18
7, 35
63, 76
-77, 36
32, 58
-13, -5
-26, -1
12, 27
120, 28
2, -10
13, 29
16, 56
101, 55
88, 209
17, 105
87, 32
-15, 42
105, 43
71, 44
157, 9
98, 34
43, 109
110, 86
101, 39
217, -92
-20, 51
-56, 19
109, 76
94, 34
11, -13
71, 24
89, 117
65, 120
98, -9
45, -37
-13, -2
-27, 16
3, -70
32, 9
41, 93
7, 149
115, 13
27, -69
-55, -17
51, 65
79, 20
51, 39
9, 54
10, 103
-31, -17
14, -13
138, -51
83, 16
63, 45
111, 24
19, 12
-7, 8
30, -56
58, -3
35, 58
48, 164
45, 84
46, 16
115, 66
29, 161
174, 78
65, -5
67, -29
42, -12
31, 89
-2, 90
-33, 52
-50, 126
115, -43
127, -37
47, 43
69, 171
126, 66
107, -6
81, 12
133, 100
13, 89
12, 71
44, 9
23, -11
38, 17
91, 82
79, 49
54, -52
0, 97
8, 43
70, 33
73, 1
15, -21
106, 30
39, 27
-41, 93
41, 59
-14, -5
8, -6
17, -49
56, -13
57, 2
38, -22
31, -47
67, 47
-28, 67
33, 21
55, 70
17, 19
-2, -19
19, -18
128, 18
99, -7
7, 14
77, 74
6, 122
108, 32
143, 68
145, 53
56, 51
37, 78
21, 126
89, 11
96, 21
-65, 23
7, 61
-11, 110
-23, -22
87, -30
104, 32
54, 160
7, 33
-42, -59
-13, -25
45, 73
2, 116
80, 30
62, -4
53, 100
29, -11
33, -68
56, -6
102, 35
128, 148
121, 0
112, -7
-20, 75
41, 28
168, 16
120, 32
72, 111
172, 40
-102, 5
-46, 6
-42, 19
79, 7
116, -83
44, 5
-75, 38
19, 95
17, 11
43, -8
122, 9
89, 94
12, 161
12, 100
-27, -13
37, 45
142, 36
127, 74
83, 128
12, 93
-77, 14
74, 8
163, 86
118, 62
7, 34
42, -102
57, 66
78, 153
89, 125
20, 73
5, 90
-68, 169
68, 77
-5, 40
-13, 159
42, 141
-26, 188
-21, 67
-8, 57
34, 78
21, 51
-38, 25
79, -41
80, -75
-21, 7
-48, 63
59, 49
-64, 112
130, 39
115, 56
135, 91
129, 213
-70, 209
-13, 116
-515, 792
-6525, 6273
-14522, 12192
-16477, 11462
1188, 985
15044, -5673
7690, -2923
-3438, -1243
-4185, -1225
2725, -374
3259, 1371
296, 377
-1439, -1441
-580, -1814
413, -1410
200, -1048
31, -889
721, -481
756, 159
65, 454
-760, 464
-142, 162
1170, -353
1919, -351
1940, 183
1864, 1063
1276, 1299
644, 870
266, -236
520, -489
1435, 452
757, 1047
-131, 1015
472, 1055
799, 911
78, 703
-1164, 1
-1034, -1558
-750, -2284
-161, -1136
804, 161
1021, -684
-376, -1264
-295, -399
341, 1658
229, 1817
-413, 169
-319, -859
141, -690
259, -12
152, 533
-74, 439
-155, -152
54, -508
260, -328
-226, -394
-529, -729
215, -1128
566, -424
621, -88
429, -109
179, -13
321, 291
92, 258
-76, 81
693, -259
712, -195
487, -249
204, -244
86, -19
425, 113
574, -183
160, -553
146, -788
-27, -303
74, 71
438, 114
233, -58
-54, -326
-370, -537
-185, -469
467, -266
402, 145
141, 16
-141, -240
-142, -449
-60, -502
56, -213
168, -1
503, 46
536, 112
327, 7
175, -65
150, -76
166, -122
178, -122
171, -121
115, -164
98, -281
-29, -361
254, -256
219, -163
247, -66
209, -89
181, -105
208, -110
227, -168
31, -191
97, -198
208, -61
335, -128
256, -293
155, -292
155, -289
144, -214
146, -170
133, -174
93, -65
97, -8
230, 2
235, -86
152, -144
137, -99
104, 37
50, 5
-19, -131
47, -203
135, -155
220, -132
267, -240
-94, -21
-12, -53
178, -70
101, -122
124, -161
189, -123
225, -102
213, -186
-152, -103
-1, -65
195, -34
196, -79
148, -150
169, -120
106, -34
176, -242
-34, -76
42, 28
172, -28
196, 34
242, 38
199, -114
45, -103
2, -11
71, -13
-41, -80
130, -68
78, -93
103, -183
-22, -135
-28, 37
52, 113
202, -58
121, -55
185, -1
152, -24
13, -11
6, 5
-17, 56
-60, 73
203, -45
50, -46
73, -84
45, 22
144, 50
103, 29
6, 14
36, 37
68, -53
104, 15
-104, 50
17, -1
67, -53
68, 47
158, 102
-20, 141
211, 36
125, -58
-59, 49
29, 46
106, -24
88, -24
120, 20
-49, 116
230, 35
74, -34
52, 117
117, 169
85, 222
71, 50
-31, -23
-54, -71
3, 0
48, 13
89, -77
96, -4
145, 86
210, 61
28, 78
18, 40
147, -20
-5, -25
82, -47
-5, -2
-46, 59
-44, 25
63, 40
-1, 118
51, -25
14, 59
78, -53
58, 17
-9, -42
-26, -65
5, 14
216, -64
22, -22
33, 10
0, -3
20, -37
78, -36
39, 51
108, 63
57, 11
9, 38
0, -32
119, -41
65, 17
-62, 29
-17, 42
32, 92
56, -81
145, 8
39, 84
38, 91
67, 27
36, -10
34, 55
43, 114
-10, 55
29, -57
37, -34
117, -8
131, 54
-75, 115
-46, 85
-60, 13
137, 58
61, 13
37, 38
0, 76
38, 17
-54, -12
22, -41
18, 74
65, 58
35, -51
85, 30
75, 157
46, 80
131, -32
58, 72
0, 138

TX Frame TimeStamp Raw  = 20 B5326444
   Adding Antenna Delay = 0020 B5326444
EB Tx time = 2.198500914525741e+000

29 DD Rx time = 2.398500704674354e+000 23AEEA2FE3

29 DD Rx time(un) = 2.398500945512821e+000 23AEEA6C00

txdly 4044 rxdly 4044
RX DATA: 41ccddcadeb511070260155611b0110702602056112944c0f82f17761a436b194400fb641cf057

RX OK WInd(0735), HLP(0744.1094), PSC(0264), SLP(0000.0000), RC(0023 AEEA2FE3), DCR(0), DCI(0), NTH(0497), T(77BE), RSL(-079.7440), FSL(-081.9792), RSMPL(3C)
Accum Len 1016
48, -140
91, -11
62, 43
94, -54
0, 2
-120, 108
15, 102
64, 69
-53, -84
88, -41
74, -9
-81, 124
-65, 119
16, -61
-8, -152
-10, -40
-55, -38
279, 70
69, -26
-92, 93
-21, 126
20, 78
36, 17
35, -15
146, 19
0, 11
26, -51
26, -113
-16, -24
32, -92
70, -9
138, -8
101, -9
18, 19
53, -62
37, -108
9, -4
54, -44
42, -21
86, -52
54, 68
38, 23
32, -66
60, -102
16, -2
2, -40
12, -52
118, -17
104, 74
53, 12
19, -81
65, -89
87, -13
44, -66
25, -15
134, 7
272, -168
-76, -31
-48, 4
122, -64
15, -28
176, -65
141, -12
57, -48
-7, -51
45, -32
-24, -28
17, 153
-87, 94
-32, 26
99, -104
108, -36
-16, 65
63, 54
12, -39
52, 16
73, 73
42, -18
-15, 73
60, 2
-58, 2
82, 51
82, 7
-67, -98
-127, -108
-22, 15
35, 21
22, 25
27, 35
56, -36
43, 20
145, -19
77, -67
56, -122
3, -12
-37, 11
92, -85
-29, -93
32, -74
-7, 191
13, -68
94, -41
74, 3
85, -12
81, 28
107, 63
12, -68
20, -13
68, -75
80, -63
-11, -17
66, 33
94, 46
24, 36
29, 42
-71, 37
26, 28
144, -47
46, -14
58, 66
117, -3
-77, -32
11, -95
-28, -77
85, -59
221, 24
22, -63
-21, 13
187, -61
77, 12
-3, -11
107, -84
-17, -130
27, -76
70, 47
87, -100
41, -22
-110, 21
-36, 118
76, -96
2, -185
8, -89
16, 76
-23, 92
183, -107
-33, -55
9, -43
29, -17
-14, 34
63, -9
70, -34
192, -40
166, -138
38, -23
-1, -42
18, 33
12, 80
-29, 86
-16, 21
103, 13
107, 18
20, -113
46, -58
-82, 13
25, 41
64, 3
64, -22
39, 46
78, 55
-3, 12
25, -12
82, -140
-53, -79
18, 10
-9, -10
101, -92
78, 34
116, 41
38, 84
121, -35
124, -33
89, -39
-56, -25
-47, -29
134, -12
-40, -110
19, 19
64, -42
104, -7
86, -78
22, 9
29, -146
-41, 10
-7, 10
51, 31
35, -60
127, -25
129, 83
82, -13
-8, -8
-170, 62
221, 10
134, 53
31, 114
33, 13
-46, 78
-103, 43
-4, 73
23, -57
101, 40
75, -46
203, -8
95, 97
28, 78
-12, -103
21, -79
-68, -60
154, -68
131, 106
44, 89
55, -13
-18, 16
48, 91
68, 82
89, -32
