File:20221223-133553_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

Anchor ToF: 9.612 ns Dist: 2.880762 m DistRaw: 2.790762 m DistScal: 2.790762 m Bias: -0.090 m ClockOffset: 0.545 ppm

Ra  000000023b4a5761 Db 000000023b4a3e50

Ra1  350.075746 Db1 249.649439  ns

Rb  00000002f9b7d20e Da 00000002f9b7e89f

Rb1  49999815.924229 Da1 49999906.334510  ns

21 68 Rx time = 1.547880522074382e+001 E6487B1719

21 68 Rx time(un) = 1.547880545673077e+001 E6487B5200

txdly 4044 rxdly 4044
RX DATA: 41cc68cadeb511070260155611b011070260205611211b9e

RX OK WInd(0735), HLP(0748.9531), PSC(0280), SLP(0000.0000), RC(00E6 487B1719), DCR(0), DCI(0), NTH(03CF), T(77BD), RSL(-079.4671), FSL(-081.5895), RSMPL(3C)
Accum Len 1016
-7, 151
-68, 141
17, 63
15, -20
54, 179
28, 144
11, 3
92, 15
18, 110
-32, 38
165, 13
93, -166
91, -41
11, 119
-123, 270
-28, 68
-16, -8
57, -36
37, 208
61, 195
45, 1
182, -190
-52, 153
0, 117
80, 15
0, 60
33, 75
44, 84
-41, 104
-1, 210
167, -36
46, 47
30, 170
53, 191
-14, 206
66, 222
-25, 118
33, 178
114, 8
50, 82
75, 66
-1, 134
-29, 124
88, 206
0, 187
67, 146
-4, -3
9, 41
25, 105
45, 162
7, 207
55, 182
-43, 122
45, -4
77, 41
16, 79
133, 158
-19, 111
-76, 8
-33, 40
18, 123
-63, 292
127, -66
151, -14
16, 83
-50, 6
-108, 117
4, 248
20, 118
42, 35
-47, 28
42, 41
4, 67
-40, 25
54, -15
3, 164
-25, 166
93, -116
-41, 79
1, 74
60, 29
72, -2
-7, 3
-23, 52
-47, 69
8, 78
-65, 74
-31, 46
67, 32
-34, -12
69, 75
81, 134
67, 33
-28, 41
-18, 39
87, 36
103, 109
41, 66
-46, 61
6, 42
131, 4
81, 48
-18, 35
-49, 111
20, 107
17, 47
-13, 79
-41, 107
-69, 110
3, 20
-9, -8
14, 51
-3, 119
13, 67
36, 25
35, 137
-60, 59
-169, 212
163, 27
41, -7
39, 39
2, 97
-105, 151
-25, 76
10, 33
-28, 247
133, 57
77, 119
15, 50
127, 21
-61, 93
-32, 172
-42, 64
-51, 110
-15, 13
111, -10
-3, 97
-81, 73
-31, 98
-13, 97
62, -38
-27, 192
114, 4
45, -57
5, 13
83, 84
11, 78
0, -13
54, -38
45, 169
42, 100
22, 95
132, -46
84, 31
108, 136
31, 201
-62, 216
19, 112
-26, -47
-20, 38
-37, 114
-77, 21
-3, -16
114, 46
15, 117
31, 134
-22, 19
-47, 94
-1, 52
-78, 25
-25, 143
-40, 74
-58, 32
-23, 40
-29, -24
22, 64
1, 47
114, 126
9, 225
5, 43
19, 71
-44, 199
-73, 81
4, 68
39, 71
55, 93
61, 14
119, 23
125, 35
45, 71
-45, 119
-58, 43
85, 115
32, 56
46, 197
-31, 104
22, 198
-84, 99
24, -60
64, -1
9, 92
-39, 37
-97, -24
53, 4
23, 54
-37, -152
-150, 182
-85, 25
55, -49
89, 0
-1, 120
-19, -46
112, 100
35, 67
-21, -41
22, 52
-13, 89
116, 78
17, 32
20, 170
28, 90
16, -215
-54, 112
-3, 112
40, 103
28, 100
32, 9
-3, 28
43, 54
-31, 269
225, -121
75, -1
43, 158
118, 249
1, 204
100, 238
-12, 98
-67, 227
127, 63
58, -36
46, 74
36, 101
19, 71
95, 195
-35, 67
19, -81
-24, 62
7, 84
31, 37
83, 17
1, -5
-48, 57
125, 11
76, 331
113, -87
31, -40
-6, 110
149, 152
106, 59
41, -91
76, -6
55, 160
153, 39
92, 51
26, 94
58, 120
24, 171
95, 119
68, -35
-72, 157
195, -82
74, -85
19, 46
35, 62
13, 216
-35, 137
-41, 133
7, 173
-13, 76
41, 58
9, 94
86, 100
7, 113
33, 56
38, 111
102, 96
-42, 126
-35, 98
107, -38
70, -74
-9, 48
44, 224
119, 112
16, 164
92, 36
-44, 5
81, -39
73, -36
-55, 98
9, 2
83, -19
62, 208
122, -124
3, -19
-7, 51
106, 107
27, 97
128, 201
24, -25
29, -313
-282, 228
44, 78
118, 18
-89, -111
28, -50
-51, -181
100, -39
52, 156
102, 14
4, 25
1, 14
31, -30
133, -24
129, 88
113, 57
21, 44
5, 13
-6, 19
70, 103
87, 54
19, 148
-56, 159
-35, 62
-10, 213
119, 53
58, 46
3, 71
56, 73
19, 113
112, 34
110, 103
-25, -72
-100, 76
-52, 50
59, 113
85, 94
-5, -41
-56, 9
22, 32
147, 48
57, 32
-15, 78
42, 26
29, -25
16, -7
148, 33
111, 55
37, -23
-73, 146
-7, 60
74, -11
-75, -82
-6, -3
-43, -29
-1, 43
-86, 198
40, -145
1, 23
-23, 132
76, 119
-11, 133
-33, 122
-16, 80
-36, 75
-40, 22
111, -12
104, 62
-24, 16
-15, 39
19, 50
85, 13
-20, 229
64, -80
52, 1
-37, 62
-19, 74
111, 110
129, 121
66, 52
-69, 241
216, -128
58, -86
132, 18
111, 155
-29, 289
1, 210
77, 139
42, -8
3, -58
-1, -6
12, 79
-1, 72
11, -51
9, -14
49, 61
5, 389
105, -69
78, 29
62, 69
14, 84
123, 43
61, 150
-7, 83
-95, 204
91, 15
90, 21
8, 12
-7, 155
-15, 86
69, 80
-2, -13
8, 3
-8, 75
-50, 28
34, -5
15, 2
37, 19
91, -12
73, 25
-38, 105
2, -21
16, 71
108, 25
18, -3
-41, 195
53, 151
89, 102
-11, 246
41, -11
-126, -38
43, 60
62, 44
-43, 98
-96, -12
21, -62
144, -77
-36, 156
59, 121
10, -7
-61, -76
-62, 112
4, 84
34, 67
40, -33
-20, 64
-34, 107
16, -1
118, 136
84, 68
40, -72
-20, 41
-4, 200
-3, 29
-46, 1
-52, 73
30, 37
-18, 190
18, 148
-113, 43
-105, 141
70, 6
37, -15
81, 5
71, -5
22, 170
21, 111
63, 131
50, 7
-10, 83
37, 117
-17, 32
-25, 23
50, -131
51, -19
44, 28
21, 21
13, 20
98, 53
21, -9
44, -16
-76, 138
25, 51
-42, -15
-48, 79
38, -42
145, 52
71, 67
-46, 87
-17, -9
16, -71
13, 64
38, 4
-6, 78
-75, 111
-68, 119
-35, 24
103, 8
105, 129
36, 142
-151, 159
-53, -3
40, 7
65, 24
23, 82
-88, 129
-32, 23
61, -11
29, 269
135, -40
-31, -50
0, 68
116, 49
60, 105
40, 96
-57, 77
-67, 36
-47, -73
38, 36
66, -26
66, 6
14, -19
12, -8
24, 103
92, -90
-104, 202
23, 46
47, 36
90, 125
119, 83
33, 107
-70, 70
-15, -56
1, -32
52, 56
-17, 96
54, 72
46, 11
46, -38
84, 5
48, -118
-7, 135
39, 70
-12, 37
28, -17
20, 82
33, -11
36, 44
44, 144
127, -40
34, 32
28, -1
-57, -64
-30, 57
7, 99
-9, 102
-2, -160
-108, 84
-52, 149
45, 121
-41, -63
-3, 90
84, 47
34, 85
-32, 147
81, 1
70, -5
-16, 47
41, -14
57, 8
28, 82
-4, 121
-58, 87
68, -74
62, -18
-17, 121
1, 8
2, -36
37, -29
-53, 15
11, 132
97, 99
21, 18
26, 25
113, 13
49, 51
-17, -12
-52, 27
-12, 118
48, -34
-9, -42
23, 42
33, 166
53, 65
26, -30
-48, -89
32, 114
101, 37
109, 47
27, 83
42, 46
70, 105
148, 146
111, 93
-104, 90
-66, -9
64, 14
-45, 46
-10, 14
23, 23
-25, 40
-6, 50
37, -62
-51, 18
57, 46
-21, 75
-27, -34
90, 10
59, 18
79, 24
-81, 59
-108, 4
-64, 22
48, 26
48, 19
-10, -32
-11, -42
66, 37
-84, 77
-76, 14
-12, -29
56, -8
29, -50
91, -93
-71, -4
92, -21
19, -119
14, -5
12, 20
12, 45
-19, 72
-36, 55
3, -62
56, -78
-18, -27
23, -1
6, 36
46, 43
88, 132
-2, 168
42, 38
-10, -3
39, 17
101, 111
21, 67
62, 68
58, -1
5, 86
93, 62
18, 95
-120, -17
-20, -8
66, 6
-56, 160
-37, 30
-99, 72
-7, -36
68, -40
-35, 101
114, -53
30, 22
-26, -28
89, 45
161, 85
12, 21
41, 43
190, -19
36, -12
100, 81
42, 147
35, -8
-41, 9
70, 27
75, 85
29, -60
-188, 69
-90, 6
3, 10
-47, 56
-13, 62
0, 75
44, 66
-53, 152
83, 40
-6, -15
59, 86
98, 80
26, 196
-56, 140
-91, 17
67, 156
15, -40
9, -32
-16, 125
64, 128
39, 5
41, -15
32, -8
113, -155
80, 90
107, 134
26, -13
37, 8
83, 136
80, 51
45, 162
-146, 267
157, 0
193, -15
173, 148
78, 98
46, 258
87, 174
57, 183
-11, -2
28, 10
42, 52
62, 58
43, 95
105, 4
-37, 73
-5, 9
-145, 105
211, -23
172, -1
110, 113
85, 75
8, 146
92, 124
-223, 1180
-4065, 9219
-8679, 16454
-10848, 16323
-1638, 76
9321, -13998
10559, -5959
2753, 4595
-1535, 3235
130, -3278
1296, -2065
1423, 278
38, 732
-1292, -805
-1422, -1957
-988, -1348
119, -471
1114, -417
788, -176
140, 69
-289, 207
-94, -231
706, -1114
973, -1446
1566, -837
2218, -64
1715, 768
609, 625
-492, 232
64, 89
1238, 863
705, 1288
-45, 352
851, -798
966, -288
280, 503
-848, 580
-1203, -605
-947, -1582
181, -799
1143, -69
265, -850
-1141, -743
-604, -141
757, 756
677, 1010
-673, 521
-884, -60
-156, -213
280, -248
201, -77
-105, 64
-193, -117
106, -358
323, -313
-625, -256
-1045, -342
-342, -1005
358, -677
583, -258
453, -199
170, 6
191, 367
20, 577
-29, 253
385, -664
273, -420
88, -350
-61, -208
73, 63
627, -186
463, -428
-107, -556
-485, -743
-422, -156
121, 26
298, -91
193, -84
-124, -59
-338, -196
-144, -222
187, -316
45, -172
-159, -182
-369, -310
-315, -380
-215, -517
-184, -288
120, -212
321, -216
256, -246
115, -133
48, -41
-12, 38
15, 20
115, -147
143, -183
52, 5
46, -205
-128, -282
14, -253
21, -192
-47, -148
-116, 17
30, -94
55, -109
-12, -224
-98, -176
-34, -214
176, -153
145, -212
43, -250
6, -212
-45, -279
58, -239
17, -230
-77, -146
-94, -111
59, -158
-12, -381
1, -188
-84, -215
13, -210
22, -111
57, -29
2, 4
-94, -75
10, -171
89, -111
129, -397
-123, -48
-17, -64
137, -209
-16, -245
-98, -147
-25, -350
77, -178
-7, -260
-256, 9
-9, -72
89, -100
115, -84
6, -157
-13, -275
47, -207
-31, -341
-137, 105
-145, 22
33, -170
45, -134
99, -72
-49, -215
-74, -106
-161, -72
-58, -170
-24, -75
67, -29
16, -34
-26, -95
14, -55
-46, 63
-135, 177
9, -94
18, -93
84, -4
45, -56
