File:20221223-142207_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 09 Rx time = 1.821287833940555e+000 1B188BA35A

21 09 Rx time(un) = 1.821288068910256e+000 1B188BDE00

txdly 4044 rxdly 4044
RX DATA: 41cc09cadeb511070260155611b01107026020561121f014

RX OK WInd(0735), HLP(0750.5938), PSC(0284), SLP(0000.0000), RC(001B 188BA35A), DCR(0), DCI(0), NTH(03C8), T(77BD), RSL(-080.6551), FSL(-082.4195), RSMPL(37)
Accum Len 1016
-10, 50
118, 10
73, 77
-56, 86
-129, 27
-9, 33
92, 118
9, 85
9, 37
56, 103
27, 76
-78, -81
-154, -115
-67, -157
31, -132
223, 227
136, 163
5, 9
-45, 31
91, 47
98, 58
117, 130
-36, 6
12, 257
82, 171
140, 35
-21, -20
-43, 48
-38, -14
87, 67
114, 170
33, 37
-47, -48
18, 51
165, 121
244, 232
148, 179
39, 214
91, 115
172, 36
103, 22
71, 19
70, -36
174, 93
57, 92
56, 173
39, 157
22, 208
59, 116
122, 41
135, 123
103, 172
40, 81
80, 116
80, 38
102, 153
129, 154
34, -3
-25, -47
86, 156
115, 50
36, -43
97, 127
111, -22
1, -153
146, 151
100, 68
52, 93
154, 194
141, 289
99, 209
45, 102
18, 9
-1, 144
15, 201
14, 57
119, 44
163, 227
16, 185
-14, 114
35, 99
86, 87
95, 176
23, 39
105, 68
138, 69
10, 76
39, 155
16, 169
-4, -12
14, 6
29, 87
-30, 81
11, 74
108, 69
86, 10
54, -32
77, 63
129, 102
67, 163
63, 73
21, 37
6, 13
83, 66
123, 63
125, 136
28, 61
37, -1
71, 138
108, 193
118, 125
-1, 57
16, 101
13, 21
75, 85
-25, 135
-85, 94
-93, 88
-11, 15
150, 48
54, 44
-34, -45
-51, -27
179, 225
118, 217
9, 106
16, 105
-50, -22
6, -74
99, 50
112, -72
156, 56
139, 138
113, 136
50, 99
-33, 90
-21, 40
149, 128
145, 127
-8, 129
-10, 55
25, 51
67, 92
53, 60
-73, -31
-18, 46
101, 67
128, 191
-98, 172
-69, 43
51, 100
88, 34
8, 11
54, 145
63, 90
78, 50
57, 159
139, 276
164, 300
28, 43
37, -19
35, 142
50, 172
41, 9
81, -40
191, 90
138, 206
3, 51
26, 97
18, 12
10, 27
61, 120
66, 144
83, 161
63, 44
-7, 23
41, 62
62, 23
53, -33
130, -15
31, 83
76, 138
95, 147
-43, 69
-5, 49
97, 158
123, 167
35, 47
22, 72
-17, 8
10, 72
112, 24
73, 52
-9, 72
-92, 36
-6, 91
79, 50
136, 70
47, 122
-81, 17
-84, -6
77, 104
100, 156
80, 128
-6, 143
-31, 116
-91, -49
-9, 241
153, 207
127, 65
155, 62
123, 17
-10, 3
-46, -32
154, 120
-63, -75
-16, 8
97, 99
63, 119
-13, 12
65, 68
74, 117
-19, 20
55, 190
104, 218
109, 68
57, 94
-56, 51
-50, 71
29, 19
102, 107
-20, -151
-11, -147
157, 73
105, 168
177, 230
137, 170
94, 240
50, 181
59, 2
80, -27
96, 0
118, 3
133, 108
49, 62
53, 14
44, 68
43, 60
67, 77
49, 50
-18, -1
57, 60
34, 61
-1, 6
118, 185
-33, -56
-19, -121
80, 56
37, 40
25, 11
33, -17
23, -122
-10, -120
105, 113
109, 32
112, 27
38, 39
115, 180
86, 130
38, 14
48, 61
17, -52
-13, -116
60, 68
13, 44
131, 143
192, 199
81, 138
45, 78
54, 36
100, 2
144, -49
136, 54
64, 113
71, 23
48, 27
46, 126
-61, 134
13, 146
27, 90
-46, 122
91, 141
138, 176
93, 165
65, 84
74, 15
59, 11
-26, 1
-49, -34
122, 78
102, 60
16, 32
-4, 171
-14, 12
36, -74
127, 118
95, 6
71, 127
80, 113
76, 183
-93, 21
82, 301
43, 287
22, -29
15, -17
-78, -16
-127, 57
-67, -104
57, -57
-43, -68
78, -28
112, -19
-51, -104
26, 9
57, 91
-8, -4
21, 18
9, 22
45, 39
-8, -4
-13, 44
80, 286
91, 219
145, 136
160, 89
69, 82
10, 6
83, 153
129, 187
86, 152
-58, 99
44, 99
35, 78
18, 109
120, 124
31, 27
30, 64
-76, 41
31, 59
102, 29
121, 124
39, 58
71, 79
73, 44
89, 87
86, -30
66, -83
-26, -112
34, -49
131, 264
59, 114
50, 55
54, 90
-22, 90
-59, 36
-96, 60
38, 157
-104, -54
-43, 20
134, -42
96, -80
106, 72
64, 125
72, 160
19, 56
-15, 148
9, 140
30, -8
60, -37
76, 76
8, -11
24, 45
98, 131
42, 12
-84, -93
75, 85
39, 65
38, 66
64, 144
101, 34
21, 73
101, -88
30, -67
95, 22
52, -32
153, 134
162, 181
157, 218
108, 203
-18, 4
32, 7
30, 55
117, 114
99, 116
18, 135
28, 44
74, 189
157, 88
115, -80
116, 136
63, 115
111, 40
96, -48
120, 110
118, 206
29, -73
22, -156
88, 26
104, 136
29, 134
131, 102
95, 121
36, 105
-37, 60
-4, 24
51, 17
25, 21
69, 34
6, 56
-19, -12
32, 27
12, 7
45, -35
165, 84
149, 126
150, 134
-5, 83
-7, 85
94, -26
136, -172
69, -13
-8, 11
82, 30
149, 128
97, 143
65, 53
-12, -11
40, 150
68, 151
79, 148
49, 94
20, 9
15, 62
69, 77
111, 181
15, 101
58, 80
56, 95
175, 107
197, 88
36, -60
39, 39
127, 151
-67, -29
-7, 48
11, 16
-14, -7
179, 85
138, 86
147, 194
47, 164
57, 193
62, 101
48, -4
13, -87
99, -10
-3, 131
65, 144
108, 131
76, 67
76, 94
69, 227
90, 215
-69, -15
-49, -103
36, -146
33, 32
62, 260
32, 174
44, -28
79, -39
93, 65
-1, 7
-40, -9
8, 13
-82, 45
-23, 115
95, 61
117, 60
-35, 75
-74, -23
14, -40
8, -31
70, 66
49, 183
1, 126
45, 141
-32, 15
35, -64
244, 91
106, 159
-84, 94
-106, 54
-26, 49
67, 32
96, 46
33, 90
18, 144
-28, 274
19, -34
-16, -63
6, 37
41, -7
172, 120
145, 177
52, 95
56, 94
-17, 31
-11, -60
37, 45
-76, 121
-48, 74
67, 76
78, 68
20, -71
75, 149
162, 152
81, 25
37, 29
-58, -11
6, 7
60, -7
34, 118
-74, 59
-56, 71
113, 101
183, 190
64, 37
-68, 0
-93, 38
54, 15
40, 177
75, 129
63, 52
44, 196
64, 143
33, 64
91, 102
75, 79
-61, -14
22, -10
97, -35
56, 48
79, 143
21, 65
4, 53
-23, -61
1, 149
57, 206
34, -39
28, -28
72, 75
38, 9
51, -90
84, -17
120, -4
67, 19
32, 138
5, 97
43, 71
72, 97
73, 124
58, 189
-61, -53
75, -52
136, 45
90, 89
74, 20
99, 34
25, 15
7, 48
129, 186
45, 128
-38, -56
43, -18
155, 39
42, 36
-12, 18
39, 161
22, 40
35, -20
61, 41
56, 108
16, 88
23, 33
34, 29
98, 87
-12, 54
-44, 62
27, 4
39, 7
46, 96
118, 60
162, 156
75, 196
-16, 28
21, -39
67, 13
42, 85
38, 5
-18, 25
37, 98
70, 69
80, 17
87, 64
108, 84
52, 149
20, 127
-1, 72
28, -48
20, -14
21, 65
-1, 62
10, 93
-2, 106
115, 51
109, 63
35, 41
16, 39
46, 42
-19, 111
17, 126
6, 31
30, -73
73, -7
63, 59
-4, 83
-56, 22
-5, 65
47, 32
-5, -17
39, 43
0, 52
-7, 21
-40, -6
16, 22
8, 45
-26, 84
61, 48
92, 67
55, 99
-27, 116
39, 79
89, 86
81, 60
6, 58
24, -6
124, 94
47, 3
43, 20
12, 118
-51, 81
-22, 127
8, 38
0, 10
-9, 66
41, 53
82, 58
134, 154
66, -43
-1, -110
158, 19
118, -38
-14, -21
-54, -70
-18, -100
-34, -52
-19, -28
44, -77
192, 69
141, 61
40, 42
-109, 15
-16, -2
44, -19
98, 131
92, 187
105, -4
79, 58
63, -7
66, -10
-12, -13
0, 93
24, 3
62, -10
90, 14
42, 0
129, 112
76, 27
48, 58
14, 67
-107, 82
-45, 6
43, 34
55, -85
56, -14
-11, 67
-25, -89
73, -126
7, 2
120, 126
80, 23
125, 53
68, 49
22, -57
33, -19
126, 115
86, -8
-51, -19
65, 61
102, 71
173, 83
50, 159
176, 205
44, 271
19, 80
50, 54
71, 61
65, -20
179, 74
91, 124
49, 50
51, 110
61, 29
-46, -109
62, 84
82, 64
131, 142
72, 164
549, 507
2711, 3640
9160, 11939
10831, 16469
2890, 10472
-6625, -5864
-4842, -9061
1013, 2168
2413, 8002
-285, 1234
-1286, -3847
-154, -1869
-333, 1017
-1017, 1777
-1586, -132
-1260, -1080
-803, -757
-541, -520
-148, -591
361, -334
516, 2
132, -194
-722, -1057
-932, -1584
-408, -2179
643, -2547
1503, -2009
1148, -805
223, 260
-633, 446
190, -478
1585, -842
1880, -500
1008, -643
294, -677
473, -207
724, 480
-134, 397
-1687, 183
-1560, 405
-326, -138
-326, -696
-1405, 46
-1177, 588
333, -176
1417, -458
466, 396
-767, 571
-746, -349
-234, -829
80, -717
215, -183
41, -331
-40, -591
-96, -679
-233, -375
-546, -74
-700, -282
-595, -426
-212, -436
-91, -737
126, -608
434, -306
260, 11
104, 254
-37, -227
77, -512
-9, -433
-160, -594
23, -387
317, -637
135, -857
-387, -685
-608, -366
-342, 36
159, 54
182, -225
-37, -222
-241, -102
-269, 91
-294, -19
-264, -279
-127, -359
-29, -97
-87, -64
-273, -48
-528, -71
-501, -71
-387, -91
-166, -220
-160, -410
-9, -391
52, -395
161, -154
18, -6
-136, -52
-114, -261
-67, -253
43, -123
-66, -119
-122, -283
-256, -411
-94, -182
-4, -43
-15, -86
40, -104
-147, -64
-216, -33
-234, 13
-100, -155
-38, -219
-127, -155
-167, -46
-141, -182
-96, -179
-191, -15
-292, -177
-134, -216
0, -251
2, -299
-71, -304
-71, -158
-42, -174
18, -138
-7, -138
-21, -20
-101, 79
-111, -44
-91, -118
-170, -244
-112, 117
13, 115
-37, -216
-148, -172
-78, -105
-175, -138
-206, -240
-150, -247
-31, 71
5, 206
-52, -80
-45, -292
-120, -261
-225, -211
-195, -283
-67, -292
-85, 90
2, 241
-50, -53
-75, -162
-133, -138
-118, -180
-114, -184
-34, 66
-135, -49
-74, -75
-36, -40
-92, -45
-58, 20
-19, 15
5, -32
44, 52
-24, 13
-60, -140
10, -41
18, -157
34, -11
-31, 68
-174, 64
-29, 85
2, -92
-25, -133
3, 43
29, 38
111, -24
110, -44
164, 34
65, 4
-46, -21
-10, -26
142, -12
184, 16
-25, 96
2, -58
124, -162
93, -16
-119, -229
-10, -181
114, 133
94, 142
-49, 37
-42, 41
-30, 58
-37, 101
31, -98
-68, -139
8, -39
127, -90
111, 39
-13, 143
-122, 195
-17, 164
34, 45
75, 40
78, 74
51, 33
-43, -3
-55, -128
114, -87
156, 112
-18, -96
-46, -96
-50, -11
-57, 76
97, 52
94, 6
40, 85
7, 81
70, 61
-13, -47
50, -85
64, 33
19, 59
-25, 128
34, 2
76, -101
-23, 57
26, 136
119, 112
122, 122
-12, 35
-54, 24
4, -62
-8, -39
58, -54
49, -5
97, -57
30, -47
88, 82
53, 145
55, 69
67, 104
-47, -128
111, -98
103, -39
75, 11
40, -39
79, -5
48, 8
135, 148
4, 75
-64, 31
12, 58
47, 69
161, 153
68, 173
-15, 257
-2, 130
24, 14
93, 45
1, -19
-117, 13
-232, 10
-124, 26
-57, -18
18, 56
-30, 47

TX Frame TimeStamp Raw  = 1D 53D5E244
   Adding Antenna Delay = 001D 53D5E244
34 Tx time = 1.971288086000100e+000

29 09 Rx time = 2.171287828306541e+000 204D8DA1F2

29 09 Rx time(un) = 2.171288068910256e+000 204D8DDE00

txdly 4044 rxdly 4044
RX DATA: 41cc09cadeb511070260155611b01107026020561129447ea0d313deddea0e1644bea20819be83

RX OK WInd(0735), HLP(0744.4688), PSC(0269), SLP(0000.0000), RC(0020 4D8DA1F2), DCR(0), DCI(0), NTH(033D), T(77BE), RSL(-081.3432), FSL(-083.1719), RSMPL(3B)
Accum Len 1016
70, -67
26, 17
56, 69
49, -44
-85, -92
39, 61
40, 10
84, -114
59, -43
-47, 52
62, -62
13, -2
77, 44
87, 101
93, -38
-17, 36
104, 159
-16, -18
-13, -119
44, 34
75, -29
90, 13
58, 39
79, -39
28, -78
-30, 21
47, 106
103, 32
6, 51
-20, 32
6, -65
5, 5
-19, 2
-76, 103
10, 115
63, 31
29, 17
-49, 46
-60, -62
-53, 42
54, -23
-66, 13
7, 47
13, -38
21, -38
-1, 95
-23, -92
-74, -81
-38, -79
9, 93
4, 131
32, 50
9, -15
94, 47
-1, -48
-73, 114
-15, 69
23, 28
-14, 65
-41, 70
-7, 4
-62, 63
13, 100
35, -11
-24, -141
-26, 167
122, 46
-19, -119
-74, -74
69, 22
54, 24
-69, 31
-9, 113
148, 39
5, -81
-54, 64
20, 108
-55, -41
-24, -77
-8, 37
155, -11
6, 12
0, 67
52, 31
67, -8
46, 75
-14, -23
-75, -47
-56, 56
41, -3
40, 18
-19, -41
-49, 19
-43, -24
21, -18
39, 46
23, -48
-53, -23
6, -68
51, -49
25, -6
-35, 107
-74, 47
8, 2
113, 10
97, 1
50, -11
72, 50
85, 41
28, 60
-12, 57
-22, 72
-9, 2
-1, 34
-10, 96
28, 7
-55, -67
-123, 16
-12, 91
-30, 5
-58, 44
11, -1
89, -8
4, 149
-9, 129
-70, 43
21, 10
-6, 6
29, 35
71, 45
-33, 58
0, 85
29, -45
104, -100
25, 52
-76, 29
12, -21
51, -86
46, 18
35, 22
-84, -40
-6, 32
52, 6
109, -1
8, 32
21, 0
3, -74
43, 38
84, -10
74, 72
23, 61
-40, -55
-66, 37
-27, 43
-8, -7
-14, -42
-56, -41
-11, 12
48, 76
-41, 55
-9, 37
45, -31
-2, -43
46, 3
-8, 79
-52, 44
24, -45
25, -49
91, 60
177, -33
0, -5
-18, 73
-24, 56
103, -49
-8, -37
-22, -7
101, -103
-21, -60
-44, 120
-90, 87
-94, -115
58, -30
37, 133
93, 82
-21, -54
-13, 31
69, -3
51, -59
-35, -10
55, 111
22, -71
-3, -8
-9, 159
57, 11
-34, -37
-76, 90
107, 31
70, -46
14, 10
-65, 120
62, 24
-15, -24
-6, -22
13, 27
44, -35
58, -30
55, 14
87, 24
-20, 29
35, 58
57, -14
1, 11
-49, 85
42, 73
110, 90
19, -40
23, 11
61, 49
36, 15
-34, -53
-55, 67
69, 28
11, 6
19, 66
-26, 70
31, -1
97, 44
98, 38
-54, -27
-122, 2
33, 111
32, 42
-50, -58
-77, -73
26, 7
-17, -21
-42, 35
33, 29
39, -120
-23, -99
42, 53
61, 7
-2, 89
19, 112
40, 44
15, 18
-20, 89
-28, -47
-118, -60
-2, 75
96, 76
-3, -9
-83, -14
-34, 30
63, -25
60, 41
81, 37
11, -45
0, 70
-4, 180
-50, 38
6, -45
-98, -45
102, 99
49, 63
-11, 28
6, -79
60, 25
-36, 12
-96, 100
-14, 58
-24, 19
42, -25
42, -60
70, -7
-2, 38
-74, 76
-55, 33
-3, 8
36, -26
61, 28
-72, 3
-16, -46
37, 41
16, 37
32, 60
-42, 54
-30, 3
49, -33
-49, -97
-20, 4
45, 51
59, 59
7, 69
36, 104
62, 35
-30, -10
2, 28
-4, 38
65, 41
-90, 12
-18, 89
53, 11
72, -17
19, 58
26, 6
30, -18
44, 62
83, 68
106, 74
8, -60
28, 26
106, 10
4, 40
4, 83
15, 24
86, 1
31, -4
17, 15
-38, 9
72, -26
63, -70
27, 14
82, 78
-53, 88
-31, 96
-23, 52
-22, 7
-42, 3
4, 83
134, 41
0, 70
-74, 5
8, 19
103, 2
63, -18
75, 98
80, 94
-45, -35
11, 14
-16, 52
26, -87
-32, 52
35, 135
2, 36
-17, -54
34, 42
48, -33
20, -4
-23, 89
93, 6
32, -18
-39, 34
-27, 40
16, -65
13, -42
24, -23
52, -32
15, -36
35, -12
-53, 7
101, -35
153, -1
58, 37
-56, 43
-89, -67
-43, 3
-19, 20
124, -14
40, 11
49, 29
65, -33
-56, 17
29, 57
71, -6
73, -23
16, 90
76, 29
152, -13
19, -81
32, -13
23, 88
-53, -65
132, -82
91, 128
13, 33
66, -15
132, -1
120, -39
-93, -25
