File:20221223-144306_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 DB Rx time = 5.151542066274790e+000 4CA42183BE

21 DB Rx time(un) = 5.151542307692308e+000 4CA421C000

txdly 4044 rxdly 4044
RX DATA: 41ccdbcadeb511070260155611b011070260205611218a94

RX OK WInd(0735), HLP(0743.7813), PSC(0288), SLP(0000.0000), RC(004C A42183BE), DCR(0), DCI(0), NTH(0322), T(77BF), RSL(-081.0664), FSL(-082.4142), RSMPL(3A)
Accum Len 1016
-26, 40
-34, 74
59, -35
16, -24
91, 55
116, 81
56, -5
-70, -28
49, 161
66, 53
79, -42
31, -109
17, -51
-51, 37
-44, 58
143, 94
196, 54
72, 23
-38, 60
60, 9
25, -85
25, -49
107, 138
80, 133
26, 75
85, -19
233, 36
62, 70
-168, 128
-21, 146
158, 91
63, 88
38, 223
105, 113
116, -57
71, -65
21, 60
3, 115
-40, 131
17, 95
30, 21
30, 52
10, 56
-103, 10
0, -13
21, 15
-56, 85
-86, 158
81, 9
5, 45
-65, 115
-10, 116
28, 58
12, 87
96, 119
62, 120
19, 101
2, 3
119, 111
74, 69
-31, 54
-2, 64
-31, 103
115, 139
94, 143
61, -38
-40, 89
97, -38
50, -78
82, -10
7, 143
-8, 107
125, 106
167, 63
58, 58
28, 78
97, 51
70, 8
27, 89
77, 69
51, 42
-55, 102
6, 108
25, 38
18, 27
76, 78
77, 61
89, 96
99, 84
32, 0
30, 79
76, 133
-107, 102
-42, 62
23, 16
20, -17
-4, 110
42, 59
117, -69
37, -28
96, 48
104, 26
30, 117
47, 156
96, 22
0, 20
-67, 82
-10, 7
-11, -20
41, 81
-7, 36
-41, 96
4, 120
94, 141
35, 96
-39, 152
-20, 151
14, 124
-34, 106
20, 58
58, 86
88, 60
146, 105
-17, 75
-74, 80
60, 52
50, 6
-95, 41
-39, 164
69, 24
-42, 58
46, 60
46, 93
32, 110
-60, 114
-47, 45
81, 89
121, 11
7, 24
-90, 211
-16, 221
-77, -15
-53, 40
75, 122
80, 118
-27, 21
26, 157
122, -13
-22, -33
-1, 58
83, 181
48, 162
90, 89
74, 30
60, 58
39, 116
52, 3
-54, 11
-10, 121
118, 71
-4, 28
20, 79
29, -7
1, 43
2, 112
128, 86
44, 30
-57, 31
63, 110
129, 51
105, 118
50, 115
-17, 15
-67, 20
-25, 193
36, 138
-74, 55
-19, 45
34, 121
1, 168
66, 157
1, 1
25, 55
75, 50
19, 15
68, 71
90, 39
147, -44
-27, -12
46, 145
146, 126
-14, 70
70, 118
121, 106
86, 50
62, 103
83, 71
87, -8
14, 54
92, 101
110, -25
-26, 50
-36, 115
78, 142
136, 148
95, 10
-60, -93
-11, 64
161, 57
103, 29
19, 134
86, 105
25, 0
-131, -13
63, 155
127, 86
18, -23
77, 161
131, 154
-31, -24
-12, 71
89, 71
55, 64
-1, 80
76, 52
112, -63
125, 30
-32, 58
-118, 188
53, 86
-24, 48
-45, 47
73, 130
125, 49
39, 95
130, 176
159, 11
12, -15
-28, 131
12, 171
89, 97
-9, 105
-43, 160
19, 66
2, 31
41, 95
31, 94
-24, 29
-14, 60
48, 77
4, 148
33, 31
22, 104
128, 124
141, 33
0, -12
-24, 96
94, 62
122, 94
59, 102
62, 109
65, 79
-16, 85
21, 64
117, 51
104, -89
55, -30
23, 80
27, 107
-11, 158
-19, 136
30, 61
107, 33
93, -21
38, 118
53, -31
28, -33
-11, 91
41, 184
47, 85
-60, 41
-64, 52
82, 104
65, 0
27, 77
89, 108
95, 178
24, 108
1, 205
130, 93
189, -74
39, -7
43, 60
-33, 57
53, -59
44, 27
78, 81
82, -51
50, -1
20, 150
-64, 200
-5, 59
72, 138
183, 95
128, -35
-38, 118
53, 84
164, -73
122, -116
11, 140
47, 79
-17, -56
-24, 54
-25, 57
-6, -9
60, -99
98, -42
47, 112
26, 79
-5, -12
-16, -3
83, 45
128, 65
-43, 110
24, 183
107, 74
46, 123
-8, 95
94, 154
32, -6
-46, 110
48, 109
-2, 26
-32, -62
77, 40
33, 89
-103, -49
-104, 28
84, 98
184, 36
-42, -33
-77, 68
24, 139
134, 66
14, -65
-52, 107
114, 148
-12, 51
-65, 139
59, 20
82, -49
-5, 60
25, 114
115, 87
107, -4
-36, 47
73, 57
55, 68
-112, -55
19, 5
129, 39
74, -9
20, 3
18, 146
78, 62
32, 21
-20, 77
-42, 78
10, 36
-28, -3
12, -12
80, 76
31, 84
-90, 73
-26, 70
24, 49
-8, 111
62, -2
91, 8
95, 4
113, 93
109, 51
5, -67
-64, 6
33, 130
123, 17
-1, -60
-96, 102
-41, 219
99, 109
56, 102
76, 160
100, -10
1, -7
14, 117
28, 166
13, 87
-61, -59
-23, 6
118, 72
-36, 170
70, 39
79, 64
125, -12
45, -1
7, 88
77, 170
-16, 30
-73, 160
81, 139
111, 19
33, 21
-8, 95
57, 114
76, 106
7, 7
-25, -23
56, 26
60, -16
7, 82
4, 169
-4, -24
-4, -62
142, 34
142, 33
33, 19
19, 134
48, 93
11, 89
-54, 165
-1, 168
95, 58
47, -26
39, 56
47, 76
29, 97
-42, 116
-1, 31
94, -29
114, 14
20, 13
8, 9
66, 112
-22, 45
-58, 43
57, 34
96, 13
-11, 5
0, 28
10, 42
-4, -2
-47, 174
42, 150
40, 2
31, -102
40, 55
41, 106
-21, 39
-16, 25
80, 56
82, 48
34, 20
34, 85
-4, -45
-44, 58
23, -8
82, 60
118, 53
5, 72
-23, 52
58, 34
-16, 42
-115, 18
16, 106
150, 98
133, 87
90, 32
96, 35
13, -6
53, 12
53, 44
57, 29
-7, -8
10, 120
13, 100
-3, 35
12, 18
-2, 80
62, 20
-46, 33
-15, 89
95, 58
188, 60
69, 18
-20, -25
85, 76
39, 60
-22, 60
56, 5
60, -22
20, -63
38, 6
60, 141
21, 37
-32, 120
3, 114
80, -43
45, 44
29, 107
-16, -84
-17, -48
-105, 21
11, 93
39, 38
-23, -109
-5, 51
91, 100
36, 18
-30, 5
11, 75
32, -15
-20, -96
98, 123
97, 125
57, 24
-57, 54
-32, 7
65, 42
87, -32
84, 62
143, 126
23, 59
-34, 52
-43, -20
58, 17
-35, 0
-81, -3
48, -17
66, 109
-14, 127
7, 65
59, -10
-36, -44
-23, 26
73, 43
87, 3
-10, 33
40, 99
101, 126
-34, 8
-11, 17
78, 54
71, 13
66, 33
44, 13
130, 105
54, 31
-34, 86
-40, 129
62, -30
-4, -102
43, 75
88, 130
33, 8
-61, 85
48, 171
69, 87
79, -58
50, 56
49, 68
-47, 82
68, 28
103, 143
84, 101
31, 85
-46, 112
45, 70
49, -38
15, -39
17, 151
59, 9
28, -63
-56, 10
42, 137
40, 148
-29, -27
45, -9
112, 120
35, 52
-77, 22
-8, 58
30, 69
14, 100
54, 4
106, 48
86, 139
-18, 90
-44, 40
78, 73
112, 70
134, 78
112, 133
96, -99
60, -34
24, 12
38, 80
-3, 104
-95, 212
31, 178
81, 38
-41, 32
-10, -28
77, -39
48, -16
51, 34
100, 5
113, -56
11, -29
-20, 38
106, 24
56, -8
-55, 44
-21, 57
29, -18
-2, -88
-52, 75
43, 142
95, 72
70, -71
67, 49
52, -33
2, -84
-24, 113
103, 116
96, 53
17, -13
64, 96
-8, 51
-77, 74
-84, 42
15, -27
-52, 65
36, 92
34, 80
67, -8
15, -60
-6, -28
59, 92
54, 91
38, 101
65, 73
81, 39
46, 98
10, 41
125, 62
110, 54
60, 92
73, 155
142, 71
124, 63
67, 129
38, 19
107, -59
39, -23
42, -13
76, 27
-12, 117
32, 4
14, -57
-49, 23
-70, 61
-80, 36
59, 63
88, 15
20, 18
7, 86
28, -67
-45, 12
-62, 22
30, 48
7, 74
20, 28
111, 157
79, 18
-13, -79
-13, 37
107, 58
120, 1
-9, -68
-36, 38
-101, 74
13, 72
142, 23
93, -28
11, 9
17, 28
-4, 94
47, 29
49, -31
71, 5
62, 72
61, 69
-78, -36
-69, 36
70, 8
-3, -64
-48, -41
55, 90
44, 79
-13, -18
18, 0
36, 36
-42, 43
84, 74
96, 70
72, 114
27, 124
55, 16
15, 30
-49, 47
-39, 65
63, 43
69, 59
89, 70
56, 79
33, 25
-71, 15
7, 18
38, -28
76, -19
39, -9
21, -16
-14, 65
43, -27
-13, 77
19, 156
12, 124
85, -58
