File:20221223-130748_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

Anchor ToF: 9.659 ns Dist: 2.894833 m DistRaw: 2.804833 m DistScal: 2.804833 m Bias: -0.090 m ClockOffset: 0.556 ppm

Ra  000000023b4a5872 Db 000000023b4a3ef2

Ra1  354.348207 Db1 252.184746  ns

Rb  00000002f9b7d075 Da 00000002f9b7e78e

Rb1  49999809.523362 Da1 49999902.062049  ns

21 46 Rx time = 2.926549548183344e-001 045A9A94B9

21 46 Rx time(un) = 2.926551923076923e-001 045A9AD000

txdly 4044 rxdly 4044
RX DATA: 41cc46cadeb511070260155611b0110702602056112170b4

RX OK WInd(0735), HLP(0747.7031), PSC(0307), SLP(0000.0000), RC(0004 5A9A94B9), DCR(0), DCI(0), NTH(04E0), T(78BD), RSL(-079.4424), FSL(-081.8014), RSMPL(3A)
Accum Len 1016
154, 72
251, 26
197, 81
90, -60
183, 74
28, -10
30, -48
49, 10
179, 26
186, 40
249, 159
204, 76
-175, -89
-162, -145
65, 10
120, 80
152, 128
84, -103
-102, -105
105, 64
158, 120
-57, -128
29, -35
198, 194
284, 60
175, -45
129, 109
42, 226
-138, 86
147, 276
59, 72
-28, 66
-116, -12
-65, 17
-172, -116
-8, -42
-137, 9
95, 81
120, 25
205, 160
38, 60
-71, 23
-126, -20
-106, -63
-14, -28
45, 6
41, 61
-42, -10
78, 41
-19, 110
-168, 44
6, -44
328, 30
7, -49
53, -42
93, 208
101, 72
152, -27
53, 24
52, 35
37, 15
225, 318
1, 176
-3, 135
9, -55
103, -80
-74, -134
-173, -94
-8, 89
37, 18
-33, 39
40, 2
178, 52
99, 38
-99, 41
-79, -50
94, 57
-35, -60
-29, 29
69, 14
46, 22
32, -6
-86, -10
6, 117
-31, 46
-72, -18
93, -109
156, 22
38, 37
93, 40
-10, 79
-20, 74
44, -5
73, 40
-3, 87
-20, -32
-33, -58
11, -89
81, -16
77, 100
-57, 108
-88, -67
66, -82
100, -12
123, 148
30, 111
-58, 54
-50, -100
233, 45
43, -6
-2, 105
-23, 97
89, 45
195, -10
188, 64
127, -12
-37, -87
46, 102
42, 35
83, 70
-145, -14
-118, -78
17, -40
65, 90
72, 74
138, 171
53, 62
-3, 168
-67, 3
-35, 56
-25, -96
18, 30
80, 75
38, 79
51, 107
94, 148
191, 50
113, 1
88, 127
182, 132
29, -80
126, 90
79, 45
-51, 38
-103, 22
84, -59
117, -15
72, 155
-164, 60
31, 73
15, 43
48, 54
1, 61
17, 90
-117, 38
-218, -92
-33, 43
69, -23
43, 32
46, 7
83, 25
60, 60
42, 47
-83, -33
164, 91
73, 144
9, 57
-17, 31
57, 44
-30, 63
-49, -37
67, 49
239, 92
184, 69
113, 9
120, 99
57, 86
18, 34
11, -5
-63, -18
-37, 50
23, -35
55, 11
-76, 94
47, 12
112, 9
276, 70
80, 144
32, 58
-12, -13
29, 89
49, 91
38, 10
111, 35
-6, 0
-30, -61
139, 94
105, 123
-54, 36
-33, 47
-30, 35
87, -132
164, -64
146, -21
192, -77
-88, -164
54, 43
103, 229
3, 123
137, 4
179, 111
79, 80
230, 214
166, 100
-53, 43
-64, 40
110, -57
19, -13
57, 123
-22, 84
254, 60
71, -168
84, -12
138, 147
169, 50
210, 12
51, 73
86, 100
101, 110
186, 263
22, 93
28, 132
65, -122
53, 43
-133, -100
-81, -95
-85, -16
58, 90
69, -8
2, 2
116, 52
86, 73
16, 44
78, 107
89, 0
44, -6
12, 95
76, 27
47, 38
44, 65
102, 141
-35, 12
-48, 19
171, 210
33, 95
-68, 60
-99, -11
4, 37
28, 67
64, 173
-35, 92
-28, 203
62, 78
163, 118
-49, 144
150, 156
26, 87
176, 82
195, 53
201, 239
165, 36
18, 122
13, -14
29, -24
-10, -50
71, -2
11, 15
49, 5
51, 93
127, 187
171, 74
103, 100
-14, 67
12, -41
96, 81
9, -75
3, 109
61, 30
95, -11
56, 92
-76, 22
41, 33
-74, -42
47, 125
117, 102
99, 166
-102, 22
-96, 66
-60, -23
108, 10
61, 117
193, 177
2, 25
25, 3
-65, 36
-80, 144
-68, 96
103, 53
112, 21
-189, -275
97, -59
89, 142
244, 166
306, -15
255, 126
219, 114
86, 162
110, 157
112, 13
99, 93
159, 44
126, 104
127, 119
151, 211
80, 81
120, 84
19, 56
8, 68
-20, 81
-104, -50
-82, -94
-8, -39
-84, 74
150, 80
-2, 82
42, 40
-11, -56
70, 12
85, 157
-10, 55
172, 34
-54, -142
-27, 11
17, 104
179, 3
176, -76
213, -22
108, -73
21, 41
42, 49
-67, 17
-35, -54
19, -20
-6, 34
69, 64
102, 56
-64, -49
-51, -48
-81, 40
-15, 33
84, 43
138, 35
134, -2
69, -31
157, 136
58, 145
58, 75
112, 110
44, 53
22, 23
86, -52
86, 5
75, 87
87, 24
59, -97
12, 28
-36, 113
-34, 131
-22, 149
35, 261
-94, 169
124, 270
48, 108
45, 55
11, 83
-26, 136
-123, 35
133, 163
-36, 28
104, 179
62, 57
53, 39
-34, 83
-114, 65
-179, -77
-68, -44
119, 138
65, 87
41, 137
32, 34
-63, -79
25, 5
12, 81
-23, 18
-186, -149
143, 146
93, 68
-79, 89
-118, 60
-47, 160
-132, 77
-74, 8
-26, -30
171, 183
23, 110
-15, 40
-62, -64
-69, 94
-101, 77
17, 92
133, 73
78, -48
77, -23
48, 69
6, 106
-36, -46
150, 7
41, 67
138, 169
66, 136
34, 83
139, 200
70, -29
53, -16
16, -73
67, 104
-55, 38
85, 129
55, -49
50, -54
20, -33
138, 88
21, 54
102, 212
71, 99
10, 42
-33, 46
-52, -78
95, 35
3, 25
-45, 86
-83, 23
181, 14
62, -78
-51, -29
-59, 38
-107, -94
-4, -55
31, 71
-32, 26
155, 55
95, -78
159, 39
63, 64
61, 66
-72, 112
-58, 35
20, 23
0, 25
89, 39
173, 3
79, 115
80, 98
-15, 113
-37, -35
-102, -132
175, 28
-43, -3
-55, -1
57, 24
129, 3
212, -15
293, 34
209, 159
73, 89
-22, 24
25, -36
62, 34
42, 79
142, -20
120, 132
70, 47
141, 54
50, 37
140, 59
33, 80
71, 51
177, 156
234, 27
64, -173
63, -3
-50, -15
-37, 88
51, -19
96, -5
101, 109
-61, 127
-75, 114
57, 92
127, 141
101, 108
151, 175
37, -7
72, 57
90, 28
143, 94
-48, 25
130, 157
90, 86
-3, 94
-113, 59
-133, 49
-8, -75
79, -11
166, 89
112, 105
0, 107
12, 67
13, -18
27, -97
146, 59
99, 14
166, 71
-50, -140
114, 16
177, 232
174, 98
91, 22
44, 66
-48, 23
393, 75
141, -20
26, 28
92, 89
-27, 83
264, 62
185, 155
1, 22
1, 61
-3, 5
-2, 102
78, 4
85, -28
44, -4
-21, 11
152, 105
231, 120
103, 44
80, 86
66, 163
32, 153
170, 91
187, 62
207, 129
148, 128
-75, -23
-16, 36
102, 102
70, 154
81, 46
84, 7
67, -20
51, 9
62, 150
68, 57
30, 2
47, 54
67, 47
90, 48
-65, -27
228, 101
139, 119
-31, 91
-2, -5
-22, 35
-3, 17
77, 36
123, 20
-54, -91
-9, 30
79, 53
188, 137
59, 105
51, 82
157, 74
-16, 81
21, 88
133, 180
6, 141
15, 98
-130, 47
25, 25
112, 91
33, 70
135, 181
113, 90
144, 4
58, 113
142, 49
119, 29
12, 4
-84, -60
33, 45
120, 72
65, 82
96, -36
22, 43
183, 112
171, 111
120, 68
126, 141
23, 30
68, 3
65, 65
88, 121
112, 95
-7, 59
84, -40
174, -34
63, 32
110, 80
156, 50
204, -8
167, -17
193, 230
118, 162
7, -33
22, -110
-45, 2
-33, 75
25, 42
87, -43
302, 93
278, 185
168, 162
7, -20
37, 60
36, 84
72, 129
112, 21
276, 122
214, 107
245, 42
121, 54
90, 65
172, 109
53, -24
50, 85
43, 116
146, 101
-55, -38
12, 76
17, 63
64, 95
56, 56
84, 22
17, -10
-102, -85
200, 30
77, -79
40, 27
92, 91
135, 49
209, -16
374, -18
181, 115
100, 150
87, 213
94, 49
148, 147
20, 100
89, 17
178, 94
164, 87
63, 162
95, 127
92, 83
53, 45
76, 40
150, 104
136, 152
101, 115
233, 107
-30, -102
89, 92
54, 42
59, 75
63, 112
71, 184
25, 9
108, 77
53, 184
56, 99
90, 109
14, 8
82, 31
35, 93
162, 52
125, 70
199, 99
83, 72
89, 71
94, 21
118, 15
242, 161
104, 165
97, 33
79, -58
-10, 33
40, 132
64, 75
109, 58
63, 57
-32, 41
-18, 7
84, 157
91, 33
9, 30
-70, 108
-69, 87
-126, -24
-88, -104
143, 26
-62, -16
-37, 148
62, 142
62, 32
156, 13
150, -9
150, 48
-155, 41
132, 318
129, 75
91, 137
-8, 39
38, 113
-179, 80
-2256, -1369
-11472, -9027
-16472, -13918
-13889, -14926
-770, -448
5794, 14723
-4927, 10979
-12201, -251
-2518, -4124
4365, -307
1704, 1745
-663, 1504
-150, -535
2069, -1373
2516, -1059
1696, 143
735, 615
638, 449
521, 39
278, -351
-57, -398
210, 95
808, 722
1209, 1664
426, 2038
-733, 1620
-752, 718
398, -143
1476, -526
1452, 657
-576, 2238
-2361, 1798
-1312, 741
-33, 823
299, 469
99, -455
288, -1069
1574, -979
2027, -944
1162, -142
445, 528
1130, -239
930, -1406
174, -687
-765, 650
-830, 615
132, -214
647, -306
485, 169
582, 199
442, -131
492, -363
546, -24
803, 451
634, 362
843, -345
898, -528
1372, 196
747, 498
568, 590
450, 573
330, 432
167, 366
-161, -41
230, 90
636, 492
370, 540
574, 410
587, 161
316, 417
253, 714
783, 525
1036, -93
1118, -126
210, -19
45, 267
238, 385
658, 31
743, -225
812, -134
553, 85
484, 360
284, 249
378, 97
517, -41
713, -201
740, -232
813, 71
499, 542
505, 589
425, 381
231, 296
139, 133
273, 85
342, 51
296, 137
371, 346
189, 111
374, 131
458, 64
479, 200
379, 190
357, 252
358, 203
370, 250
417, 118
443, 81
434, -43
307, 135
346, 234
330, 171
470, 110
517, 69
643, 202
328, 119
247, 160
289, 151
414, 79
423, 141
525, 327
485, 200
491, -57
370, 143
204, 129
49, 61
212, 77
279, 29
497, 117
421, 223
334, 106
105, -173
210, -28
272, 153
246, 176
325, 58
538, 155
441, 218
470, 176
116, -208
214, -57
301, 209
427, 209
465, 201
507, 271
457, 211
360, 27
21, -111
176, 63
342, 182
342, 68
373, 19
513, 183
221, 129
374, 100
315, 56
279, -54
255, 68
274, 93
305, 90
264, 42
187, -15
102, 35
239, 227
145, 177
143, 165
63, 72
171, -26
224, 10
119, 74
74, 72
216, 306
188, 54
141, 37
15, 10
-7, 208
-89, 108
-69, -33
145, 62
230, 167
179, 134
95, 70
209, 77
188, 60
53, 62
43, 84
286, 112
319, 238
111, 95
-55, 67
60, 115
160, 126
168, 132
131, 66
-6, -15
274, 188
151, 136
-34, 157
-58, 49
24, -36
64, -84
15, -70
188, -5
7, 61
30, 78
114, 149
117, 85
206, 165
224, 231
53, 2
-73, -34
127, 145
208, 81
64, 76
109, 25
93, 20
33, 3
140, 89
-92, 102
18, 126
102, 66
67, 36
87, 98
100, 144
-135, 62
-55, 30
338, 136
91, -43
83, 151
194, 158
218, 59
216, 10
109, 114
203, 251
-20, 90
69, 93
83, 83
65, 145
106, 28
36, 86
-54, 116
-18, 102
139, 208
43, 97
-74, 153
