File:20221223-150142_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 8E Rx time = 2.359030169145633e+000 2318966A38

21 8E Rx time(un) = 2.359030408653846e+000 231896A600

txdly 4044 rxdly 4044
RX DATA: 41cc8ecadeb511070260155611b01107026020561121dcd5

RX OK WInd(0735), HLP(0745.6875), PSC(0275), SLP(0000.0000), RC(0023 18966A38), DCR(0), DCI(0), NTH(0432), T(77BE), RSL(-079.8495), FSL(-081.4424), RSMPL(3A)
Accum Len 1016
63, -2
87, -11
23, 47
41, -9
87, -81
105, 17
45, 68
70, -35
-8, 68
100, -24
259, -133
207, 40
-33, -4
-23, 91
-36, 76
12, 54
118, -35
-56, 13
4, 51
266, 83
-12, -23
-175, 70
-16, 91
120, -1
41, -29
-70, -24
28, -44
-49, -10
111, 42
64, 14
134, -93
157, -36
194, 15
49, -4
115, -30
72, 83
62, 73
-77, 98
72, -13
68, -39
90, 38
65, -30
163, -39
179, 89
71, 69
-73, -108
-24, -10
58, 26
85, -3
82, -12
61, 65
180, 96
94, -32
92, -98
157, -24
145, 28
21, 45
19, 36
73, -76
-204, 36
133, 30
206, 6
127, -25
87, 12
133, -105
191, -33
161, -32
109, 65
123, -86
54, 48
47, 52
25, -16
181, -7
106, -36
-93, 125
143, 16
47, -57
77, 45
119, 25
39, 22
1, -89
-6, 13
131, 10
145, 47
-13, 34
-68, 53
-28, 41
10, 24
78, 88
48, 7
106, 37
-90, 60
26, 47
165, -36
143, -141
54, -36
85, 37
80, 31
56, 39
78, 29
47, 8
-48, 161
8, 146
35, 58
94, -49
108, -37
56, 113
111, 81
-12, 8
94, -113
114, 11
42, 79
74, 89
55, 16
136, -97
-81, -14
76, 50
76, -49
213, -82
97, 32
102, 144
74, 56
99, 88
-98, 60
127, -7
48, 30
95, -29
82, -58
84, -83
42, -34
74, 91
-44, -10
7, -70
-1, 45
6, 121
24, 14
73, -101
-65, 29
125, -40
-68, -39
50, 10
71, -61
16, -137
35, -3
40, 119
18, 41
181, -78
27, 89
34, -60
25, 25
-78, -15
36, 18
203, -154
193, -114
49, -62
53, 15
-26, 9
97, 25
42, 74
-78, -59
-50, -102
59, -49
69, 10
31, -19
-18, -6
121, -21
116, 50
73, -33
119, -6
66, 6
-108, 70
-36, 35
115, 55
23, 13
-11, 69
8, 86
110, 10
204, -72
60, 31
15, -53
54, -5
299, -14
195, 44
-11, 15
-65, 76
-7, 39
134, 39
96, 71
51, 48
20, 76
26, 17
40, -9
119, -57
192, -13
77, 36
-27, 76
59, -8
123, -5
121, -40
114, -26
131, -13
83, -46
95, 46
283, -7
-5, 94
48, 135
57, 15
-42, 32
-66, 136
-47, 32
-92, 42
-56, 22
77, -99
66, 11
50, 109
24, 68
91, -47
108, 16
-59, 135
197, 1
100, -24
-14, 67
10, 38
72, 80
40, 29
87, 61
-56, -72
-214, -15
36, 56
100, 66
120, -17
25, -37
225, -89
157, -19
110, -18
-53, -46
35, -19
44, -34
45, 28
14, -63
157, -16
20, 67
65, 56
94, 27
-2, 40
8, 46
59, 59
61, 29
130, -1
24, -8
-42, -59
-273, -29
151, 51
163, 100
154, 6
-3, 66
27, 38
60, 52
113, -76
-78, -94
-6, 131
-29, 94
107, 54
56, 13
32, -52
-24, 36
23, 43
-120, 117
29, 37
-42, -26
107, -5
184, 72
129, -89
39, -82
56, 1
19, 68
41, 72
-77, 184
-37, 83
-44, -69
43, -132
195, -36
98, -15
150, 67
57, 18
199, 13
95, -75
49, -38
154, -55
21, 58
159, -20
-87, -16
-38, 81
-65, 66
73, -70
117, 2
16, 62
-1, 24
-39, 73
-13, 86
20, -14
0, -14
177, 57
63, 50
52, -85
-123, 1
173, 103
342, 27
31, 84
-67, 72
-143, 107
138, 61
34, 156
-46, 155
-78, 44
-81, -32
118, 17
4, 132
-39, 121
73, 28
37, 37
-80, 45
71, 88
78, 23
33, 7
36, -46
6, -66
90, 10
131, 29
74, 20
125, 6
41, 29
94, 14
123, 97
179, -19
97, -67
-6, -58
122, 4
-13, 88
170, -33
75, -47
157, -33
24, 25
62, 2
145, 96
113, 80
-80, 91
-27, -42
106, -38
112, -91
79, -65
32, 14
-31, 47
-33, -84
99, -10
109, 1
32, 0
143, -19
170, 112
91, -1
-12, 25
50, 3
33, 125
-89, 36
-45, 100
164, 23
167, -140
3, 3
158, 31
175, -18
26, -60
67, -31
82, 71
-20, -64
65, -9
101, 60
6, 61
-98, 86
31, -69
-59, 55
67, -35
13, -19
25, 32
67, -14
121, -125
-25, 2
19, -24
-74, 48
-32, 24
-73, -75
72, -110
133, -3
82, -24
85, -36
-27, -4
-62, -7
-43, 4
116, -42
36, -70
-31, 34
26, 41
222, -17
196, -116
-96, 52
40, 40
-3, -18
34, 4
5, 44
-8, -41
19, -35
53, -47
-53, 72
-23, -4
62, -67
4, -95
26, -78
202, -7
22, 112
-8, 36
68, 0
43, 92
73, 39
56, -122
12, 29
-66, 36
104, 64
68, 114
-61, -47
-19, -84
5, -42
17, -39
-3, -115
124, -10
-45, 9
-44, 33
-94, 55
66, 115
-15, 38
-2, 30
84, 50
30, 87
-102, 56
32, -79
166, -11
65, -21
39, 21
-53, 34
106, 25
-29, -29
-50, -40
-65, 120
114, 60
122, 37
231, -123
193, -35
88, 161
-16, 82
99, 80
147, -4
82, 34
11, 24
111, 27
76, -104
2, 3
103, -113
66, 24
90, 10
50, 7
48, 13
-98, 62
-18, -22
31, 27
140, -38
160, -104
36, 46
120, -54
4, -104
133, -45
107, 106
-21, 36
11, 23
-16, -10
1, 55
91, -26
31, 21
52, 24
115, 17
4, -59
44, 95
55, 63
26, 105
10, 17
120, 74
127, -9
-13, 23
-4, 28
-20, 128
146, 43
48, -1
249, 91
75, 0
121, 5
-26, 68
-45, 96
21, 78
-25, 28
53, 46
-14, 43
15, 68
85, 58
62, -12
9, 9
-25, 23
36, 62
150, 28
-76, -14
-46, 38
-6, -39
119, -124
54, -23
176, 4
53, -17
-53, 42
-37, 28
100, -50
137, -101
150, -22
80, 59
31, -65
108, -67
-5, 77
178, 2
32, 6
116, 26
17, 69
25, 9
13, -48
66, -52
27, 187
136, 108
99, 50
203, -120
70, -54
33, -5
-32, 41
54, 24
54, 20
73, 21
108, -7
183, -22
85, -45
-6, 37
21, 21
43, 133
-38, 103
-67, 51
24, 129
101, 78
-88, 44
-53, 34
114, 5
27, -70
8, -17
207, 2
70, -22
6, 19
54, 70
56, 2
-53, 18
-106, -22
80, -83
-1, -8
33, 3
83, -26
59, 62
88, 62
31, 47
115, 56
-19, 95
-97, 17
59, 9
206, -11
60, -53
24, 19
141, 5
98, -46
103, -108
94, 45
-13, 142
11, 124
114, 10
75, 36
25, 71
53, 24
86, 92
33, 91
100, -2
148, -70
107, -20
50, 92
80, -45
121, -3
-15, 66
-130, -11
-8, 84
30, 108
101, 8
109, -99
194, -19
177, 40
52, -18
-14, 29
40, 20
169, 75
145, 7
41, 57
79, 147
92, 70
-71, 61
29, 22
11, -47
22, 90
33, 139
20, 14
132, -63
69, 2
13, 135
24, 27
27, 21
97, 5
-68, 79
58, 78
-57, 48
31, 10
146, -48
52, -35
53, 27
82, 37
64, 28
39, 48
-18, 58
-31, 49
8, 136
4, -34
8, 12
137, -46
86, -19
64, 74
-38, 50
68, 30
-54, 30
20, 14
129, 6
69, -109
86, -63
71, 83
25, 116
30, -35
34, -20
132, 9
69, 40
5, 59
85, 14
-16, 74
10, 15
84, 40
-9, 186
-14, 4
64, 46
236, 13
124, 134
54, -3
34, 47
38, 100
15, 52
-16, 83
81, 148
4, 83
18, -13
