File:20221223-132824_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 E9 Rx time = 1.449166267280774e+001 D798DB1B22

21 E9 Rx time(un) = 1.449166290865385e+001 D798DB5600

txdly 4044 rxdly 4044
RX DATA: 41cce9cadeb511070260155611b01107026020561121e18c

RX OK WInd(0735), HLP(0749.0938), PSC(0265), SLP(0000.0000), RC(00D7 98DB1B22), DCR(0), DCI(0), NTH(043F), T(76BE), RSL(-080.1274), FSL(-082.7220), RSMPL(3C)
Accum Len 1016
23, -4
53, -39
-14, 0
-70, 89
143, 45
80, 21
-23, -9
20, -24
102, -36
-2, -19
-34, -3
-69, 17
-56, -56
-86, -68
130, 65
-42, -171
54, -50
-33, 198
122, -17
75, -52
87, 44
-107, 76
173, 27
61, 57
115, 16
92, -30
103, 85
83, 99
65, 51
176, 13
61, 2
73, -3
132, -15
81, -50
83, 102
57, 112
65, 64
175, 27
84, -17
54, -61
129, -17
97, -36
87, 93
44, 104
62, 55
170, 30
91, -2
61, -28
124, -14
85, -54
88, 85
56, 111
68, 62
161, 20
78, -6
65, -36
90, 8
106, 25
125, 118
-44, 96
-18, 5
261, -6
-57, -144
-29, -27
62, 108
155, -85
73, 81
177, 33
146, 7
54, 3
86, 69
106, 57
63, -83
15, 55
19, -8
165, 4
133, -14
-153, 0
33, 64
73, 2
76, 79
128, -20
-62, 33
92, 55
156, 32
83, -21
84, -10
80, 25
176, 56
41, 43
12, 70
131, -76
39, -29
83, 101
118, 150
87, 12
115, -70
109, 9
78, 109
32, -37
38, -144
49, -29
-1, -4
-43, 33
133, 51
109, -14
-4, -82
111, -13
114, -46
62, -32
-29, 24
67, 19
136, -57
-17, -20
-15, 29
-37, -50
-24, -37
71, 35
139, -43
4, 25
-28, 5
62, 56
80, -107
54, -69
52, 21
80, 65
-115, 29
18, 162
67, -4
23, -55
105, 55
130, 43
68, -65
28, 0
38, -60
52, -110
44, 4
54, 47
90, 22
100, -133
74, -64
176, 35
-39, 22
-41, 75
81, 13
146, -95
85, 26
-15, 192
-57, 4
58, -26
74, 5
52, 53
34, -58
-23, -65
25, 49
182, -144
183, -105
124, 28
25, 35
15, -15
90, 7
100, 111
37, -15
21, -39
94, 41
130, 37
-89, -29
57, -4
57, 13
38, 6
41, 36
167, 21
46, 59
3, 105
-35, 145
84, -12
76, 32
56, -40
61, 27
69, -56
134, -24
37, -4
40, 38
12, 53
135, 61
237, -91
3, 59
-79, -16
72, 8
-25, -47
89, 12
100, 77
73, -18
-53, 78
139, 27
122, -70
40, -67
-62, 17
-19, 54
65, 15
49, -72
60, -46
93, -11
77, 53
83, 68
-153, 97
187, -18
38, -18
34, 15
96, -10
137, -29
-66, 60
-128, -12
58, -26
-93, 2
82, -18
48, 94
-76, -17
-30, -46
130, -41
126, -28
-136, -6
99, 26
-14, 92
72, 22
36, -43
57, 7
111, 82
-68, -16
65, -112
-187, -63
3, -22
234, 14
177, 80
85, 94
117, -50
79, -70
179, -61
32, -5
115, 77
161, 59
62, 27
-11, -103
118, 1
168, 32
-14, -24
40, 39
-2, -22
43, -70
-21, 0
78, 41
20, -5
-24, -107
218, -55
-153, -6
64, 15
128, 61
148, -7
38, -61
60, -86
94, 73
186, 33
19, -55
14, -46
165, 11
62, -72
14, 42
85, 36
86, -15
137, -31
-117, 10
5, 137
45, -11
14, 14
219, 63
156, -52
25, 54
128, 67
70, 18
-19, -37
32, -4
26, -22
52, -7
160, -35
133, -13
61, -58
73, -29
80, -31
-24, -63
-95, -44
25, 120
120, -28
68, -39
48, -58
95, 41
-6, 78
-5, -29
85, 36
85, 71
-30, 85
-34, 37
235, -87
-116, -30
17, 121
53, 5
64, -88
65, 30
54, -119
-30, 43
-247, 172
401, 84
93, 25
-12, 40
-98, 176
95, -16
-103, -72
-22, 2
91, 24
-47, 49
35, 31
91, 95
51, 144
45, -20
-34, -44
53, -39
-26, 7
-179, 10
52, 69
50, -74
-15, -14
24, 67
57, -10
72, 23
142, -35
44, 98
66, 13
26, 6
189, 22
144, -24
-5, -143
108, 0
19, 74
16, 131
65, 68
145, -65
128, -1
-33, 114
-13, 162
63, 29
75, -78
78, 15
86, 9
-40, 12
4, 130
61, 37
-7, 14
-50, 77
-68, 108
240, 12
-48, 47
-68, 78
56, -7
108, 100
6, 82
18, -41
131, -16
-38, 79
-6, 76
55, -34
8, -14
60, 112
160, 19
-14, -85
-60, -15
43, -42
50, 23
78, 68
125, -29
85, 10
-25, 65
-2, 82
114, -119
-26, -22
54, 90
79, -65
-26, -71
-24, 13
146, 54
55, 110
108, 110
-94, 9
40, -132
116, -42
72, 45
59, 8
78, -112
167, -44
261, 119
-70, -49
-23, 40
59, -2
180, -85
-8, 6
-11, 166
114, 15
229, -100
-207, -55
-12, 6
128, -47
7, 10
120, 79
110, -151
90, -9
95, -15
-112, -55
-64, 3
2, -9
99, -82
79, -20
44, 142
61, 149
-19, -40
54, -16
-15, 40
2, 50
11, -5
-2, 59
-80, -29
-20, -90
-8, 95
-50, 61
-17, -91
79, -17
127, -54
109, 21
41, -141
77, 10
198, -25
26, -146
1, -25
20, 58
63, 0
9, -51
-9, 65
-15, -44
-109, -13
68, 170
55, 88
51, -68
-11, 22
74, 52
99, -32
92, -57
65, 70
13, -28
-42, -88
44, 97
203, -63
40, -49
-53, 63
13, 94
130, -15
-129, -11
151, 166
146, -18
-28, -75
21, 79
119, 51
72, -70
-83, -120
-15, 51
61, 91
20, 42
-122, 22
22, -66
42, -108
128, 82
47, 90
81, -32
95, -28
51, 120
114, 19
-79, 140
-14, 95
50, -34
-23, -14
89, 34
38, 92
-38, 32
76, 7
86, 113
-24, 23
97, -65
146, 10
-3, 44
39, 1
70, 156
79, 113
13, 31
23, 17
101, 38
8, 2
72, -12
30, 24
37, -35
-51, 27
-70, -28
1, 46
101, 42
-60, 60
-96, 6
12, 28
59, -26
90, 69
111, 154
4, 18
21, 30
178, 1
-89, -68
7, -41
117, -68
56, -19
1, 47
-5, 110
11, 61
75, -70
-18, 61
-25, 96
28, 89
104, -155
11, -43
-52, -30
-49, -59
-78, 96
190, -14
0, -14
68, 72
86, 84
19, -34
-62, -26
28, 33
-146, 31
-46, -29
21, 48
142, 59
152, 1
79, 64
-36, 60
7, -23
-119, -11
94, -2
6, -17
6, -73
102, 33
52, 25
139, -47
93, 37
50, 17
-181, -28
-52, -2
33, 117
75, 49
112, -33
69, 42
26, -9
-219, 50
108, 14
73, 62
-25, 22
1, 16
44, -24
167, 33
82, 16
50, 31
0, -20
-1, 2
16, -79
-38, 48
8, 97
23, 15
76, -4
69, 14
-155, 20
-21, 14
55, -37
61, -13
59, 24
74, 171
66, 60
11, 22
32, 31
1, 63
-23, 34
-3, 47
38, 46
-5, -8
96, 56
-12, -8
-161, -4
-9, 7
70, -17
159, -23
56, 44
-20, 4
-36, -72
69, -32
-62, 3
93, 108
46, 34
-52, -85
56, -45
62, 60
52, 61
103, -34
-110, 57
52, 100
80, 70
15, 65
-73, 66
-43, -33
35, -73
-100, 31
83, 67
59, -72
109, 35
9, 121
59, 109
0, -37
-4, 34
8, 64
35, 88
-7, 22
37, 74
104, 50
69, 56
-60, 47
-18, 40
