File:20221223-110900_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 8F Rx time = 6.105492976058569e+000 5AD557A6D3

21 8F Rx time(un) = 6.105493213141026e+000 5AD557E200

txdly 4044 rxdly 4044
RX DATA: 41cc8fcadeb511070260155611b011070260205611218a0a

RX OK WInd(0735), HLP(0748.3594), PSC(0264), SLP(0000.0000), RC(005A D557A6D3), DCR(0), DCI(0), NTH(0678), T(77BE), RSL(-079.7538), FSL(-080.9172), RSMPL(38)
Accum Len 1016
-9, 38
55, -102
14, -143
-95, 70
-164, 97
-5, -48
-31, -3
50, -45
81, 5
157, -55
151, -54
163, -169
223, -169
8, 54
22, 96
131, -28
214, -212
97, -26
12, 39
-101, 128
151, -48
-103, 38
-246, 84
-3, 17
135, -92
70, -149
76, -36
96, 69
19, 167
154, 53
168, 19
26, 37
-102, 104
-231, 130
-122, 207
23, 64
62, 3
88, 78
1, 56
73, -34
213, -122
43, -2
48, 133
-13, 104
-73, 68
-80, 38
-55, 35
5, -14
-116, 54
-107, 12
51, 58
61, 50
132, 20
-72, 63
-142, 81
46, 57
63, 68
59, 12
59, 116
9, 113
-119, 129
226, -28
322, -6
-41, 129
-54, 158
-180, 126
-142, 77
-231, 94
-35, -2
-74, -5
42, 41
-114, 70
-89, -2
78, -110
8, 46
-150, 269
23, 104
-8, 66
-56, 56
-46, 11
-26, 118
3, 54
38, 25
-86, 109
-4, 57
-163, 59
-188, 13
37, -83
106, -146
203, -63
71, 77
47, 42
-31, 153
82, 38
111, -8
-42, 5
-140, 132
-72, 108
-35, 2
-82, -13
61, -32
6, -46
0, 2
17, -43
74, -56
130, -10
78, 83
-12, 186
-37, 85
-25, -57
-28, -48
85, -13
52, 46
77, -8
43, -72
11, -48
-72, 69
134, -28
203, 5
-6, 106
-49, 109
-223, 101
-145, 116
-19, 64
24, 68
152, -17
112, 67
29, 63
53, -28
-112, 85
-83, 125
-36, 89
-43, 60
-6, -34
46, -26
77, 52
66, 27
6, 23
-27, 85
1, 126
13, 96
112, 23
117, -10
55, 25
33, 76
-129, 67
-130, -52
174, -144
-4, 44
5, 77
84, 59
21, 101
-6, 93
-78, 91
-93, 89
-193, 297
-197, 249
1, 34
30, 7
-26, 11
-132, 99
1, 10
5, -5
-59, 79
6, 126
52, 52
79, -4
48, -7
-70, 20
2, 33
14, 8
-81, 18
-55, -24
-35, -61
-106, 47
143, 85
227, 26
183, 37
46, -28
45, 48
-192, 135
19, -29
39, -1
-1, 9
-145, 119
17, 29
116, -39
52, -25
-3, 33
104, 25
76, 38
76, 54
100, -77
104, 7
9, 14
-116, 98
-139, 178
95, -12
200, -10
43, 29
-115, 78
-59, 39
-16, -48
-96, 9
128, -77
-133, 48
-198, 14
16, -12
94, 12
95, -30
135, -140
107, -121
-95, 132
19, 72
72, 37
-29, -33
-116, 80
-14, -29
42, 156
94, 127
210, -105
-85, -26
-178, 11
93, -9
70, -43
142, -43
64, -67
78, 23
-70, 189
225, -23
271, -33
100, 90
-70, 156
-139, 141
-84, 72
-50, 80
-148, 155
31, 61
128, -1
117, -35
114, 4
87, 55
-22, 23
43, -23
108, 41
126, 35
96, 8
38, 21
144, 2
45, 77
39, 68
-49, -8
-327, 173
83, -51
262, -64
-27, 105
-169, 98
-51, 39
-8, 39
69, -58
134, -38
102, 10
-3, 32
176, -29
285, -55
79, 86
17, 60
38, 37
-25, 94
142, 55
227, 5
46, 95
141, -36
-4, 53
-88, 125
-118, 83
-124, 8
-72, -44
10, -8
161, -72
277, -122
156, -8
31, -6
-77, 100
-137, 35
-107, 1
-92, 16
-12, 4
-143, 197
-56, 132
89, 111
-30, 110
119, 39
72, 55
71, 128
154, -4
236, -92
10, -28
38, 9
134, -75
-67, 96
72, 8
154, 5
96, 21
11, 97
-67, 117
-62, 125
-33, -5
234, -136
-216, 109
-268, 99
131, -72
321, -189
267, -191
119, -177
11, -48
-6, -70
170, -145
74, -58
119, -126
304, -191
207, -140
78, -3
21, -67
4, -75
39, -16
-39, 61
-62, 131
-30, 130
-38, 153
-61, 153
-21, 228
-84, 170
19, 58
53, 72
-19, 86
-89, 116
-106, 59
3, -31
27, 54
49, 100
-156, 115
-97, 99
29, 67
-24, 110
58, -26
79, -73
-90, 75
-101, 61
11, 89
-35, 28
-42, -28
17, 45
84, -24
-12, 15
80, -141
68, -129
-32, 104
27, 123
-73, 103
-94, 70
16, 22
37, -73
-127, -48
-231, 193
107, 5
175, -26
196, 6
42, 8
-104, 69
15, 123
49, 31
68, -80
-94, -34
-117, 17
112, -6
190, 77
105, 8
84, -13
181, -30
53, 42
130, -30
55, -70
67, -29
60, -37
-11, 14
-4, 64
120, -70
70, -46
223, -28
261, -3
56, 40
-33, 68
-167, 91
-26, 214
18, 170
-246, 208
-140, 118
70, -8
72, 118
-33, 145
-121, 21
-45, -3
-99, 49
-102, 189
45, 24
72, -29
-25, 70
-22, 103
-12, 78
17, 48
-57, 82
-221, 229
150, 42
195, -47
42, 107
-74, 130
-146, 93
-89, 67
-52, 56
67, 6
-5, -46
30, 17
33, 113
62, 48
-31, 17
-31, -90
99, -136
-12, 114
77, -9
92, -17
117, 134
100, 125
15, 18
-16, 70
34, 120
72, 92
75, 71
56, 123
103, -6
139, -51
16, 21
-39, -12
96, -23
169, -86
11, 52
-81, 82
-128, 28
-164, 109
36, 80
84, 102
-34, 158
-232, 175
-103, 21
-59, -35
28, 15
-50, 202
-70, 154
-40, 43
0, -58
-81, 24
55, -103
3, -64
86, -52
18, 46
94, 213
65, 120
-143, 102
20, -58
-48, -53
-29, -3
24, -6
191, -51
218, 36
34, 4
-58, 47
-168, 62
-107, 75
-85, 33
-78, -19
-40, 113
72, 14
44, 45
35, -43
129, -151
-9, -13
-62, 44
57, -3
173, -71
101, -28
82, -37
77, 30
12, 64
7, -11
-60, 35
71, -42
46, 18
140, -48
120, -32
77, 3
36, -110
-143, 25
-151, 17
-48, 16
-225, 150
-26, -4
183, -16
132, 105
14, 144
41, 26
10, -19
116, -42
79, -60
3, 33
28, -36
77, -59
-49, 71
105, 50
167, -66
54, 48
17, 78
-129, 92
-118, 69
15, -34
-32, 109
58, 44
199, -2
-5, 79
-69, 145
-79, 35
-8, 77
25, -30
122, -177
-182, -28
-214, 25
118, 63
262, 82
184, 77
95, 79
14, 133
-27, 172
1, -29
-29, -44
66, 77
-157, 306
-74, 94
-9, -91
-1, 3
47, 71
26, 81
105, 80
-38, 116
-125, 180
-136, 110
-29, 7
-7, 56
54, 26
130, -38
80, 25
110, -47
191, -53
118, 28
63, 69
57, 26
160, -207
-75, 30
-178, 92
-20, 54
99, -9
23, -17
67, -27
44, 23
-18, -1
-8, 69
18, 10
-85, 88
-106, 115
-36, 42
-23, -58
-36, 89
-165, 235
136, -23
224, -76
-56, 58
-242, 122
-87, 69
39, 17
2, -51
6, -34
18, 90
27, 80
101, 54
216, -10
175, 11
131, 53
124, 19
14, 141
30, 53
36, 37
10, 119
25, 159
-28, 74
-35, -27
26, 41
34, 111
194, -2
147, -39
117, -66
155, -112
120, -33
90, 129
-84, 253
-113, 155
27, 14
80, -32
32, 55
-36, 44
-79, 21
2, -82
-69, -53
-82, -2
-12, 10
-88, 10
68, -49
203, -64
158, -9
48, 36
-4, 87
-71, 25
33, -41
0, 12
31, 3
89, 10
133, -15
111, -57
107, -75
95, 16
48, 107
-14, 73
-1, 53
-33, -31
42, -112
53, -61
12, -64
22, 21
19, -45
-7, 0
24, 7
37, 19
91, -42
46, -93
142, -138
74, -87
67, -93
31, -10
73, 37
80, 47
68, 57
101, -18
113, 22
42, 29
-38, -5
-13, 30
38, -10
51, 27
-60, 49
85, 34
89, 123
-99, 184
-96, 46
-27, -37
112, 41
69, 176
82, -7
78, -36
52, -36
-22, 66
233, -14
152, 35
30, 8
171, -40
193, -13
58, -37
53, -89
-39, 88
32, 52
92, 35
18, 105
-81, 56
-42, 18
87, -185
123, -30
213, -35
-133, -9
-159, -15
42, -40
96, 43
137, 13
58, 82
24, 107
31, 67
154, -41
59, -61
119, 18
-25, 62
-36, 97
13, 27
-23, 57
-6, -3
19, 5
42, 10
130, -14
290, -87
174, -17
86, -44
213, -113
104, 11
-32, 49
-100, 60
28, 97
-88, 196
-7, 110
96, 16
81, -55
-148, 5
138, -78
183, -26
44, 41
-150, 68
-140, 82
-10, 103
-76, 195
-150, 144
-88, 62
10, 77
-70, 134
-207, 164
-23, 133
41, 98
-21, 25
-59, 72
249, 14
270, 28
60, 119
138, 73
-81, 124
-23, 104
-537, 622
-4755, 3217
-13498, 8475
-16474, 8848
-14718, 3966
1688, -1861
10758, -683
2267, 3422
-6296, 3343
-2121, -786
1933, -1397
1554, 153
146, 732
-835, 119
275, -1036
847, -1048
315, -228
32, -175
448, -321
743, 8
630, 152
369, -199
492, -870
725, -1287
1193, -1540
1229, -1350
761, -592
580, 8
837, -221
989, -563
1380, 359
1492, 1601
1067, 1930
596, 1117
226, 242
-110, -79
-350, -236
123, -599
168, -1198
-487, -1213
-554, -256
362, 37
213, -144
93, -195
845, 284
1099, 1094
513, 1095
62, 260
303, -568
598, -644
432, -247
138, -27
296, -223
699, -389
818, -190
395, -87
-178, -370
-50, -734
278, -536
480, -125
1101, -75
951, -166
632, -76
449, 205
307, 316
535, -321
319, -475
233, -417
623, -433
937, -53
967, 201
744, -60
228, -625
107, -876
-118, -340
30, 68
572, 136
595, -160
429, -234
218, -301
397, -178
456, -166
287, -145
34, -109
263, -190
310, -295
242, -401
268, -342
525, -204
630, -128
567, -156
359, 21
351, 16
211, 22
110, -85
141, -207
436, -126
491, -71
450, -33
356, -114
355, -283
574, -480
404, -201
240, -4
288, -24
263, -91
187, -228
220, -184
179, -151
228, -173
362, -104
222, -97
278, -138
312, -190
107, -90
94, -79
303, -179
364, -247
344, -183
290, -248
395, -344
266, -262
227, -123
230, -17
217, 44
98, 12
137, -74
70, -111
184, -3
381, -159
60, -38
-127, -16
165, -79
392, -92
428, -127
299, -205
397, -345
363, -173
36, 22
-68, 27
257, -162
346, -189
399, -216
267, -223
351, -218
399, -306
-84, -98
-271, -37
207, -139
359, -169
270, -116
245, -183
236, -226
-14, -13
121, -149
115, -139
174, -124
140, -120
187, -77
101, -39
62, 43
-104, 140
223, -72
294, -14
100, 56
201, -21
123, -20
-5, -19
-15, -41
-22, 64
268, -46
177, -37
63, -28
10, 19
15, 24
74, 96
131, 76
129, -26
95, 4
63, 26
89, -23
70, -2
140, 8
161, 89
62, 98
-31, 154
308, -62
330, -35
83, 66
-27, 163
42, 40
122, -27
116, -53
-12, 54
299, -21
350, -32
85, 19
27, 184
-110, 207
6, 136
-7, 15
-123, 122
-22, 79
17, 28
174, 2
107, 23
150, -49
181, -15
152, 52
-109, 198
89, 35
111, -28
15, -70
-21, -80
12, 36
63, 106
127, -21
155, -110
162, 9
106, 19
97, -29
195, -144
151, -59
17, -17
62, 66
164, 54
19, -25
-42, -82
172, -2
140, 22
85, 16
36, 5
42, 22
107, 87
140, 22
35, 74
99, 47
186, -28
57, -29
73, -21
175, -27
56, 104
92, -18
-12, -68
35, 42
-11, 110
12, 4
51, 44
29, 26
-124, 93
57, -24
197, -124
79, -5
-90, 120
-48, 143
60, 90
-46, 181
-81, 90
5, 74
41, 78
68, 83
117, -50
118, -195
96, -190
96, -99
-93, 127
25, 32
63, -7
42, -6

TX Frame TimeStamp Raw  = 5D 10A1E644
   Adding Antenna Delay = 005D 10A1E644
B2 Tx time = 6.255493230230870e+000

29 8F Rx time = 6.455493011537210e+000 600A59AFAE

29 8F Rx time(un) = 6.455493253205129e+000 600A59EC00

txdly 4044 rxdly 4044
RX DATA: 41cc8fcadeb511070260155611b011070260205611294426985754f081e2925644669a8c598952

RX OK WInd(0735), HLP(0743.5313), PSC(0262), SLP(0000.0000), RC(0060 0A59AFAE), DCR(0), DCI(0), NTH(0534), T(77BF), RSL(-079.8355), FSL(-081.3872), RSMPL(3A)
Accum Len 1016
-85, 158
-88, 107
-94, 76
-38, 29
-4, -23
-36, -15
-126, -96
-48, -26
148, 100
132, 113
36, -13
-134, -211
-90, -151
106, 22
207, 142
84, 99
-119, 68
