File:20221223-094847_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 08 Rx time = 1.123674170898438e+001 A72C2F2A90

21 08 Rx time(un) = 1.123674194711539e+001 A72C2F6600

txdly 4044 rxdly 4044
RX DATA: 41cc08cadeb511070260155611b01107026020561121a6cb

RX OK WInd(0735), HLP(0746.8125), PSC(0259), SLP(0000.0000), RC(00A7 2C2F2A90), DCR(0), DCI(0), NTH(040D), T(76BE), RSL(-080.2740), FSL(-081.8574), RSMPL(3C)
Accum Len 1016
97, 82
-12, 102
-10, 6
217, 45
159, -50
119, -42
72, 150
90, 36
97, 108
83, 128
46, 72
-48, -24
-36, -121
111, -58
-76, 94
14, 82
10, 9
25, 3
67, 26
82, 153
75, -221
106, -20
154, 66
110, 214
22, -56
56, 80
-51, 142
57, -103
23, 161
-30, 25
-61, 41
-6, -37
1, -128
33, -41
46, 59
54, -169
26, 88
88, 11
12, 190
-9, 32
35, -25
127, -3
22, 27
83, -88
90, -50
-6, -41
-69, 52
-46, -69
23, -19
-7, 22
69, 52
-19, 26
-28, -25
-27, 7
33, 78
34, 37
54, 8
107, 2
76, -33
-90, -157
-72, 265
-7, 144
157, -166
90, -122
74, -10
100, -81
78, -33
-31, -1
31, 35
21, 20
202, -116
102, 78
-22, 210
-40, -28
95, -100
63, 65
-27, -2
13, 53
63, -37
21, -30
14, -6
-39, -12
36, 32
48, -21
39, -145
87, -105
-28, 177
35, 101
67, 85
52, 27
-6, 50
5, -67
105, 106
13, 135
-15, -107
-19, -69
78, -63
145, -89
51, -51
-37, 76
-5, 20
20, -50
60, -28
-7, 35
-42, 30
-59, -27
-40, -69
155, 16
63, -19
58, -66
-16, 126
18, -36
44, 152
-28, 70
-21, -64
-11, -102
-75, 212
-71, 148
93, -58
-31, -40
47, -31
92, -102
9, -76
-89, -52
53, 104
56, 46
3, 23
-76, -39
94, -151
44, -87
-13, -73
69, -64
34, -21
116, 41
14, 94
-74, -1
-11, -32
83, -68
7, 4
-21, -97
67, 50
36, 36
-43, 31
-62, -3
45, -133
88, -49
-72, 66
-103, -51
-29, 55
-76, 88
138, -99
76, -20
-9, 11
-72, 15
-39, -11
100, -117
-52, 29
10, 8
86, -37
93, -112
47, 83
56, 72
-40, -45
13, -36
86, 72
-24, 62
-55, -25
35, -124
106, 60
43, 3
52, 19
24, 81
11, -36
