File:20221223-110527_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 E6 Rx time = 1.688403591895470e+001 FB306F055F

21 E6 Rx time(un) = 1.688403615384615e+001 FB306F4000

txdly 4044 rxdly 4044
RX DATA: 41cce6cadeb511070260155611b01107026020561121b74a

RX OK WInd(0735), HLP(0750.4219), PSC(0265), SLP(0000.0000), RC(00FB 306F055F), DCR(0), DCI(0), NTH(0436), T(76BE), RSL(-079.7752), FSL(-081.4541), RSMPL(39)
Accum Len 1016
15, 85
17, 45
-67, 131
4, 126
-93, 75
-8, 61
74, 114
8, 76
-5, 150
4, -13
12, 7
37, -74
-78, -100
47, -171
69, -151
92, 137
-27, 134
54, -133
17, -115
2, 64
-3, 60
97, 150
38, 113
49, 187
-54, 257
74, 59
-24, -23
-18, -36
-41, -76
79, -148
207, -138
133, 29
156, -102
38, 126
-37, 239
-65, 162
116, 163
35, 124
-36, 22
-31, 104
86, 1
32, 81
-11, 98
-20, 111
43, 83
9, 125
-60, 109
-8, 140
3, 76
20, 48
7, 113
61, 135
62, 133
87, 56
30, 158
42, 133
11, 107
118, 87
37, 149
15, 131
38, 70
23, 56
67, 192
77, 27
202, -148
-39, 166
-17, 34
-49, 92
8, 185
-56, 233
-27, 210
30, 25
0, 129
-72, 75
-52, 33
56, -12
40, 119
-28, 197
-81, 16
-6, 79
24, 110
-13, 148
-60, 125
-38, 119
115, 76
121, 204
0, 114
23, 122
-12, 169
94, 29
45, -37
34, -2
-19, 0
10, -31
68, 106
54, 137
130, -36
2, 9
-57, 78
-24, 115
-46, 15
-65, 40
-32, 58
15, 40
71, 106
22, 40
-33, 10
88, 50
87, 89
137, 129
-6, 208
-73, 92
48, 47
44, 40
-68, 118
-22, 65
3, 75
-17, 30
15, 96
-6, 16
89, -113
105, 168
52, 182
-9, 198
23, 158
-1, 115
59, 38
48, -39
75, -115
121, 45
40, 69
17, 143
1, 88
-33, 24
-14, 90
-40, 115
-6, 48
40, -5
40, 7
4, 103
53, 112
148, 23
123, -62
67, 33
98, 22
79, 104
112, 41
83, 73
22, 21
-55, -83
-18, 195
14, 122
2, -20
-35, 88
-38, 118
86, 132
101, 197
35, 305
-11, 277
7, 51
56, 27
-55, 66
-72, 177
-7, 89
128, 31
114, 116
51, 92
38, -16
143, -37
80, 65
56, 64
-3, 71
9, 77
-46, 109
-58, -30
-23, -61
35, 33
146, 0
38, 69
38, 63
70, -23
134, 11
-129, 195
-36, 101
59, 24
63, 110
-67, 174
-42, 81
-15, -26
-4, -36
-39, 130
-39, -44
79, -6
121, 46
-71, 62
-17, 31
48, 99
93, 170
-37, 256
-14, 26
86, -63
53, -31
9, 97
3, 142
-11, 71
36, 119
29, 42
-55, 92
-164, 167
46, 49
29, -24
-7, -37
-44, -79
41, -58
53, 91
84, 33
60, 3
-38, 81
19, 85
-4, -24
86, 87
25, 96
-29, 76
-54, 85
-93, 107
8, -28
-37, 35
-4, 5
83, -9
40, -44
69, 83
50, -73
135, -136
140, 228
-99, 263
-48, 181
102, 114
83, 130
45, 125
10, 9
19, -79
-18, -15
67, 106
20, 134
49, 91
114, 84
118, 38
43, -59
55, 35
80, 32
45, -73
-14, 3
-7, 99
-23, 117
8, 275
16, 8
20, -143
27, 105
-15, 206
-1, 158
-21, 75
-51, -99
54, -99
91, 36
100, 15
60, 14
77, 97
6, 193
37, 71
74, -52
108, 56
53, 53
96, -82
151, 117
47, 47
-8, 132
30, 157
-7, 51
19, 45
-104, 75
-32, 82
18, -87
77, -30
39, 126
93, 78
76, 29
-88, 184
-13, 102
-69, 40
-60, 41
-126, 171
-22, 79
105, 101
89, 172
31, -45
47, 80
140, 58
101, -36
54, -74
21, 78
8, 13
21, -33
146, 111
64, 18
54, -85
3, 53
-20, 132
-60, 121
30, 96
59, 89
-47, 58
-32, 116
-82, 334
-1, 7
-8, -140
14, -176
-100, -128
-20, -99
-7, -12
10, 51
113, 38
100, -68
28, -62
-10, -87
52, -101
45, -85
-27, -40
-18, 11
91, -53
46, 120
23, 94
24, 117
-7, 72
-26, 45
8, 108
17, 24
41, 7
97, 154
-47, 218
17, 172
47, 22
-17, -5
-88, 132
0, 133
-27, 119
-48, 127
-2, 125
34, 55
80, -26
32, 120
-57, 128
-40, -27
54, 21
121, 32
97, 23
-13, 29
-54, 36
-17, -54
42, 12
54, 151
23, 84
66, 147
-6, 136
6, 67
21, 87
-7, 167
-16, 215
25, -14
91, -125
28, 10
-26, 188
-13, 170
36, 139
-15, 67
-53, -40
-56, 42
-33, 104
105, 71
40, 118
-14, 53
52, -39
87, -102
74, -25
-3, -15
81, -83
48, 13
-9, 93
50, 135
100, 77
105, -47
108, -16
27, 21
87, -119
6, 141
-29, 184
58, 272
88, 152
5, 55
-17, 194
-23, 96
46, -3
19, 38
-23, 95
7, 90
-63, 73
-53, 160
-37, 258
22, 87
109, 36
61, 151
77, 185
38, 106
163, 67
138, -5
52, 250
122, 10
158, -106
129, 108
-5, 197
-19, 137
65, 28
92, 58
40, 27
50, -49
36, -41
23, 92
-81, 113
-21, 77
16, 34
35, -21
-50, 61
-31, 28
84, -17
156, 113
70, 117
12, 133
6, 69
82, 66
93, -55
-16, 65
16, 10
63, -44
132, -82
-49, 21
-56, -10
-77, -167
-51, -130
1, 65
-62, 105
-20, 174
3, 40
14, 43
-75, 90
-34, 124
33, 102
-31, 77
13, 51
-38, 86
21, 86
46, 118
-4, 19
-106, 85
-94, 186
-105, 2
91, -45
60, 162
68, 252
30, 203
72, 58
31, 117
-70, 22
-26, 99
26, 81
-27, 63
-78, 21
9, 11
134, 18
135, 35
-33, 252
-30, 72
47, 59
121, 122
-21, 56
-48, -67
41, 18
49, 144
-18, 0
-47, -36
42, 1
77, 40
34, 38
-37, 45
-121, -12
-13, -90
-33, -66
-15, 24
20, 117
33, -6
62, -33
36, -16
52, -46
-88, -33
-158, 101
39, 145
-47, 170
-13, 65
-62, 104
40, -33
127, -20
149, 91
109, 46
51, 26
86, 25
115, 43
32, 175
-87, 177
-71, 10
21, -79
23, 12
35, -20
50, -126
30, 63
-11, 152
30, 145
119, 120
12, 61
-79, 260
-58, 112
111, -46
-23, 71
-25, 63
-24, 67
31, 112
113, 9
45, -101
-18, 22
-51, 145
82, -44
78, -53
28, 2
43, 16
16, 52
-39, 239
12, 15
44, 9
-13, 152
-48, 252
-27, 94
-42, 25
-19, 84
70, 43
40, 31
-15, 17
1, 47
-9, 75
61, 130
26, 134
-32, 107
43, 18
21, -80
41, -45
75, -5
65, -15
85, 102
16, 51
55, -82
28, -169
17, 62
-77, 126
48, 97
128, -53
112, -33
76, 59
79, 126
-9, 85
44, 50
35, 0
-44, 82
18, 58
80, 38
33, 3
66, 75
82, 210
-2, 1
31, -127
76, 89
-72, 160
-63, 38
9, 3
-36, 78
-25, 72
-58, 116
14, 45
33, 91
2, 141
52, 128
33, 53
60, 16
37, 122
43, 33
70, -39
42, 185
-14, 162
5, 82
54, 31
22, 24
3, 140
92, -4
