File:20221223-110539_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 FE Rx time = 1.170022583669809e+001 AE116830D7

21 FE Rx time(un) = 1.170022607371795e+001 AE11686C00

txdly 4044 rxdly 4044
RX DATA: 41ccfecadeb511070260155611b01107026020561121dc1d

RX OK WInd(0735), HLP(0748.1719), PSC(0288), SLP(0000.0000), RC(00AE 116830D7), DCR(0), DCI(0), NTH(0505), T(77BE), RSL(-080.2516), FSL(-080.9265), RSMPL(3A)
Accum Len 1016
11, 82
12, 131
6, 46
43, -9
-11, 6
-77, 77
-132, 121
-30, 47
-19, 71
55, -40
59, -22
15, 2
-17, -93
-71, 24
61, 120
70, -39
18, -11
16, 58
54, 92
19, 24
16, -151
-72, 155
-24, 206
54, 106
114, -30
18, 79
115, 29
19, 32
-31, 84
75, 0
93, -8
7, 89
-48, 122
-167, 178
-2, 66
-7, 70
49, 61
45, 78
-76, 11
50, 77
48, 26
-29, 152
36, 132
-26, 106
-13, 8
-25, 102
-83, 94
-74, 114
-73, 135
-35, 119
-1, 66
18, 127
109, 38
39, 142
-65, 67
9, 117
-6, 62
21, 80
-14, 104
69, 44
-46, 256
196, -128
283, -127
126, 71
12, 157
-128, 213
-38, 110
-84, 37
-86, 96
22, -85
7, -62
-51, -18
54, -87
133, 7
68, 122
1, 162
34, -4
51, 59
66, 88
110, 209
28, 27
34, 0
-16, 27
-4, 58
-42, -63
-149, 180
-234, 131
-38, 35
160, -19
118, -93
-31, 5
-31, 57
-40, 134
104, 59
116, -56
51, -8
-45, 43
-91, 130
-46, 93
2, -6
-11, 34
-33, 9
-82, 105
-28, 128
24, 24
65, 42
-3, 93
-92, 88
-68, 31
0, 39
-26, 132
-8, 74
-42, 169
-4, 40
14, 46
9, -7
-43, 60
110, -145
171, -86
175, 108
47, 167
-51, 206
-45, 63
-90, 117
26, 117
174, 50
147, -18
107, 12
41, 18
-4, 137
-55, 73
7, 54
117, 78
-22, 24
-6, -38
88, -31
139, 0
31, -18
-8, -43
-32, 94
-71, 134
33, 71
63, -66
94, -5
112, 52
-113, 177
-50, 47
44, 33
-27, 194
77, -18
90, -45
22, 47
-50, 93
-141, 133
-5, 107
40, 86
-40, 97
6, -19
-13, -19
55, 144
11, 147
-106, 23
-20, -41
-22, 73
71, 191
131, 46
83, 44
26, 54
3, 83
79, 128
36, 54
-83, 22
-3, -73
-34, 70
-32, 138
86, 15
77, 2
74, -92
-24, -61
-56, 48
-15, 113
-9, -26
6, 67
-31, 146
-188, 152
-6, 52
80, 40
-12, 86
-171, 161
37, 61
23, 5
-13, 13
30, 113
-88, 113
18, 108
124, 67
37, 188
104, 5
101, -32
16, 33
-62, 46
-6, 75
-31, 18
-83, 46
52, -100
-162, 110
-175, 189
23, 129
124, 30
69, 28
44, 34
20, -12
35, 115
34, 94
37, 102
-67, 132
-26, 88
5, 63
31, 104
6, 63
43, -148
-240, 115
-183, 178
9, 78
52, -2
127, 36
69, 33
84, 61
-97, 29
2, -190
101, -100
99, 5
128, 181
-12, 140
-98, 60
-85, 3
-68, 16
50, -39
-8, 46
45, 108
29, 90
29, 75
-20, -19
3, 102
88, 111
73, 56
-24, 23
-64, -20
39, -8
36, 82
-25, 140
68, 137
-6, 297
96, -12
186, -80
77, 36
-50, 234
-123, 177
-6, 17
-38, 12
47, 2
-26, 69
-13, 54
20, 9
111, 98
18, 228
30, 173
42, 65
-4, 123
160, -113
245, -125
117, 51
-136, 66
-129, 138
-103, 52
-4, 49
9, 72
46, 62
18, 172
82, 74
69, 60
69, 89
55, 17
29, 83
-72, 142
44, 32
-13, 5
93, 97
-32, 199
-111, 68
-6, 66
19, 81
143, 11
-16, 67
-2, 127
22, 32
80, 37
39, 108
55, 11
1, -47
-64, 77
105, -29
137, 9
-10, 130
-100, 151
-74, 74
-3, -15
27, 108
116, -73
-44, 162
-146, 209
-80, 38
5, -88
