File:20221223-110506_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

Anchor ToF: 9.362 ns Dist: 2.805717 m DistRaw: 2.715717 m DistScal: 2.715717 m Bias: -0.090 m ClockOffset: 0.571 ppm

Ra  000000023b4a5867 Db 000000023b4a3e82

Ra1  354.176057 Db1 250.431941  ns

Rb  00000002f9b7cfa2 Da 00000002f9b7e799

Rb1  49999806.221204 Da1 49999902.234200  ns

21 BC Rx time = 1.305016334672977e+001 C226C54358

21 BC Rx time(un) = 1.305016358173077e+001 C226C57E00

txdly 4044 rxdly 4044
RX DATA: 41ccbccadeb511070260155611b01107026020561121b7cd

RX OK WInd(0735), HLP(0750.3125), PSC(0263), SLP(0000.0000), RC(00C2 26C54358), DCR(0), DCI(0), NTH(0471), T(77BD), RSL(-080.1145), FSL(-081.2688), RSMPL(39)
Accum Len 1016
82, 11
65, 30
-51, 158
-116, 107
-10, 81
62, 24
51, 124
36, 149
32, 123
8, -11
-63, 107
-33, 24
33, -54
21, -3
-33, -51
6, 69
44, 105
9, -34
-13, -14
-24, 11
9, 92
-31, 49
39, -16
-9, 88
-102, 152
11, 25
22, -21
-111, -132
-82, 44
-79, 29
-54, -20
-12, -14
146, -100
185, 34
70, 126
-2, 266
35, 143
61, 18
34, 36
-50, 54
-35, 45
45, 95
101, 69
75, 139
73, 35
-14, 51
-48, 17
-70, 32
-12, 66
-24, 42
12, 94
95, 99
-20, 4
-16, 1
42, 107
21, 122
50, 77
24, 97
3, 114
132, 109
115, 80
55, 1
-19, 160
46, -15
169, -116
95, 54
-4, 126
-11, 216
44, 178
67, 39
20, 171
38, 43
-5, -53
-116, 23
-104, -6
-5, -24
60, 90
5, 88
12, 122
110, 74
130, 20
109, 27
37, 77
32, 80
42, 87
-24, 16
-39, -10
22, 92
60, 181
28, 82
-67, 24
14, -74
93, 27
45, 62
42, 145
30, -18
137, -59
120, 108
39, 108
80, 115
82, 79
-54, 64
-128, 57
-16, 52
81, 97
21, 36
-63, 43
-32, 76
7, 75
45, 16
-11, -15
-73, 26
27, 52
80, 120
138, 267
95, 110
12, -30
1, 6
49, 108
118, -4
132, -124
102, 73
5, 120
8, 207
25, 91
70, 18
73, 4
91, 8
107, -5
-15, 28
-115, 85
33, 155
98, 58
71, 99
-12, 219
-36, 107
27, 52
64, 7
6, 68
16, 118
29, 58
23, 59
7, -5
55, 125
85, 50
51, 127
87, 5
78, 33
-59, 92
-1, 91
52, 152
8, -28
99, -29
18, 78
-41, 91
18, 125
64, 97
26, 70
2, 244
73, 51
60, 8
-30, 16
-37, 127
-26, 77
37, 23
42, 15
43, 110
86, 34
25, 9
36, 23
-5, 71
-21, 82
20, 8
2, -8
-27, 68
27, 89
-15, 124
27, -64
123, 28
167, 72
4, -18
0, 58
60, 191
13, 130
-9, 92
23, 177
-41, 257
15, 117
24, 96
-58, 41
-56, 111
-8, 56
71, 36
60, 68
12, 56
51, 64
51, 59
56, 10
-2, 182
62, -15
47, -75
11, 12
-6, 115
-48, 167
-54, 132
49, 77
123, 27
12, 130
-33, 172
74, 108
68, 111
44, -47
-25, -26
-37, 57
14, 155
38, 51
115, 13
86, 51
-53, 112
-72, 101
100, 0
105, 17
42, -20
14, 61
-30, 133
4, 22
52, 3
41, -33
93, -10
52, 25
5, 36
24, 2
96, -14
107, 200
52, 296
74, 265
73, 93
-21, 24
-33, 70
80, 16
56, 46
37, 39
4, 162
110, 90
69, -9
53, 92
61, 122
21, 31
-13, 78
19, -16
29, -129
-7, 10
48, 47
63, 118
29, 225
6, 90
70, 34
171, 52
-53, 213
-96, 173
-23, 76
90, 20
-44, -17
44, 89
98, 99
150, 70
138, 74
91, 135
78, 116
105, 104
70, 60
90, -72
88, -92
96, 112
-3, 119
-14, 188
17, 151
47, 104
26, 159
-21, 82
4, 100
9, 32
98, 72
-7, -10
32, 20
51, 95
-3, 194
-16, 46
-46, 0
7, 50
-49, 165
-6, 137
74, 55
42, 24
41, -115
37, 38
90, 79
34, 30
13, -40
35, 40
45, 60
31, 35
-62, 92
51, -23
116, -18
113, 67
21, 188
59, 266
122, 74
68, 23
99, -84
57, 92
-18, 208
31, -25
32, -104
79, -159
47, 30
54, 66
-62, -22
-9, 58
9, 119
39, 79
-25, 1
-27, -29
-79, 40
-57, 28
-56, 4
67, 27
37, -3
20, 117
-65, 121
41, 155
103, 117
62, 91
4, 108
17, 53
37, 28
145, 132
29, 258
-13, 90
-64, 39
-1, 55
107, 184
68, 35
62, 7
103, 133
100, 111
108, 58
62, 80
-53, 61
-34, 35
-1, 43
18, 76
68, 36
41, 28
-37, 29
75, 64
163, 73
89, 126
55, 16
7, -16
88, 107
-2, 67
-7, 36
-45, 137
-19, 67
-16, 142
93, -3
102, 16
2, 90
-32, 255
61, 146
32, -6
-7, 14
17, -55
2, 130
4, 160
44, -25
20, 177
21, 101
-7, 66
53, 30
-26, 6
-76, 8
-33, 5
33, 40
3, 169
30, 161
46, -31
1, -20
-40, 7
29, 66
63, -12
151, 114
101, 79
99, 180
21, 211
57, 93
-5, 117
41, 30
27, -32
50, 2
101, 43
81, 65
54, 96
-40, 98
1, 80
40, 50
17, 36
110, 160
22, 228
50, 154
147, -112
56, -59
20, 166
77, 53
95, -15
77, 54
-44, 195
-84, 183
-15, -27
94, 55
85, -11
23, -18
-42, 17
72, 96
84, 97
31, 96
-43, 57
-34, 33
-7, 109
58, 4
52, -10
100, 11
111, 50
128, 152
144, 208
64, 67
-87, -62
-41, 30
48, 87
-28, -4
-10, 74
14, 130
26, 103
-3, 18
-10, 33
74, -37
-9, 6
47, 161
52, 34
-7, -5
-99, 182
-50, 105
-1, 59
-72, 37
35, 41
72, 6
73, 190
31, 149
-31, 50
-38, 43
6, 160
82, 24
62, -27
-38, 153
-25, 241
-25, 210
65, 25
50, 4
-70, -3
-29, 126
-18, 96
38, 36
-3, -48
-20, 31
33, 46
-33, 153
50, 258
-15, 25
4, -32
32, 88
51, 128
44, 73
65, 48
-39, 30
-6, -56
-13, 19
41, 13
122, -39
29, -62
-42, 34
-37, 136
32, 54
-30, 35
3, 64
26, 96
59, 15
5, 1
66, -76
32, 54
-31, 14
33, -46
39, 114
-42, 111
-54, 177
-84, 164
35, -48
54, 7
42, 72
51, 100
23, -44
39, 37
-3, 134
-5, 169
55, 175
28, 72
14, 14
-73, 70
-8, -42
151, -81
128, 87
75, 185
99, 144
50, 79
16, 61
48, 237
35, 29
66, -45
20, 15
43, 50
1, 108
-36, 93
61, 68
23, -21
-66, 86
-47, 121
51, 48
21, -43
87, -83
16, 36
43, 41
71, 183
-30, -35
5, 4
59, 32
66, 93
120, 84
110, 2
21, 90
-3, 179
9, -67
76, -129
110, 52
40, 105
-12, 118
-13, 117
-35, 46
-116, 25
-26, 109
56, 9
-8, -137
-54, -2
15, 78
-6, 103
37, 78
73, -60
51, -19
-2, 115
74, 107
80, -104
76, -34
38, 81
-29, 64
-46, -21
43, -23
84, 0
-7, 40
2, 17
57, -80
12, -25
-9, 2
47, 257
3, 10
31, -48
78, 57
-69, 127
-52, 96
-88, 42
-70, 80
15, 151
55, 88
-23, 39
-18, 16
33, 23
35, -19
50, 30
58, 45
115, 80
66, -42
145, -36
85, 147
33, 180
31, 148
115, -64
-11, -18
-31, 94
108, 71
152, 22
25, 49
-87, 64
-56, 67
-73, 156
12, 86
41, 159
-2, 28
45, 7
57, 5
-71, 160
105, 134
39, -9
7, -38
0, 106
65, 60
42, 82
78, 22
96, 24
81, -27
-53, 18
46, 55
60, 172
50, 92
21, 3
-79, 18
-87, 121
32, 83
12, 141
-67, 45
-45, -18
-14, 61
-5, 42
86, 101
87, -42
2, -27
13, 4
35, 49
-43, 84
-27, 49
48, 43
34, 78
50, 69
135, 6
87, 51
20, -22
111, -92
100, 35
73, 78
47, 57
122, 24
153, 29
146, 26
56, 31
33, 65
-29, 68
-21, 94
80, 79
36, 93
44, 108
31, 52
55, -4
117, 204
49, 83
130, 12
104, 21
-68, 110
-26, 129
-60, 225
-27, 22
-2, -12
96, 99
102, 120
0, -40
-54, -32
-22, -28
-23, 115
68, 111
18, 22
-49, 70
21, 26
62, 66
-26, 22
-22, 40
18, 87
53, 109
79, 15
-42, 49
-75, 104
-44, 47
11, 8
68, -73
84, -57
11, 43
38, 135
75, -3
76, -71
43, 15
109, 172
73, 188
23, 85
65, 32
18, -14
24, 119
36, 147
58, 15
62, 69
50, 17
5, -3
27, 36
54, 99
-16, 25
-8, 9
155, 102
85, 207
47, 143
52, 10
34, -10
30, 73
10, -39
38, -31
79, 53
39, 215
48, 232
-91, 118
18, 60
85, 209
40, -18
86, -98
117, 164
8, 148
52, 59
30, 100
41, 69
80, 137
95, 57
142, -88
109, 92
-43, 93
106, 155
33, 157
126, 412
373, 5368
-758, 14815
-3236, 16489
-5376, 14493
677, -1757
5347, -10403
3024, -4528
-26, -74
326, 481
1207, 77
802, -13
-63, -373
-279, -1105
-214, -1387
102, -231
36, 522
-239, -334
-122, -1000
457, -717
814, -260
510, -122
-175, -952
-284, -1468
-257, -1265
-242, -1412
-29, -912
235, -503
-107, -497
-288, -378
923, -587
2309, -1029
1920, -481
835, 355
-41, 291
-383, -11
-539, -860
-734, -1228
-1585, -555
-1742, 488
-428, 150
495, -687
-82, -442
-266, -97
895, -92
1829, -80
1205, 112
-30, 310
-559, 30
-357, -545
95, -280
176, -64
-33, -306
-43, -589
340, -655
242, -256
-329, -58
-707, -318
-380, -354
81, -364
267, -600
135, -491
267, -254
626, -34
595, 26
247, -358
-69, -473
-111, -390
206, -445
582, -441
630, -576
384, -557
-246, -427
-585, -343
-215, -115
287, -47
424, -314
166, -440
-109, -382
-92, -118
-10, -144
-130, -313
-160, -173
-44, -36
51, -53
-202, -50
-566, -199
-465, -188
-1, -220
245, -549
202, -471
145, -212
206, -143
169, 61
0, -30
-109, -261
-6, -230
68, -188
90, -159
-8, -105
-172, -210
-23, -325
7, -184
8, -236
61, -204
88, -59
14, -25
2, -159
-27, -179
92, -310
62, -205
16, -180
-62, -109
-29, -287
-95, -213
-141, -128
-72, -207
-7, -126
45, -206
16, -236
24, -266
41, -209
13, -120
39, -150
-13, -193
33, -151
3, -121
-95, -104
-67, -147
46, -183
57, -90
-73, 10
-45, -195
75, -332
-47, -347
-73, -183
-48, -76
-15, -29
-89, 33
-74, 56
-152, -238
-85, -285
29, -351
22, -153
43, -74
25, -155
-104, -3
-48, 93
114, -81
89, -98
-4, -149
11, -117
-78, -3
-45, 152
20, -11
62, -20
-114, -175
-171, -76
17, 24
43, -76
9, -52
-156, 31
-102, -42
77, -133
56, -47
27, 25
-43, 42
-4, 60
-17, 7
-52, -38
-113, -25
9, -63
56, 6
-23, 14
1, 12
40, -127
25, 21
69, 22
-25, 9
36, 4
25, 5
-65, 64
-44, 59
118, -37
130, -66
82, -39
45, -43
122, -63
94, 49
-3, 199
27, 96
40, 18
27, -33
140, 76
98, -56
92, -132
95, 58
20, 122
123, 166
86, 155
2, 123
-66, 143
-20, 119
19, 91
67, 53
67, 78
-10, 19
9, -80
64, 23
55, 14
50, 60
55, 39
97, 10
40, 84
82, 103
63, -67
73, 14
-10, 6
91, -56
65, -17
16, -89
-28, -69
19, -17
49, -15
50, 26
74, 54
-48, -22
101, -32
22, 5
13, -13
48, -26
116, -62
84, -53
23, -224
-43, 24
-41, 97
85, 11
67, -138
35, -8
-15, 80
44, 84
6, 98
72, 20
104, 23
17, -8
28, 116
58, 50
55, -17
46, 40
7, 145
-3, -37
86, -153
119, 62
1, 239
72, 185
40, 119
33, 79
-22, 13
-21, 9
68, 97
86, -8
80, -17
-67, -16
-116, -5
58, 40
13, 169
6, 82

TX Frame TimeStamp Raw  = C4 620F8244
   Adding Antenna Delay = 00C4 620F8244
0D Tx time = 1.320016359882061e+001

29 BC Rx time = 1.340016339948605e+001 C75BC75083

29 BC Rx time(un) = 1.340016363782051e+001 C75BC78C00

txdly 4044 rxdly 4044
RX DATA: 41ccbccadeb511070260155611b0110702602056112944327ca8bb6f8bc6e3bd44727eddc0ad54

RX OK WInd(0735), HLP(0747.1094), PSC(0274), SLP(0000.0000), RC(00C7 5BC75083), DCR(0), DCI(0), NTH(049E), T(76BE), RSL(-080.1697), FSL(-081.2596), RSMPL(38)
Accum Len 1016
134, 28
46, 36
46, 10
13, 11
123, 82
146, 60
73, 50
78, -14
35, 43
-18, 90
-51, 36
-16, -64
-15, -64
49, -25
-47, 151
-26, 136
9, 29
6, -24
54, -26
54, -43
22, -30
4, -31
-12, 34
0, 187
98, 225
63, 93
7, 28
23, -35
-16, 21
-84, 37
8, -52
103, -73
244, -32
231, 40
94, 52
57, 51
67, -53
120, -53
86, 33
16, 5
97, 64
95, 51
62, 52
21, 123
107, 34
123, -36
-32, 78
32, 13
110, 3
91, 12
54, -12
-60, -6
18, -19
57, 62
93, 127
111, 20
44, -35
115, 9
47, 62
138, -125
-106, -26
-193, 5
76, -41
154, 1
244, -9
201, -17
31, -10
17, -24
-10, 50
-1, 87
106, 3
70, 34
68, 13
-7, 11
-55, 26
18, -47
-27, 19
-18, 74
51, 41
102, 48
125, 49
134, 38
29, 16
-4, 44
123, -9
168, 6
-48, 90
-36, 86
-39, 53
25, -28
-13, -27
83, -61
-40, 71
-168, 106
23, 33
142, 85
120, 36
84, -1
95, 43
58, -7
38, -14
111, -46
153, 64
101, 71
88, 45
41, -5
48, -23
-24, 98
64, 36
80, -12
40, 64
185, -33
108, 30
-20, 55
11, 14
224, -32
-71, 37
-154, 18
15, -134
140, -99
296, -87
155, 37
9, 68
-8, 11
12, -6
35, 81
127, 75
102, 53
154, -66
148, -51
86, -12
151, 9
135, 37
5, 0
42, -21
113, 21
139, 54
161, -20
66, 55
59, -5
61, -40
11, -36
78, 4
64, -8
99, -98
134, -7
134, 62
88, -74
-83, -8
-55, 67
118, -88
52, -178
119, -101
132, -13
101, 41
22, 29
-28, 34
-42, 9
73, -28
203, -36
147, -3
46, -22
68, 58
26, 8
-41, 96
-6, -4
39, 52
21, 75
29, 64
99, 85
80, 35
-46, 124
59, -13
108, -42
-42, 119
42, 116
43, 31
57, 18
63, 37
34, -4
22, 3
53, 70
182, 71
244, -31
95, 8
116, 63
70, 2
60, -33
47, 10
67, 4
94, -23
120, -33
95, -14
87, 53
87, 44
101, -99
-63, -39
-59, 17
29, -13
189, 19
157, 40
105, 2
35, -38
16, 19
145, 9
119, 1
69, -15
62, 19
44, 71
11, 45
67, 61
39, 18
-43, -47
-12, -27
62, 47
30, 57
71, 0
91, 14
112, 92
-34, 132
108, 14
219, 90
95, 149
-51, 96
-151, 106
76, 58
82, -11
58, 16
-21, 30
-22, 5
154, -107
