File:20221223-144631_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

Anchor ToF: 9.565 ns Dist: 2.866691 m DistRaw: 2.776691 m DistScal: 2.776691 m Bias: -0.090 m ClockOffset: 0.644 ppm

Ra  000000023b4a5c53 Db 000000023b4a3f90

Ra1  369.888697 Db1 254.657452  ns

Rb  00000002f9b7c823 Da 00000002f9b7e3ad

Rb1  49999776.188777 Da1 49999886.521560  ns

21 75 Rx time = 4.065645937061799e+000 3C7C64C9E4

21 75 Rx time(un) = 4.065646177884616e+000 3C7C650600

txdly 4044 rxdly 4044
RX DATA: 41cc75cadeb511070260155611b011070260205611214d73

RX OK WInd(0735), HLP(0744.7500), PSC(0292), SLP(0000.0000), RC(003C 7C64C9E4), DCR(0), DCI(0), NTH(053D), T(78BE), RSL(-080.4264), FSL(-082.5736), RSMPL(37)
Accum Len 1016
13, 66
119, 28
-7, -117
66, -2
53, 0
160, 42
206, 22
277, 129
202, 133
-33, -19
-61, -179
50, -22
139, 9
125, -46
-15, 66
-122, 23
121, 7
188, 63
-39, -181
128, -48
164, -22
117, 86
127, 27
76, 166
96, 170
-68, -70
83, 231
1, 190
-15, 62
-206, -70
-94, -62
-106, -98
35, -89
-138, -42
36, 173
175, 194
169, 80
-8, -20
-54, 23
-185, 24
-138, -11
36, -16
124, 9
87, -35
33, 140
-9, 103
-26, 70
-66, 6
-23, -125
195, -72
45, -103
36, 51
-6, -7
22, -15
-23, 29
-44, 73
-64, 47
-38, -12
110, 177
-89, 102
-98, 30
-64, -79
-23, 26
41, -84
-44, -67
85, 80
-9, -10
-58, -73
195, -8
184, 21
-49, 15
-186, 0
-63, -4
156, 118
24, -57
-129, -62
-56, 60
58, -8
5, -12
-91, 7
39, -5
0, 12
-14, -37
103, -11
194, 11
166, 86
18, 71
-83, 89
14, 82
26, -12
64, 14
-57, 71
-155, -48
-155, -80
-24, 45
122, 59
137, 96
61, 103
-26, 20
124, 48
200, 94
47, 72
-61, 55
-198, 28
-104, -66
163, 68
101, 50
93, 39
-20, -26
88, -17
49, 32
29, 85
47, 39
-27, -93
56, 78
44, 84
-102, 33
-229, -113
-134, -16
-63, 27
22, 51
50, 1
103, 140
-9, 147
14, -18
-67, -34
-67, 65
-35, 33
20, -4
41, 118
28, 97
-57, 28
-13, -26
85, -54
-30, 67
-91, 74
44, 142
-156, -41
23, 49
