File:20221223-130109_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 29 Rx time = 1.398701853593875e+001 D016DF1292

21 29 Rx time(un) = 1.398701877403846e+001 D016DF4E00

txdly 4044 rxdly 4044
RX DATA: 41cc29cadeb511070260155611b011070260205611219b27

RX OK WInd(0735), HLP(0746.7188), PSC(0261), SLP(0000.0000), RC(00D0 16DF1292), DCR(0), DCI(0), NTH(04A2), T(78BE), RSL(-079.8296), FSL(-081.4294), RSMPL(3D)
Accum Len 1016
80, 12
101, 106
-33, 5
85, -154
-41, -133
-29, -27
5, 44
60, 101
149, 68
226, -72
36, 10
-190, 11
-156, -156
10, -78
243, -35
171, -51
-30, -4
-60, -1
107, 7
211, 52
-170, -171
51, 20
216, 103
185, -70
-25, -19
-65, 18
28, 6
-123, -60
-18, 0
-7, -134
-13, -51
34, 113
-23, -12
-49, 52
37, -8
-114, -80
-2, 23
6, -116
-10, -55
37, 113
-24, -6
-51, 56
44, -4
-118, -80
-7, 11
3, -116
-16, -56
45, 107
-7, 0
-57, 48
30, -5
-124, -84
-21, -5
0, -114
-1, -28
35, 127
29, 4
-15, -52
28, -15
-83, -9
208, 84
-19, 60
-88, -64
-5, 108
8, 23
-147, 13
-92, -44
128, 41
-22, -61
-34, -65
16, 34
5, -65
58, 75
22, -48
-59, -96
68, 39
-79, 23
-13, 1
18, -53
-12, -89
-7, -104
-104, -13
-132, -99
-26, -90
-131, -76
-67, -210
23, -50
60, 104
2, 148
73, 6
-19, 11
-45, -67
5, -62
52, 16
-24, -56
-48, -11
11, 3
13, -25
36, -5
65, 40
-46, -138
-50, -33
171, 46
91, -24
63, 70
-24, 30
-52, -78
151, -67
32, -118
-33, -54
-42, 95
-52, 50
115, 158
100, 34
12, 14
-104, 31
90, 97
91, -43
23, -52
-174, 6
-148, -140
-3, -64
53, -3
-119, -93
128, 24
-28, -52
-17, -31
-16, -27
-86, -37
-134, 77
-29, 47
-7, -24
9, -101
14, 41
-64, 30
33, -29
98, 31
25, -25
81, 40
-190, -102
111, -14
38, -41
-27, 61
-88, 19
-37, -80
-59, -187
51, -35
-110, 20
-14, 27
28, -19
-57, -47
13, 32
-53, 11
-83, -43
-202, -8
-77, 70
5, -47
-39, -52
-28, -30
59, -4
87, -4
-18, 84
-72, 42
97, 74
74, 25
43, -84
-24, 6
39, 59
99, 43
-61, -14
10, -46
187, -68
104, 14
-11, -57
132, 55
80, 34
150, 165
45, 39
-106, 31
120, -79
5, 2
28, -51
-63, -27
-101, 24
172, 80
185, 46
143, 22
92, -45
-95, -1
38, -14
105, 18
175, -83
-6, 97
86, 22
-49, -40
2, -37
77, 9
0, -9
-85, -74
-106, 43
30, 4
47, -3
-16, -29
115, -78
-207, -85
48, 0
236, -10
27, 21
-55, 64
191, 4
34, 10
147, -28
