File:20221223-130057_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 11 Rx time = 1.963425418247321e+000 1D35E3C865

21 11 Rx time(un) = 1.963425657051282e+000 1D35E40400

txdly 4044 rxdly 4044
RX DATA: 41cc11cadeb511070260155611b011070260205611219b43

RX OK WInd(0735), HLP(0746.5156), PSC(0263), SLP(0000.0000), RC(001D 35E3C865), DCR(0), DCI(0), NTH(0407), T(77BD), RSL(-080.8996), FSL(-082.1801), RSMPL(39)
Accum Len 1016
6, 116
76, -13
98, -73
134, 84
125, 79
144, 45
78, -14
-49, 134
30, 128
17, 59
-73, 86
91, -7
189, 71
21, 162
-143, 190
-59, 29
83, 4
109, 44
-82, 104
117, 51
156, 38
19, -12
-110, 41
-122, 106
-30, 61
13, -12
143, -30
-15, 38
-114, 68
-4, 12
211, -57
261, -49
203, 43
156, 80
124, -38
17, -105
40, 15
-70, 119
-69, 126
163, -47
160, -66
114, 43
125, 57
140, 108
158, 159
2, 36
-91, -49
1, -11
114, 73
157, 43
81, 78
40, 80
89, 10
137, -15
149, 32
77, 93
101, 73
121, 44
151, 35
-72, 6
-141, -16
83, -1
163, -25
130, 37
121, 62
165, -21
160, -51
59, -23
28, 21
99, 133
57, 180
40, 107
78, 12
122, 53
42, -17
78, -35
119, 28
137, 47
77, -11
71, 71
104, 50
111, 38
49, 103
142, 102
169, 82
-64, 81
-131, 58
-64, 19
-27, 45
-77, 50
58, 17
-23, 83
-62, 47
30, 50
136, 42
122, 39
17, 31
79, 68
146, 32
90, -48
111, 36
69, 161
88, 138
71, -7
74, -40
97, 15
102, -9
30, 8
78, 26
57, 59
103, -7
63, 39
84, 138
104, 74
38, -26
26, 19
-20, 43
77, 62
71, 17
183, -76
175, 36
105, 20
150, 27
15, 87
18, 81
77, -45
7, -59
120, -5
176, 23
168, 90
71, 73
47, 49
45, 44
157, 81
190, 94
80, 45
58, -23
110, 40
138, 63
10, 73
-55, 48
104, 77
150, -2
105, -84
73, 75
-1, 34
76, -3
46, 44
48, 51
20, 1
21, 2
108, 36
127, 71
223, -28
225, -81
28, -42
4, 7
-12, 42
34, 27
40, 53
68, -16
85, -77
155, 7
116, 81
58, 40
-18, -40
93, 63
143, 45
116, 28
144, 42
78, 14
19, -28
-2, -16
66, 107
51, 85
109, 57
132, -17
146, -59
147, -29
111, 19
56, 14
154, 99
292, 15
108, 14
40, 31
-79, 70
48, 43
126, 36
97, -24
-33, 12
-30, 99
55, 89
95, -42
109, -73
105, 8
3, 103
-62, 5
97, -46
145, -68
122, 28
59, -21
95, 35
8, 107
186, 11
152, -97
37, 9
139, 78
70, 70
78, 78
55, 41
142, 61
17, 80
-6, -4
188, -31
136, -60
-42, 58
35, 46
172, 30
31, 91
95, 76
178, 117
77, 38
-31, -33
-22, -13
79, 46
58, -4
85, -31
-92, 28
-34, 119
172, 36
164, 31
203, -67
173, 45
167, 21
147, -2
27, -12
42, -1
54, -80
143, -5
243, -4
150, 38
73, 13
-50, -6
31, -56
113, 20
12, -46
-73, -18
-18, -57
149, 50
151, -13
185, -132
-84, -30
-136, 12
184, -4
309, -89
181, -79
146, -14
75, -13
40, 61
-31, 25
-40, 19
-91, 44
-18, 4
155, -50
76, 33
33, 23
77, 1
-93, 50
-51, 48
71, 14
116, 47
154, 23
172, -65
153, -74
118, 38
74, 40
17, -31
-7, 3
42, 12
140, -19
92, 18
28, -53
91, -24
91, 40
100, 89
82, 78
36, 14
92, -25
86, -79
113, 39
50, 84
52, -41
24, -7
-59, 97
-47, 61
167, -24
130, 41
66, 96
58, -7
-29, 0
24, -49
47, -98
97, -37
114, 6
77, -79
45, 18
-108, 97
186, -4
249, 60
-51, 57
-34, 119
-64, 150
-17, 27
-5, 23
41, -40
6, 2
121, 100
43, 87
11, -7
5, 28
63, 62
15, 26
7, -4
-43, -5
16, -11
68, -29
58, -2
141, -111
101, -85
97, 4
132, 74
36, 86
-15, 33
177, 2
182, -52
169, -58
142, 40
116, 66
73, 27
162, -21
36, -103
-4, -22
138, 53
116, 84
136, -20
106, -25
45, 39
66, 89
81, 93
31, -30
78, -82
106, 8
51, 72
-27, 5
-51, -25
98, -20
41, 43
76, -15
126, -9
24, -12
-36, 1
25, -38
96, 26
-20, 106
-53, 58
26, 42
96, -56
128, -5
123, -35
99, -34
85, -6
107, 11
87, 5
53, 1
96, -31
75, -69
40, 20
-67, 66
-42, -30
-10, -12
-4, 34
6, -17
-16, -19
53, -34
152, -1
117, 51
78, 66
-65, -23
-5, 37
95, -11
96, -33
226, -77
205, 23
148, 57
153, 39
54, 47
-17, 14
110, 54
90, -22
60, 25
93, 20
136, -61
207, -53
59, 5
2, -37
50, -54
117, 12
157, -18
33, 7
6, -7
146, 17
-45, -27
-106, -21
-14, -28
107, -34
146, -41
154, -22
94, 22
49, 63
27, -11
-17, -83
36, -7
89, 69
103, -67
40, -10
62, 19
164, 76
21, 34
-63, -53
71, -58
106, 45
125, 117
186, 51
165, 7
100, 37
2, 66
-10, -54
-22, -30
94, -17
163, 94
47, 125
-72, 127
-66, 136
108, 82
55, 20
61, 11
5, 79
-23, 54
-7, 4
95, 15
122, -100
62, 12
43, 93
71, 19
85, -181
78, -84
131, 36
152, 72
172, -17
53, 69
75, 49
0, 151
161, 71
223, -5
119, -81
81, -33
85, 64
101, 91
72, 106
57, 39
-70, 77
26, 10
95, 126
72, 0
100, -34
108, 56
45, 51
197, 6
216, -19
-37, 28
65, 6
81, -41
-20, -4
45, 18
34, 54
62, 108
101, -19
116, -85
46, 39
5, 146
140, 20
40, -43
15, 17
117, 102
129, 37
-33, 107
63, 50
46, 27
2, 113
95, 23
111, -81
39, -43
44, 47
-37, 6
-50, -33
44, -25
145, 39
22, -69
14, -17
59, 37
158, -18
136, -46
14, -22
-17, 27
58, 56
-61, 85
-14, 48
-3, -37
-20, -77
144, -94
174, -32
99, -96
83, -39
-56, 64
-59, 64
129, -35
182, -32
124, -45
91, 39
75, 136
-58, 106
145, 23
164, 52
91, 64
48, 12
86, 58
109, 64
36, 21
27, 107
99, 76
93, 42
168, 26
278, -35
44, -28
41, 83
76, 15
35, -50
58, 23
22, 129
130, 34
110, -32
23, -8
52, 60
119, 58
110, 50
44, -15
29, -23
-36, 23
21, -8
138, -40
112, -75
35, -2
-102, 35
66, -73
103, -11
41, 3
-71, -14
-8, 8
22, 77
91, 85
-9, 5
-52, -14
-25, -9
20, 18
119, 80
35, 138
89, 79
83, 48
124, -91
-54, -15
-76, 56
118, 2
174, -66
147, 9
110, -19
70, -56
37, -3
101, 62
109, 130
-39, 154
-25, 21
86, -26
209, 61
56, 51
75, 14
-8, -6
-79, -19
85, 22
142, -16
149, -78
87, -13
55, 23
117, -30
39, -45
78, -45
-82, 25
-72, 11
76, 110
90, 69
112, -10
103, 54
89, 146
22, 100
59, 40
76, 73
58, 102
59, 44
12, -14
-25, 23
46, 76
146, 42
1, -60
49, 7
28, 68
64, 59
48, 36
32, 79
66, 94
63, 99
69, 66
68, -21
42, 17
100, 39
54, 51
39, 21
111, 36
86, 31
75, 27
43, -9
39, -5
30, 28
-14, 81
77, 47
50, 25
31, 80
52, 56
41, -44
37, 11
83, 46
46, 31
7, 41
-5, 63
5, 91
141, 56
194, -9
114, 60
80, 42
87, 57
16, 25
36, -91
-1, -67
-35, 52
14, 67
133, 81
112, 58
94, -85
-5, -60
-3, 37
6, 10
81, 33
159, -24
102, 130
140, 51
60, 61
64, 65
-10, 42
30, 22
104, 56
76, -2
88, 69
42, 75
4, 86
14, 10
81, 67
-7, 69
146, -2
203, -52
46, 60
20, 52
57, 10
-31, 73
112, 51
181, 46
21, 27
-3, 42
-55, 11
-50, -5
-76, 51
42, 36
26, 87
52, 56
14, 111
47, 7
182, -1
147, 54
67, 13
87, -73
72, 3
62, 58
25, 88
78, 31
61, -100
77, -64
-31, 48
44, 53
138, -15
81, 73
126, 90
214, -72
122, -48
93, 30
44, 126
74, 166
116, 112
37, 44
35, -22
109, -4
52, 95
53, 89
161, -18
118, 38
23, 50
35, -24
82, 40
60, 88
77, 62
92, 2
114, 3
95, -40
-35, 25
-69, 72
50, 111
104, -21
171, -92
185, 16
419, -222
3247, -1425
12886, -4648
16452, -4276
11184, 76
-4116, 2496
-9800, 449
-1082, -944
4815, 486
996, 1252
-2245, -35
-936, -379
1009, 930
731, 1805
-967, 1561
-1145, 948
-434, 659
-417, 185
-550, -363
-197, -417
178, -358
-37, -152
-877, 157
-1329, 199
-1629, -359
-1587, -1331
-996, -1989
-613, -1486
-941, -238
-1038, 763
-723, 152
-319, -670
-165, -504
-630, -408
-802, -839
-279, -710
457, 108
206, 1339
-542, 2222
-481, 1561
-359, -174
-403, -750
313, 502
668, 926
462, -575
39, -1750
-27, -572
443, 1168
461, 1218
-26, 231
-366, -219
-201, -45
-67, 437
-353, 295
-642, -211
-386, -131
1, 477
-285, 646
-579, 219
-509, -310
-747, -287
-624, -41
-476, -35
-289, -213
34, -231
-108, -26
-321, 93
-365, 174
-532, 355
-248, 117
-259, -446
-422, -488
-539, 67
-513, 823
-126, 730
66, 106
-64, -183
-376, 32
-371, 158
-57, 155
26, 200
-147, 200
-326, 4
-259, -116
-185, -33
-44, 73
8, 342
-103, 532
-402, 371
-457, -47
-340, -226
-205, -226
-180, -233
-212, -60
-141, 21
-90, 43
-133, -11
-247, -19
-230, 105
-41, 202
-184, 185
-346, 126
-192, 10
-118, 40
-244, 44
-159, -50
-98, 58
-87, 161
-208, 175
-405, 78
-375, 58
-243, 129
-154, 242
-217, 231
-166, 162
-147, 88
-112, 156
-8, 29
-70, 11
-173, 43
-194, 97
-64, 237
-69, 194
-173, -14
-115, -122
-25, -99
-50, 109
-93, 125
-220, -37
-244, 5
47, 62
62, 112
-60, 73
-210, -24
-295, 45
-157, 19
-169, 48
-288, 55
-15, 97
54, 50
-147, 97
-225, 84
-203, 190
-159, 149
-240, 132
-226, 80
28, -4
1, -3
-70, 37
-43, 55
-77, 91
-161, 90
-112, 106
30, 14
-13, 62
-33, 134
-50, 181
-34, 68
7, 95
3, 123
-22, 55
28, 26
-43, 133
-71, 126
18, 81
85, 15
39, 48
38, 121
-61, 47
37, 6
-50, 55
-7, 89
22, 45
44, 48
121, 0
85, -23
23, 13
-51, -15
-40, 78
-6, 56
3, 50
59, 65
9, 26
-28, -8
11, -9
105, -86
-90, -31
-190, -19
100, 38
171, -2
98, 6
83, 19
15, -31
123, -52
-108, -50
-173, -26
26, 70
134, 76
156, 13
150, -50
